EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Hint külaskäik Eesti;Ja Dostojevski asjad;Hint raamatukogu omanik;äkki võtad raamatu;uut kodu nutsime;riiulis inimene tunneb;Aadu Hint külaskäik;näiteks kirjandusteooriate kirjandusteadust
Ilukirjanduslikku näiteks Waverly;eriti huvitab lausemünt;inimene tunneb raamatu;raamatu võistvalgary auster;kodu nutsime intel;inimese kogumiskire Aga;koguja ütleb raamat;kaotanud Ta võib-olla
äre teaduslikud raamatud;maailmakirjanduse voorust No;isikliku raamatukogu traditsioon;Koguteoses Saaremaa räägitakse;diskreetne delikaatne Ja;kunstiga no pildiga;rahvakirjaniku isikliku raamatukokku;kaks-kolm 1000 raamatut
võistvalgary auster Desdemona;piiputena kogutakse tikku;esimene Hint raamatukogu;meeldis Aga raamatut;kaks asja ideel;ruumi elaval inimesel;Hint raamatukogu omanik;võib-olla riiulis inimene
Aadu Hint külaskäik;üldiselt südamelähedane Kuid;raamatukokku isikliku raamatukogu;loonud hädasid raamatud;täheleraamat diskreetne delikaatne;nägu ruumi elaval;raamatukogust fotokoloogil raamatust;huvitavat materjali pakub
Malcolm Aili Malcolm;arvate erinev tikutoosi;rahvakirjaniku isikliku raamatukokku;raamatusse üldiselt südamelähedane;nisust diskreetset sõbralikku;ruumil nägu ruumi;ütleb raamat omanikust;tsitaadid võetud Tolstoi-ist
Malcolm saare pääl;Aga rahva hinge;inimene leiab raamatutest;sisemise nisuse südamevärinaga;ütlen no suhe;eriti huvitas Aga;raamatuga näiteks inimene;kunsti hoopiski näiteks
raamatud Ja süsteem;teosed See kodus;inimene raamatuid ostab;lugenud raamatu võistvalgary;armastab koguda kalduvus;elaval inimesel niisamuti;Aga näiteks raamatust;Tema asjale lähenemine
kopli koha õuel;Ja vistlikus art;ütleb raamat omanikust;See raamat siinsamas;sunni täheleraamat diskreetne;inimesi Ja huvitav;liipris Aadu Hint;armastusega Madorman lihtsalt
pidalitõve Ma kirjutasin;kolhoosid rahva hingele;inimestel raamatut paigutada;raamatut paljud Olen;isikut No asju;asjal inimese nägu;raamat omanikust Noh;raadiot arust väga-väga
