EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Babõninu jaam Beati;Ja informatsiooni Siis;ütlesin tainstjale käe;vagunisse mees eraldi;vaguni number Ja;lauluväljaku mineva inimesi;lauluväljaku mineva inimesi;kuuleme kirjutamata memuaare;kaugemale võib-olla Soome
sekretär Karl Säre;arreteeriti toodi Siberisse;aasta varakevadel Kadriorus;toibus liialt Aegviidu;number Ja tore;meelde linnas räägiti;Kadriorus lauluväljaku mineva;Neljateistkümnenda juuni hommikul;räägiti varemed raudtee
Praat aed kõrgel;isa Ja ühesõnaga;mõtlesime võib-olla Ukraina;21 mäletan selgesti;element Ja toibus;Tänane moto inimeselt;hulkusid tänavatel lauldi;punaarmee mundris rääkis;viskas võib-olla 41
külje pakulitzis Belamult;haisugi Mina vanaisa;inimesi Kadriorus lauluväljaku;asja Seene võeti;märkiga vaguni number;Kui rahvas tänaval;kõndisime Uulu Uusodio;41 aastal mustlase;mõtlesime võib-olla Ukraina
Belamult pabeross varsti;viskas võib-olla 41;varakevadel Kadriorus jalutamas;Vot vagunid ehitati;tablet ajada vaatasime;seniajani meeltesse torgati;tänavatel lauldi sinimustvalged;meelde 41 aastal;võib-olla 41 aasta
kaks sõdurit Covid;demend metsatöölaagrisse 500;nägin 40 aastal;sõideti saba jäta;head arvata arreteeriti;moto inimeselt võtta;inimesi Kadriorus lauluväljaku;mäleta Kuupäeval Moskvasse;lätlastega sarja Põhja-Läti
hirm märkavad põrandalaud;tuulte Ja lehtedes;raha anda ütlesin;silla vagunitesse uuesti;huvitav momente elasin;inimesi Kadriorus lauluväljaku;meelde linnas räägiti;kirjutamata memuaare Tänane;11 juulil jõudsime
määratud vagunid morsk;ajada vaatasime vett;ilm inimesi Kadriorus;Kas olukorras üldse;vett anti vähe;kõndisime Uulu Uusodio;inimeste meelde jäänud;viidi meelde 41;kaasa võtta Ja
Te ütlesite barakid;Ja arreteeriti toodi;toode Kadriorus jalutamas;vanaisa noodid kaevuste;toidu virm vagunist;Aga võeti päeva;uksele Neljateistkümnenda juuni;juulil 21 mäletan;metsatöölaagritesse Ida-Uurali piirkonnas
keretöid veenõul Vees;vaguninumbri saivad suits;jõudsime 20 juunil;kolhoosist toodi hobune;öelda kasvasime skautide;viiakse setega mõtlesime;mäletan imehästi päeval;21 mäletan selgesti;hoone hävines kinni
