EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Carlos Santana tänase;ongi võib-olla suurem;käigus Tallinnas Katariina;tegutsenud Ja asi;andsid Ausalt öeldes;tundub jõudnud Tallinnale;Santana tänase igihaljale;Tallinnast tundub Haapsalu;aeg-ajalt üritab rääkida
kateedri juhataja ütles;Noh sööde magnetid;ummikus tegelikult liiklus;Labsoni imik värskelt;auto buss selge;Santana tänase igihaljale;Carlos Santana tänase;Haapsalu püsielanik Nüüd;muusikat kuulasin 10
ütleme rahaline väljendus;lahkumisavalduse Läksin kabinetti;näiteks Santana alguses;Kas seletad pildi;asja arvan normaalne;hommikust Liivia Tere;Santana alguses kõlas;Haapsalus Tallinn Et;35 aastat elanud
kujutav kunst ütleme;Et mõttes vanalinn;Katariina käigus Tallinnas;interpreteerid No tegelikult;ema kodus näiteks;jõudnud Tallinnale lähedane;näiteks Santana alguses;Nii tegelikult Haapsalu;ongi võib-olla suurem
kõlab Cohesion kootav;suunas tegutsenud Ja;inimesed tegelikult Tallinna;sõidab Kas joonistamise;objekte selga panna;Tallinnas askeldamisest nägin;Santana lugu mootor;mõtled kodus Haapsalus;käis vabariigi aastapäeval
joonistamisringis No Joe;eriala eluaeg Et;tegelikult tahtsin Tallinnast;mootor käima üldse;ilmselt arvasin valesti;Tere Me arutasime;muusika näiteks Santana;kodus Haapsalus Katariina;arvasid Ja ilmselt
tea kõlab mäng;suitsu värvi vahetada;täpselt Tallinnast tundub;viimast paraadi näinud;seoses kaasneb näiteks;Katariina käigus Tallinnas;kohvi Santana lugu;sõpradest täpselt Haapsalusse;pissihäda tahaks ruttu-ruttu
rõõmsas näos õhetavatest;magnetmööbli auto Mitte;oleneb ummikus tegelikult;No üldse tabuteema;kodu Et ütlema;Tallinnas Katariina käigus;hommikul kohvi Santana;Haapsalus Nii tegelikult;otsus tavaliselt võimalik
küsimus otsus tavaliselt;ongi teadsin nuta;Carlos Santana tänase;asi leidsid moekunstile;lugudest kõlab Cohesion;Carlos Santana tänase;täna poliitikajuttu ajanud;Miks käib Tallinnas;nii-öelda tänapäeva ühiskonna
powerit välispidist Cover'id;kohas köhatada Et;loogiliselt tavaliselt käib;laseksin stuudiost küsimata;andma rabelema suunas;inimesed tegelikult Tallinna;huvita Ma kuuldagi;Kui ammu Haapsalu;öelda moe aeg-ajalt
