EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
vitsoonušina Davidson;suur hügieenikamp;hügieeni tervishoiuprobleemid;Ja hambaharjaga;ongi termin;rääkida Nõukogude;Nõukogude autoritele;artikkel sõna-sõnalt
Uutron Ivietcheram;esineb komsomoli;tõsisemate teemade;hambaharjaga Taoline;uus termin;tervishoiuga Nõukogude;luuletame Nõukogude;vahetult revolutsioonijärgsetel
tähendab Davidson;sanitaarse kultuuri;luuletame Nõukogude;Tsaari-Venemaal karistada;termin See;Nõukogude meditsiinist;Nõukogude olmel;revolutsioonijärgsetel aastatel
Gabrist bestel;inimesi mobiliseeritakse;probleemidele varasemal;populaarsem luuletaja;argumente kasutab;nädalavahetust Nõukogude;Nõukogude olmega;Ja viimane
Natalia leebinna;hügieeni tervishoiuprobleemid;1937 märgilise;linnadesse tuhanded-tuhanded;moment arvestame;võetakse Nõukogude;Nõukogude tavades;sisu võimalik
Ivietcheram tšisti;Väga oluline;küsimuses rääkisime;temaatikaga tegelenud;võib-olla termin;müstikat Nõukogude;Kuidas nõukogude;nimelt inimesed
tähenduse tson;soovitus räägitakse;ilusat pühapäeva;tembeldati osade;vast minuealised;Nõukogude tavades;nädalavahetust Nõukogude;võib-olla märksõnade
banaalsus entsüklopeedias;sündmus Trotski;traagiline sündmus;kaugelt pisikestes;enam-vähem kompleks;aastatel Nõukogude;nõukogude ajakirjanduses;võib-olla aktuaalne
küsitlused uuringud;uued võimalused;nõukogude ajakirjanduses;ajast tegemist;nähtus termin;Nõukogude olmel;rääkida Nõukogude;võib-olla tähtis
raamatupoodides Natalia;kõlab Uutron;teatud aastateks;lääneriikides Seda;võim pakkus;Nõukogude olmega;väljapaistvalt Nõukogude;kirikuga Me
Aga väljapääsmatus;ikoonide suudlemisel;näiteks Moskvas;Hiinat kujutasid;unustatud termin;Nõukogude variandis;Nõukogude vabadused;nimelt tulebki
Vladimir Iljitš;-test kolmekümnendad;asjad õhku;ajalehti sirvides;vastava suunalist;Nõukogude Venemaal;aastatel Nõukogude;komsomoliorganisatsioon võib-olla
Davidson Ossina;teatud aastateks;tervishoiuga Nõukogude;Laiaulatuslikum soovitus;huvitav moment;väljapaistvalt Nõukogude;nõukogude aegsetest;esimestel revolutsioonijärgsetel
üleskutsed mõistlik;tekst kommunistiitšovski;tuletame meelde;lipp hambaharjaga;uus tekst;teame Nõukogude;Nõukogude meditsiinist;võib-olla kord
ankrupskaja kollantaja;Ning tuntud;püüaks hügieeniolmeteemaga;konkreetse plakatiga;Ja argumente;tähendab Nõukogude;tähendab Nõukogude;karistatav tavaliselt
väikekodanlik nähtus;säilitada esteetika;armastuse küsimustes;Selle tudengi;andmeid olukord;Venemaal paljus;küsimusse nõukogudevariandis;28 aasta
leebinna banaalsuseltsüklot;hügieenialane propaganda;lõpetasime luuletusega;joonistada Mõttes;igant vale;professor Ivanov;Nõukogude Venemaal;kultuuri nimel
