EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Eduard ogenession;Kui isa;muusikakooli mäletan;vaniljejäätis paketiga;rolle valida;rääkisete laulnud;laulda bussis;ennustada Ooperilauljad;Lääne-Euroopas kontserte
ogenession ütles;Kas alkoholi;kooli muusikaajalugu;õppisite seitsmendast;aste nooremate;Et laulsin;rääkisete laulnud;Liini Volksooperisolist;õpetamine nii-öelda
õppejõudude ütleme;raamatuid Kõigepealt;motiveeritud muusikaline;mäletan päevakliinikus;Need terminid;laulda bussis;laulsite koose;Ooperilauljad ajal;suvel Lääne-Euroopas
ütleme Õppejõudude;mängis See;Ema muusikalist;meeldib Ega;nooremate nooremate;meeldis laulda;saatusega laulavad;Annely kaasa;kirikuid inimesed
püsti tõusma;aja meenugi;muusikas powerit;kuuldemängudes lugenud;noorem isa;jõuab laulab;tahaksite laulda;Ema muusikalist;aastat vana-aasta
rosmon rosmonton;näiteks Winham;tulevikus võimalik;musitseerisid Veljo;valida tume;esimetsaks laulsin;laulavad nii-öelda;Saatejuht Marie;võib-olla uus
lavakõne õppejõud;kärsitust jälle;algusaegades mäletan;Tallinnas laulsite;näiteks tekib;tahaksite laulda;kommikesi laulmise;Maailmakuulsate lauljatega;teistpidi Lääne-Euroopas
Virginias atsioonits;Ega vereanalüüs;lastemuusikakoolis isa;küsitakse sportide;nooremat publikut;kommikesi laulmise;meeldis laulda;ooperimajas Tõnu;aeg-ajalt abikaasale
sõber Edward;kohvi Kuidas;muusika elu;südameasjaks tegelikult;See asi;ütles prelaulja;aastas laulda;intervjuus orelimuusika;hiljem võib-olla
Andrea Bochellist;laagritreeningutest Tegelikult;kodus muusikat;Eestisse tundsin;selge reaalselt;laulavad nii-öelda;paljud lauljad;lemmiklaulja Tiina;farm võib-olla
Al Revalist;õppisin klaverit;laulda bussis;meediaga viimases;Urmas head;laulame tahavad;kammerkooris lauldes;laulis Tallinnas;tundma võib-olla
nooremate õppejõudude;kooli See;Pärnu lastemuusikakoolis;sõita Iraaki;vaja kodu;lauldes tundsin;laulmise sajandis;Volksooperisolist Annely;võib-olla vähekese
Winham rosmon;soovituse vein;mängisin alguses;uudistetoimetajatöös veidi;otsus saadame;osa laulab;ütleme laulame;Peebo ütlesin;põhjus võib-olla
Paula palmeoskes;100 150;korraliku muusikaharidusega;sakslase polegi;kujutan kodus;lauljatega lemmikutega;lauldes tundsin;Mari-Liis vanaisa;väga-väga tõsine
atsioonits elab;säilitada ausust;laulmist ooperis;võtan Pariisi;kodus treenimise;lauljad vaja;esimetsaks laulsin;intervjuusid Maailmakuulsate;president kindlasti
Lembit Peterson;sõitma Ja;lemmikuid muusikastiili;väheks Käisite;noorem tütar;ema rääkisete;laulame tahavad;Marianne kodus;Ei võta
Stoppard Arkaadiat;Nii närv;meeldis laulda;rääkis teadis;kodus tekkinud;laulda tahan;noorte lauljate;lauljatega lemmikutega;mõtlesin aastat
ütleme lõunasöök;õhtul Jah;mälu mineviku;ingliskeelne väljend;ongi probleem;ütleme laulame;laulsin solistina;lauljast Andrea;asju võib-olla
rosmonton võib-olla;mõtled Me;teatrilaval mängisite;Pariisis täiendamas;mängisite sumin;laule jälle;sagedasti lemmiklaulja;näiteks Paula;aeg-ajalt mõnus
õnn õnnetus;terve Venemaa;mäletan vanaema;Kreetet mänginud;kodus koduared;laulnud testi;muusikakooli mäletan;ütles prelaulja;väga-väga tänulik
Napa Valley'st;Eesti muusika-;algusest 1901;naisterahvana aastas;tegelete Need;Ema muusikalist;lemmiklaulja Tiina;Üks kuulaja;lapsed tahaks
käidud teedeeerriza;Millised mälestused;tõenäoliselt sünnist;sõidaks Riiga;andis valida;saatusega laulavad;nooruse kooris;rokklaulja uudistetoimetajatöös;kiriku keskus
koose Andrea;käsis Ilmari;muusikastiili Jah;küsida teadis;näiteks näituste;kontserdiga ütles;laulmine kooris;Viini muusika-;keeruline jalad
õpetajad lavakõnet;Teie isa;1987 aastal;üritas Peebo;kodus kaks;sagedasti lemmiklaulja;pette laulmist;Rodeost otseülekannet;Vana-Vigala tuntud
tõuge ajend;Anu mõtlete;väikesesse teatritesse;küsida teame;voor arutati;laulsite koose;maailmakuulsate lauljatega;laulupeole Aga;rahvale toodud
õppejõud Mind;probleem Inimesed;Teatris võimalus;käidud teedeeerriza;valgus hull;laulsin solistina;Et laulsin;paikkoneemset orelimängijate;aastal 98
ütleks mall;Johan Eisen;esimesed võib-olla;raadiokuulaja küsib;arvan normaalne;proovida häält;Maailmakuulsate lauljatega;Anu esinenud;kursusel väga-väga
põhimõte toit;alatine probleem;nelja-viieaastane ema;eelkonkurss Moldaavia;selgeks Need;aastas laulda;lauljatega kohtunud;Milline Teie;inimeste teie-meie
määral õnnestus;Ja Hoffmanni;Aga muusikat;tegelikult viiekesi;närv totaalselt;lemmiklaulja Tiina;laulda tahan;Leis kaheksakümneaastane;võib-olla väiksem
režissööri ütleb;draamatoloog Ja;kogemused algusaegadel;viimased neli;kummaline son;laulab esietenduse;proovida häält;Nele Laanejärv;energiad aeg-ajalt
pärit üsnagi;asi Need;asju teatrikogemust;kohe-kohe reageerida;kaome proovime;laulsin suuri;laulsin suuri;räägi heliloojatest;lõpuni võib-olla
söömas sööte;areneda häält;paljud lauljad;Aubaklikust treenerit;vaja powerit;bussis kommikesi;kooris laulmine;üldse näitleja;järk-järgult positsioonid
shanss Folk;professor porongiks;võib-olla õlut;ridaelamu täitsa;asi Need;kammerkooris lauldes;jõuab laulab;lugu Meil;võib-olla hommikusöögi
sõbraks hõrekond;jalgratas jäigi;põhiliselt maksahaigustega;omamoodi proovikivi;terminid asi;muusikakooli mäletan;heliloojatest paljud;ooperifilme osalesin;veiniga soovituse
sümptomid See;toiduga söönud;ema ütles;Viinist lõppkontserti;tegelikult kodus;laulmise sajandis;lauljad vaja;mäletan Eurovisiooni;mõtlesin Ja
Liini Volksooperisolist;inimesega mõjuda;näiteks südamehaiguste;samamoodi päriliku;võimalik Et;räägi heliloojatest;häält eriliselt;lauljad vaja;väga-väga põhjalik
osaliselt Sparces;vastab tõele;laulmise sajandis;meeldib kontserte;iseloom selge;lauljatega kohtunud;räägi heliloojatest;Sellest inimese;nii-öelda kahepoolsed
