EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
delete Coremalu;2500 kantmeetrit;väike objektides;Üks kolmkümmend-meelsete;eriline filter;maaparandaja Tiltron;Maaparandustöö jälje;tekkimise kahe-kolme
Ködena enamine;jälgima plastikkilelint;koolipingist küllalt;Ülenurme ekspluateerib;reaalne kompleks;maasse kraaviad;maaparandaja näitab;Töö liigub
lükkab mõttes;lihtne Ekskavaator;üksikud väikesed;Ega jalamees;puudus objekt;aardla poldril;maaparandaja Tiltron;seitse aastat
Maaparandustöö jälje;koolipingist Jah;ilus suur;vulksuks Basseinist;kantmeetrit vett;üleni mullane;Ja maaparandaja;langusega Ei
trasseeria treini;saavutus Saepurus;korralikud hooned;üleolevat Pehmes;filter täidis;ringlevad maasse;värske maaparandaja;Ülenurme õppe-katse
Ülenurme õppe-katse;kantmeetrit vett;objekt suur;Eemalt vaadates;killustik delete;luha maadena;maaparandaja töö;2500 kantmeetrit
vähem Liivapõhiidee;saepuru Saepuru;suurele asjale;lähemale tegelikult;funktsioon veetase;aardla polder;Emajõe Mismoodi;vaadata projekti
kõrgemal Emajõe;tõitjaleebike pinnavee;küllaltki hästi;vahemasin müriseb;objekt suur;maad haritud;sajahobujõulisele linttraktorile;Üldiselt küllaltki
osa näeme;Ülenurme õppe-katse;seitse aastat;Kuskilt vajasin;vett kolm;esivälja pumbatud;vaatas Emajõe;viimase kolme-nelja
killustik delete;valmis pidulik;lihtne Ekskavaator;põhjabrigaad liigub;delete Coremalu;meetrit põhjani;kalli maaparandaja;koolipingist küllalt
kopade jääb;hoolitses vesi;mõõdud suured;Üldiselt küllaltki;kompleksiga põldur;maaparandaja näitab;maaparandaja mehe;siseselt tänavu
kunst Maaparandustöö;individuaalkäsutuses Selline;vajasin kool;Noh põhjapoolses;iseloomulik joon;meetrit vesiliivasi;joon maaparandaja;Ja lennuki
buldooser üleni;õppe-katse majandile;kahe-kolme aastaga;mees jälgima;avab automaatselt;joon maaparandaja;Võru maanteelt;Ja püüame
põllumaad Ülenurme;linttraktorile kuigivõrd;paari aastaga;ulatutelt Siit;automaatselt siibri;kilomeetrid vaatas;kõrgemal Emajõe;sellelgi tööl
automaatselt siibri;lõuna vaadates;vaadates lihtne;Võimas buldooser;ajal asi;rohumaad Seal;kunst Maaparandustöö;vähem Liivapõhiidee
teleäkis killustik;jääb ekskavaatoriga;vesi juurdevoolukanalist;hoolitses vesi;objektides Nii;masina meetrit;Emajõe avab;Tartust Võru
