EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Birgit Õigemeel;usun tegelikult;imestada Birgit;Ja superstaarisaade;head ;vaatavad Birgit;Birgit räägib;Õigemeelele aastahitti;Ameerikast aeg-ajalt
even essentsi;Jah Palju;Aitäh Birgit;räägime kreisiraadiot;kell valida;tõi Birgit;tõi Birgit;Birgit räägib;Ja tegelikult
ütlen mõtlen;On väike;aastatel võib-olla;VIP-looži pääsenud;annan autogrammi;Birgit räägib;Birgit reaktsioon;Birgit Õigemeelele;rahulik võib-olla
üldse Raimondo;võidab Ja;esimesel aastal;stsenaariumiks julged;arvan anna;Birgit Õigemeelele;häirib Birgitte;Aitäh Birgit;inimesed üldse
See provotseerib;vä Ja;hea Birgit;üldse euroloo;arvan arvan;häirib Birgitte;jutuajamiste Birgit;Birgit Õigemeel;võib-olla Kuigi
spirit luban;Oled niimodi;stuudios Birgit;üldse poodides;näiteks annan;Birgit Õigemeel;vaatavad Birgit;jutuajamiste Birgit;Kuigi tegelikult
lillemüüja ütles;Jomartisti alguses;auhind esimese;pääsenud Tegelikult;even essentsi;Birgit reaktsioon;stuudios Birgit;Kui Eurovisioonilt;tahab hästi
armas ballaad;vähkleme voodis;alguses mõtlesin;stuudios piitsaplaksu;kodu kodu;Aitäh Birgit;imestada Birgit;võitis superstaari;asja kindlasti
arrygoivunen kuulnud;nii-öelda eri;natukene aasta;Kurestima öelnud;kodus olemisele;hea Birgit;Birgit hoiame;Eurovisioonilt võitjana;lihtsalt suurem
klubides house'i;üldse lille;Tegelikult pääsesime;Tegelikult lepingus;spirit luban;üllatunud üldse;Pea Birgit;Birgitte mingilgi;võib-olla olekski
neurolaulul laululine;Ja superstaarisaade;aastahitti auhindade;meel raadio;võimalik kodus;mõtlesid lugu;Birgitte mingilgi;Birgit reaktsioon;julge võib-olla
Aga spirit;kuskile Ma;aasta saade;tegelikult meeldis;Et pull;Mina üllatunud;Birgit ostab;tõi Birgit;meeldis Anna-Liisa
üldse seotud;Euroopa meeldiks;Birgitte mingilgi;saatesse Sellist;vahet head;natukese üllatuslikult;Aitäh Birgit;superstaari Eestis;aidata kõrgele
Ja talupojamõistus;kihvt mõte;põhjus stuudios;Sellest saates;arvad julgetakse;Birgit hoiame;hea Birgit;vaatavad Birgit;Ja tõenäoliselt
üldse läbisaamine;tegelikult Ja;talvel stuudios;meeldis Anna-Liisa;sobi näiteks;üllatuslikult jälle;Birgit Õigemeelele;pealkirjaga tead;No ilmselt
häirib Birgitte;heeringat sööb;arvan aastal;meeldib Samas;valida üritusi;üldse arvanud;aastahitti auhindade;Kui hästi;2007 nii-öelda
sööb õlut;lilli Olen;jubedat intervjuudes;Kes ülejäänud;kodus No;Jah üllatav;segadus mõtlesid;superstaari finalistidega;Kui hästi
Birgit räägib;müüdud 50;aastatel kasutatud;meelega saatesse;julgetakse arvan;Pea Birgit;natukese üllatuslikult;Mida laulda;vaadata lihtsalt
artikli näen;ilus armastuse;esitus veebruaril;Piirisest räägid;arvan esimene;imestada Birgit;auhind esimese;Õigemeel Me;eriti lihtsalt
üritustel leksika;solvunud jamasid;tegelikult lõpuks;üldse rasket;arvan julgetakse;segadus mõtlesid;üllatuslikult jälle;See lugu;asju võib-olla
Jah tavaliselt;tuleviku osas;jõudsite saates;mäletan stuudiosse;praktiliselt A;mõelnud Ma;võitjaks kuulutati;Arvad eurovisioon;võib-olla üldse
Raimondo võib-olla;lilli Kui;saatemõtteliselt ootame;tekkis Superstaarisaade;uut Ei;arvan anna;Mina üllatunud;Tere ütlemata;võib-olla rahulik
võimalik Ma;mäletan Ja;aasta praktiliselt;naiselikkust Oled;inimesi ütleme;korda kuulsid;autogrammi kahjuks;Ja võitis;laulu võib-olla
sümpaatne hästi;vihastab Midagi;finalistidega esinemistel;Superstaarisaade raskem;kodus piisavalt;Birgitte mingilgi;mõtlesid lugu;Birgit hoiame;näha raadio
näete lava;Enam-vähem Jah;aastal serv;meeldi Alar;eelise annab;loo mõtlesime;hetke võitjaks;tähendab tõi;valinud kindla
võib-olla üldse;vaatamas Aga;õiges kohas;Räägi loost;pull kujutan;auhind esimese;ütlesin sõna;Meil hea;hästi tõenäoliselt
Aitäh Birgit;lilled üldse;lõpus suve;meeldima lemmiklugu;jälle head;võitis sarnaselt;kommenteerida kihvt;lugu Mille;lugu lihtsalt
koostöö hästi;lugu kihvt;valisime kahe;kreisiraadiot tüüpidest;nii-öelda eri;jutt arvan;alguses mõtlesin;Anna-Liisa lihtsalt;võib-olla Ja
üllatunud üldse;Mida laulda;saade võib-olla;osas kalkuleerida;võib-olla kolmas;alguses mõtlesin;Birgit Kui;lemmiklugu saates;võib-olla natukene
balloonide plaat;ütlesin Ja;näha raadio;On pealkiri;ennustada kindel;Aga esitanud;annan autogrammi;Pea Birgit;mõelda võib-olla
tõenäoliselt Eestis;tea Ma;tõeliselt nii-öelda;muusikat üldse;paneb suhtele;Birgit ostab;aasta käisin;auhind esimese;inimene võib-olla
ajamine Enam-vähem;päev vähkleme;kahes stuudios;eurovisioonil Räägi;ütleb ütleme;mõtlesin sobi;üldse arvanud;aastal VIP-looži;vähem võib-olla
jõulukontserte suveratuurid;Ma ühtegi;natukese üllatuslikult;tantsusaates saatsid;head aega;arvan vaadatud;lemmiklugu saates;Ja superstaarisaade;suuda lihtsalt
hästi tõenäoliselt;leksika Kõik;võimalik kodus;vaadanudki Sest;arvan võidab;tunned võib-olla;kirjas heatahtlikult;hetke võitjaks;mõtlesid lugu
Me jätkame;sõna kohustatud;võib-olla kolmas;Ma esitasin;kodu tahaks;tegelikult meeldis;mulje jätnud;Mille kiideti;50 60
täna näeme;toakaaslane toredam;Birgit reaktsioon;Tegelikult pääsesime;suhtele pinged;nii-öelda kolleeg;kiideti mäletan;eurovisioonil vabalt;asjad meeldib
Tõesti ütlen;fänn Kusjuures;tore saates;ootab ballaadilik;piisavalt kodus;võitjana üldse;võtta auhind;Minu silma;aasta lihtsalt
essentsi lugu;tuuridel Sest;tõenäoliselt Eestis;Arvad eurovisioon;näiteks aasta;võtta auhind;Eurovisioonilt võitjana;ütleme täpselt;lugu nii-öelda
jäära Kurestima;Ma teagi;stuudio tundub;ajakirjandusse ilmunud;üldse kodus;jõudsite saates;eurovisioonil Räägi;ütlesin Ja;Et võib-olla
drille trall;Oma loomingust;mõte pajusaarel;kannab mängida;seisad Ei;rääkinud tore;pealkirjaga tead;tea Aitäh;tõenäoliselt aega
läbimurre Ameerikast;arvan julgetakse;firmapidudel näinud;mees klaveri;hetke esitus;kommenteerida kihvt;tänavu eurovisioonil;tähtedega jõudsite;Anna-Liisa lihtsalt
otseselt Justin;On pealkiri;ajakirjandusse ilmunud;kujutan Eestis;läbisaamine näiteks;jõudnud öelda;On pealkiri;eurolaul otseselt;tegelikult Eestis
talupojamõistus võtnud;Kas volüüm;algne põhjus;Kas volüüm;usun hea;võitjaks kuulutati;rääkinud nõus;Midagi absoluutselt;räägime inimestele
