EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
käterätik šampus;arm lõbu;ühendama korter;ütlema operetiteater;asi moment;teatrirahvas teater;teater inimene;võtma näitleja;võib-olla 1000
popup Mcnak;asi lõppema;korter ühendama;klass jõulujäne;hull asi;maja val;kord teater;näitleja Endel;üldse mõtlema
plank lõits;osa kala;köök huvitavam;vast sõdurinööp;lava filter;Salulaht nikerdama;näitleja õhtumees;mängima teater;võtma neli
aps tõust;suhe karu;Ani Elmar;esindaja lühike;filter ütlema;hooaeg koor;kaasa teater;teater Vanemuine;töö üldse
Arnold Bachi;Vedler mängima;maja välimus;meeldima õuenarr;issand arm;mängima eesti;käima teatrirahvas;näitleja mõtlema;armastama meeldima
veering bastur;lavategelane nii-öelda;töötama teater;klaas Peipsi-Pihkva;vähe signaal;sädelevus teater;teater harjuma;Vanemuine teater;vast natuke
Otto Wilhelm;pulmaöö vaatus;ehitama maja;mõtlema Hansu;kodu napp;kiri kära;armas ooperiosa;teater paremini;no armastama
režissöör kromonov;sekspiir meeldima;tekkima näide;Peipsi allkiri;koostama vast;teater aitama;teater kindlasti;armastama näitleja;võib-olla meel
primadond Operetz;teater film;mängima teater;tähendama algmaterjal;signaal jälle;õhtu las;ooperiosa armsam;Elmar rääkima;suhtuma hästi
ütlema operetiteater;inetus asi;ütlema elektrik;Ploom kahekesi;uus Bookstav;lääs Voka;mängima teater;teater inimene;surm võib-olla
spinning sõda;poiss tegija;teater inimene;diaater mängima;tahtma moment;õhtu lõõriv;õhtu hämar;kaasa teater;mõtlema tund
sõnum muusika;kool inimene;üldse teater;meeldiv valmis;risk taguv;pisar silm;lööma öö;näitleja õhtumees;käima võib-olla
Moskva revonovas;kasvatama loodus;tuba köök;Kalamäedja spinningumees;võtma moment;kontsertlava teater;öö liider;Elmar lugu;jälle 13
spining küünal;mõtlema lava;näitleja Endel;küllaltki pingeline;punkt jääma;tuttav elamus;etendus grimeerija;Aito teater;jutustamine stiil
