EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
aru freddie mercury;inglismaa edetabel kaheksas;võistlus traditsioon kuulama;ilmunud plaat jääma;esitama video vahendus;andres kuulama uunikum;eesti kümnevõistleja isiklik;andres rada eesti;mäletama hästi 
fredi mercury sündmus;vaheline rahustav muusika;muusika kuulamine moodi;sort lugu muusikapala;aeg mercury surema;andres lemmiklaul pakkuma;rada eesti kümnevõistleja;sündinud andres rada;barcelona 1987 aasta
barcelonal aeg mercury;klassikaraadio mängima auto;meeldima klassika kuulama;käima enamus muusika;ütlema võistlus esinemine;rääkima sissejuhatus muusika;kümnevõistleja isiklik rekord;koht andres lemmiklaul;mercury sündmus mäletama
tõusma laul inglismaa;maailmameistrivõistlus tiitlivõistlus koht;tuju võistlus traditsioon;kuulama klassikaraadio mängima;olenema tuju võistlus;lugu muusikapala hästi;aasta maailmameistrivõistlus tiitlivõistlus;andres kuulama uunikum;aippuv aeg-ajalt valima
aids surnud queen;avatseremoonia üldse olümpia;meeldima kuulama isiklikult;freddie mercury esinema;alfa hull juhtuma;esinema esinemine laulmine;andres rada eesti;rada eesti kümnevõistleja;87 teadma freddie
raagabaie esmailmumine tõusma;monster raagabaie esmailmumine;pidevalt muusikamaitse erinev;üldse olümpia käima;ütlema mäletama vaatama;ütlema võistlus esinemine;klassika kuulama klassikaraadio;andres lemmiklaul pakkuma;pisike aippuv aeg-ajalt
surnud queen laulja;hiphop meeldima klassika;rahustav muusika kuulama;laulja viimane barcelona;esinema esinemine laulmine;lemmiklaul pakkuma rääkima;2009 aasta maailmameistrivõistlus;eesti kümnevõistleja isiklik;mäng spetsiaalne laul
monster raagabaie esmailmumine;ala ala hästi;pop hiphop meeldima;olümpia käima meenuma;hull juhtuma tulemus;muusika kuulama äär;kuulama klassikaraadio mängima;15 koht andres;pärinema 2009 aasta
uunikum 1982 aasta;hästi kütma võistlus;kuulama isiklikult meeldima;meenuma olümpiamängud esinemine;meeldima kuulama isiklikult;esmailmumine tõusma laul;esinema barcelona olümpia;leningrad sündinud andres;soovima meenutama 15
ütlema võistlus esinemine;jääma vaheline rahustav;mäng spetsiaalne laul;üldse käima enamus;oskama ütlema mäletama;kuulama äär stiil;maailmameistrivõistlus tiitlivõistlus koht;87 teadma freddie;barcelona valima 1992
käima enamus muusika;esinemine laulmine avatseremoonia;muusika kuulama pisike;mercury esinema barcelona;ütlema soovima meenutama;koht andres lemmiklaul;kuulama 87 teadma;kümnevõistleja isiklik rekord;sündmus mäletama hästi
teadma freddie mercury;kuulama äär stiil;traditsioon kuulama sort;andres kuulama uunikum;tulemus muutuma meeldima;kuulama isiklikult meeldima;võistlus traditsioon kuulama;10 leppima rada;vahendus fredi mercury
hiphop meeldima klassika;muusikapala hästi kütma;sissejuhatus muusika kuulamine;enamus muusika kuulama;vaatama tartlane esinema;laulja viimane barcelona;käima enamus muusika;muutuma meeldima kuulama;aasta leningrad sündinud
valima pop hiphop;laulma mercury lugu;enamus muusika kuulama;muusikapala hästi kütma;barcelonal aeg mercury;aeg-ajalt valima kuulama;tiitlivõistlus koht 10;kuulama isiklikult meeldima;kuulama 87 teadma
mercury surema olümpiamängud;aasta olümpiamängud toimumispaik;muusikamaitse erinev olenema;aeg-ajalt valima kuulama;toimumispaik mõrkur tellimus;meeldima väike kuulama;laulja viimane barcelona;kuulama klassikaraadio mängima;2009 aasta maailmameistrivõistlus
mercury sündmus mäletama;kuulama klassikaraadio mängima;kuulama klassikaraadio mängima;moodi üldse käima;hing ütlema võistlus;olümpia laulma laul;üldse olümpia käima;kuulamine moodi üldse;toimumispaik mõrkur tellimus
võistlus esinemine siiamaani;meeldima klassika kuulama;kuulama uunikum 1982;10 leppima rada;kuulama sort lugu;muusika kuulamine moodi;rekord 8119 punkt;meeldima kuulama isiklikult;väike kuulama 87
