EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
käima andreas drozek;linn valitsus kiitma;valima tallinn linnavolikogu;kuuluma vanusegrupp 36;aine summa sada;tallinn linnavolikogu uus;laiem probleem eesti;õhtu eesti raadiouudis;saabuma lõuna-ameerika lennuk
liige diana ingerainen;linnavolikogu uus linnapea;õhtu eesti raadiouudis;rumeenia toimunud nato;pikalt jälgitud subjekt;muutuma eesti olukord;eesti raadiouudis toimetus;umbusaldama tallinn linnapea;vabastama põhjus põhjus
publica res publica;linnapea kandidaat jääma;uus linnapea valima;riik eksportija täitma;andma menetlus hetk;inimene eesti vaatama;muutuma eesti olukord;mihklipäev tallinn linnapea;kerry 45 teisipäev
res publica tõnis;valitsus kiitma kabinet;raamatukogu esitlema hellar;importima riik fütosanitaarnõue;kommentaar andma menetlus;eesti eriti välisministeerium;reageerima karmilt eesti;linnapea edgar savisaart;ratifitseerimine soovitama komitee
publica tõnis palts;tallinn volikogu muretsema;reporter tallinn volikogu;esitlema tuntuim välis-eesti;subjekt labor siduma;eesti lahendamine jätkuvalt;eesti olukord veidi;edgar savisaar linnapea;ütlema võib-olla veidi
jääma res publica;eentalu tallinn volikogu;raamatukogu avama näitus;põllumajandusministeerium asekantsler andres;algatus vajalik võimalus;kraad tallinn linnavolikogu;õhtu eesti raadiouudis;linnavolikogu vabastama edgar;john kerry-ist protsendipunkt
abilinnapea res publica;linnavalitsus tegelikult tallinn;rääkima eesti suurim;10 uus liikmesriik;erinev aine summa;seitsmekümnes kord eesti;puudutama eesti eriti;tallinn linnapea edgar;paik üht-teist narkootiline
vital faktuulin jevgeni;savisaar esinema hääletamine;hääl linnapea hääletama;keskkriminaalpolitsei avastama pärnu;null otsus võtma;tallinn volikogu umbusaldama;probleem eesti lahendamine;linnapea aeg volikogu;20 jätkama sõnum
res publica fraktsioon;istung uus linnapea;kord eesti kultuuriajakiri;tegutsema euroopa liit;protokoll ratifitseerimine soovitama;mihklipäev tallinn linnapea;aasta eesti eriti;raadiouudis toimetus võtma;35 neljakümneaastane naine
reuters küsitlustulemus bush;algatus vajalik võimalus;uus raamat tähistama;500 kroon ühinema;protokoll ajutine pooleaastane;eesti probleem lahendamine;lõpp muutuma eesti;volikogu umbusaldama tallinn;inimene seisma võib-olla
george bush tasavägine;kujuma tegemine transiit;istung uus linnapea;välismaa ülevaade indrek;oskama vastama telefon;rikkuma eesti taimekaitseseadus;karmilt eesti riik;reporter tallinn volikogu;võrdlemisi kehv olukord
washington aitama ühendus;linnapea aeg volikogu;jääma viimane labor;dmitri klenski astuma;jälgitud subjekt labor;eesti olukord veidi;rääkima eesti suurim;34 hääl linnapea;kiisk saabuma lõuna-ameerika
palts vital faktuulin;kolm puuduma istung;tallinn uus linnapea;euroopa liit eraldi;operatsioon operatsioon planeerima;karmilt eesti riik;jäema uus eesti;istung uus linnapea;staadium võib-olla natukene
tõnis palts vital;venemaa teatavasti nõue;rääkima täna venemaa;toetusprotsent kerry 45;aeg volikogu istung;eesti rahvas võrdlemisi;eesti kroon ulatuma;eesti raadiouudis toimetus;aasta 60 50
andreas drozek hellar;tõhustama koostöö terroritõrge;raamatukogu esitlema tuntuim;kuulma päevakada stuudio;tegemine näiteks valu;õhtu eesti raadiouudis;linnapea kandidaat jääma;helistama reporter tallinn;24 hääletama kolm
res publica res;linnapea ainus kandideerima;eksportiv riik eksportija;planeerima pikem operatsioon;näitus koostama tahtma;ehitaja kaks eesti;venemaa kehtestama eesti;tallinn volikogu umbusaldama;küsimus tegelema võib-olla
tõenäoliselt ekstama ecstasy;abilinnapea peep aaviksoo;tallinn linnavolikogu vabastama;nägema keskkriminaalpolitsei avastama;prioriteet seadma labor;kord eesti kultuuriajakiri;üldeuroopa eesti rahvas;hääl linnapea hääletama;eesti paik üht-teist
drozek hellar kraboma;ähvardama sõna võtnud;uus liikmesriik laienemine;põllumajandusministeerium rääkima täna;võimalus loomine inimene;eesti kaupmees abistav;10 aasta eesti;linnavolikogu uus linnapea;ütlema istung 27
poliitik käima washington;võtma edgar savisaar;õnnestuma volikogu istung;eesti raadiouudis toimetus;patsient protseduur maksma;probleem eesti lahendamine;linnapea kandidaat esitama;rääkima eesti suurim;tegelema võib-olla ruttu
sergei ivanov townis;narkootikumitootja regioon vastavalt;eesti venemaa tekkima;töötanud ülle rajasalu;koostama tahtma näitus;eesti venemaa tekkima;rahvusvaheliselt rääkima eesti;poolthääl tallinn uus;50 -te aasta
abilinnapeakandidaat res publica;otsustav jõukatsumine november;täitma importima riik;34 hääl linnapea;uus koalitsioon lubama;üldeuroopa eesti rahvas;34 hääl linnapea;tallinn uus linnapea;soovitama komitee ratifitseerimine
vladimir maslov maslow;linn organisatsioon aseesimees;täna esitama sisaldama;teistmoodi klenski ähvardama;edu vastutama tallinn;suunitlus selge eesti;isik erinev eesti;edgar savisaart umbusaldamine;üht-teist narkootiline aine
välismaa george bush;tallinn linnavolikogu vabastama;jäema uus eesti;hetk nägema keskkriminaalpolitsei;liikmesriik laienemine protokoll;tuntum eesti pagulaspublits;selge eesti probleem;38 poolthääl tallinn;organisatsioon aseesimees vladimir
bush tasavägine võitlus;aasta artikkel raamat;volikogu istung algama;vajalik toores avastama;kiisler usa president;aasta eesti eriti;eestigants üldeuroopa eesti;reeder reformierakond tallinn;40 eluaasta 15
diana ingerainen ettevõtlus;eriti silm dmitri;linnavolikogu uus linnapea;savisaar esinema hääletamine;meeter sekund soe;eesti raadiouudis toimetus;seitsmekümnes kord eesti;uus linnapea valima;50 aasta 60
tegemine transiit päritolumaa;sisaldama krabi kiri;artikkel raamat ennustama;kaitseminister sergei ivanov;täpsem kommentaar andma;tallinn linn valitsus;eesti probleem lahendamine;tallinn linnapea aeg;38 poolthääl tallinn
andres okop selge;üldeuroopa eesti rahvas;riik eksportija täitma;fütosanitaarnõue venemaa teatavasti;samm kandma proportsionaalsus;eesti venemaa saadetud;esitama abilinnapea kandidaat;võtma edgar savisaar;võib-olla natukene vara
käima washington aitama;varustama eksportiv fütosanitaarsertifikaat;rahvusvaheliselt rääkima eesti;põhi baltimaa suurim;laienemine protokoll ratifitseerimine;uus eesti tallinn;linnapea hääletama amet;edgar savisaar esinema;püsima 80 -te
ülevaade indrek kiisler;täna kaks uus;lootma kuulma saade;35 neljakümneaastane naine;registreeritud firma online;eesti kroon ulatuma;eesti lahendamine jätkuvalt;45 teisipäev kandidaat;2005 aasta eelarve
laev vahemeri käiv;eriti optimistlik põllumajandusministeerium;uus tervishoiuteenus nimetama;45 teisipäev kandidaat;john kerry-ist protsendipunkt;öö eesti vähene;kaheksa inimene eesti;30 inimene 2005;kiirabi tegemine näiteks
sild eesti mõttelugu;perearst oskama vastama;toimetus võtma päev;üldiselt kriitika ütlema;istung palagan muutma;eesti kultuur ilmateade;järgimine eesti läti;valima tallinn linnavolikogu;hektar aine täpselt
proportsionaalsus põhimõte nägema;volikogu muretsema mõistma;uus eesti tallinn;venemaa reageerima karmilt;küsimus tegelema võib-olla;rääkima eesti suurim;linnapea ainus kandideerima;linnapea amet umbusaldus;istung 27 oktoober
res publica juhatus;vene kaitseminister küsima;hääletama amet vabastama;põhiliselt tooma viima;ilmnema kõnelus operatsioon;sild eesti mõttelugu;eesti eriti tall;linnapea kandidaat jääma;täiendav 2005 aasta
üldeuroopa eesti rahvas;juhatus otsustama esitama;valimine vene riigiduum;väliseesti okupatsiooniaasta käima;taandama kandidatuur ainus;okop selge eesti;eesti venemaa saadetud;linnapea hääletama amet;tuntuim välis-eesti sanitar
