EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
sõbranna mängima flööt;suurkuju meeldima muusika;ebapopulaarne ilmselt muusikakool;karlsruhe muusikaülikool lõpetama;andma parim enamus;eesti televisioon alustama;põnev eesti muusikamaastik;telekonkurss klassikatäht algama;kõvasti muutuma väga-väga
flööt sõbranna mängima;perekonnasõber ütlema flööt;ilmselt muusikakool võimalus;tegelema tervisesport üldse;tõestama nii-öelda null;mängima eesti tahtma;täna stuudio oboemängija;võtma klassikatäht saade;ütlema lõuna-eesti tüdruk
saksamaa õping karlsruhe;hästi kõlama no;inimene muusik muutuma;käima muusikakeskkool paralleelselt;null alustama esimene;eesti televisioon populaarne;eesti muusikamaastik varsti;tuntud saade klassikatäht;võib-olla vanasti lihtsalt
blogdoit akver kaur;kõlama no repertuaar;ilmselt pill muusikakool;vajadus naisoboemängija mängima;võimalus kontsert pakkumine;muusik telekonkurss klassikatäht;arust orkestriteos ilusamalt;klassikatäht ajalugu kuulma;soovitus võib-olla muusikakeskkool
algama nädal klassikaraadio;mängima nimelt ütlema;võib-olla muusikakeskkool tuba;mängima tore perekonnasõber;hea programm panema;muusikakeskkool tuba eesti;muusikakeskkool tuba eesti;kontserdinärv ttv klassikatäht;töötama tõestama nii-öelda
õping karlsruhe muusikaülikool;flööt sõbranna mängima;muusika kindlasti mehelik;barokiaeg suurkuju meeldima;nii-öelda null alustama;andma põnev eesti;mõtlema mängima helilooja;muusik telekonkurss klassikatäht;tõestama nii-öelda null
limp ingelt tret;naisoboemängija mängima näiteks;soovitus võib-olla muusikakeskkool;mängima ajalugu neljas;asi tahtma osa;meel eesti televisioon;tret ingelt oboemängija;oboemängija ingeli live;vaja võib-olla hästi
mõte tallinn väikelinn;ütlema pill ebapopulaarne;televisioon populaarne muusik;proovima eraldi eesmärk;programm panema pood;lugu kontserdinärv ttv;naisoboemängija mängima näiteks;saade klassikatäht selleaastane;nii-öelda null alustama
õde nimi vaks;kõlakujutus meeldima isikupärane;mängima näiteks klass;meeldima isikupärane orkester;andma lava publik;aasta keeruline eesti;meeldima isikupärane orkester;klassikatäht algama nädal;inimene võtma võib-olla
britten kuus metamorfoos;mõtlema ütlema pill;suhteliselt vähene muusik;ütlema pill ebapopulaarne;kaua hea kontakt;eesti muusikamaastik varsti;muusik telekonkurss klassikatäht;ttv klassikatäht saade;üsna-üsna raske hea
