EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;poliitika;mereriik;mitmekülgne;;Eesti;merendusvaldkond;meremees;jätkama
õlireostus;kandma;investeerima;Suurbritannia;andmed;väikelaev;Läänemerekultuur;kuskilt;üht-teist
Kuressaare;ettekirjutus;ilmastikutingimus;põhjal;becally;laialisaatmine;Tallinn;Maniinbere;puhastama
arhitektuurimälestis;aasta;kapten;professionaal;tipp;Admiral;admiral;baltisakslane;eesti
võib-olla;piirivalvur;Läänemerekultuur;venemaa-poolne;andma;tsiviillaev;NATO;tänahommikune;paigaldama
ristiusk;kaubatee;;Orion-tüüp;vorm;Taani;maailmasõda;riigilipp;töötama
sõjaväelane;osa;võib-olla;juhataja;kodu;Ameerika;juht;Järvela;Orion-tüüp
okastraat;võit;Järvela;üheksa;ring;mereline;kuulama;Venemaa;süüdatud
becally;aupaugutamine;salvestama;ilusti;probleem;Euroopa;Taani;õpilaseestlane;võimaldama
väljaõppinud;riie;artikkel;juur;kell;Venemaa;patriotism;tõlgitud;töötaja
eetriaeg;mõtisklema;elektrooniline;sõjaväelane;0;tõlgitud;tulevik;pitsakeskus;mereakadeemia
aupauk;asi;Kagu-Eesti;konsultatsioon;president;mereharidus;Venemaa;kolmekümneaastane;põhjus
teadvustamine;niinotsiit;suurus;venemalt;mitmekordne;Türgi;igalüht;Rootsi;vahe
õppima;Läänemerekultuur;arvuti;no;repord;riigilipp;ootama;Suurbritannia;varem
rahvahulk;hea;jahtklubi;maailmasõda;reporter;tulevik;tuuline;Orion-tüüp;lihtsalt
merekultuurne;;kommenteerima;imema;tan;küsima;talveun;Terve;uuesti
ühistöö;esivanem;uurimislael;võõras;asi;ametlikult;Türgi;memmema;kuuskümmend
mereparaad;ajalooliselt;Saaremaa;laht;raames;meremuusika;poliitika;Räpina;võib-olla
õhuvägi;korraldama;Pärnumaa;elanikkond;risk;jätkama;USA;parem;45
praktikarühm;raadioeeter;peastaabispetsialist;valmis;heals;sõjaväelane;raadioeeter;Reet;president
laevatehas;jumal;Euroopa;becally;variant;järv;pessimistlik;poliitika;suhteliselt
tõeline;tempel;lõpp-peatus;Piret;komme;president;mäekünk;paekivi;kuskilt
mõnus;vastutus;raames;kaks;kama;unistus;kaitsevägi;Lasnamäe;projekt
