EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kandma;pealkiri;üksikesineja;;muusikasaae;populaarmuusika;muusikasaae;mõrkim
itess;super;1997;Ameerika;versus;kitarrist;muusik;laulja;jätkama
õeli-uli;mängija;kontsert;viimane;vast;Singer;Singer;Liisabe;kaunis
enam-vähem;aasta;Elizabeth;nurgeline;artist;avatud;album;poplugu;eesti
populaarmuusika;münt;esitaja;erand;pass;album;bänd;süntesaator;lõpetama
hüüatus;esitaja;muusikaliselt;mänginud;link;eikellegimaa;hääl;superflööt;jaanuarikuu
vikerkaar;säilitusainekamakas;valima;Peppis;andma;rokkansambel;kitarrist;sooloettevõtmine;mõtlema
teletups;paremini;seeria;Iiemmbeeemmen;vastavalt;eesti;artist;pealkiri;muusika
volüüm;Luity;eeter;armsasti;esse;tundmatu;nimepidi;samamoodi;üldse
California;armuma;vanamuusikatehnika;rokkansambel;probleem;Ben;kusagilt;Ameerika;külg
balannas;;allikas;viimati;van;naine;senine;hollandlanna;alustama
kunsttükk;1998;tütarlapselik;Nordens;itess;nimi;võõrkeel;sünnipäevalaps;pealegi
tütarlapselik;kummaline;heli;münt;asi;kusagilt;ammendama;hämmastunud;kujundamine
Singrad;ostma;ess;elektrood;last;pop;pealkiri;kuuekümnes;kuuekümnes
naiivsevõit;poiss;hipmeister;lõpp;kindel;daam;avatud;kuuldud;probleem
hunnikudesser;valima;tegelaskuju;heli;til;Elizabeth;mängima;lootma;näiteks
soolodaam;olu;kahtlemata;tihti;In;üksnes;vaikne;Iiemmbeeemmen;pealkiri
vanakraamioksjon;kitarrist;elektroonika;jumalann;inimene;lühiintervjuu;jumalann;mängija;endiselt
uusaegne;meelioningus;uusaegne;eikellegimaa;super;artist;briti;lühiintervjuu;nimepidi
hämmastunud;fenonüüm;mänginud;kallama;mainima;Ameerika;esimene;lõpetama;tegelema
šokolaad;kord;lugema;hollandlanna;saavutama;briti;nautima;uusaegne;salvestus
kõnelus;volüüm;nurgeline;tamine;omama;Holland;naine;enam-vähem;artist
armikas;Esselling;keelekasutus;poplugu;avatud;salvestatud;eesti;seeria;Stahl
soolema;asi;riskima;ess;song;mängima;hollandlanna;vahukoor;pidevalt
superflööt;55;tehniline;tubli;tollal;mittetäielik;vanus;omama;esinev
kuulutus;võtma;pudeneke;sünnipäevalaps;kurjem;suve;Elizabeth;tütarlapselik;
võimalus;Misty;bootišee;avatud;kaks;täna;maha;naiivsevõit;vahukoor
Esselink;tegelaskuju;töö;veider;uht;Esseling;elu;mee;Liisabe
tundelisus;Iiemmbeeemmen;artist;võhivõõrane;tooma;lauljanna;fantaasiamänguline;näitus;natuke
pilt;ülisensitiivne;ällymek;palet;esmane;lõpetama;kuulutus;elektripill;vahendus
muusikaliselt;pikap;hittmaine;ohtras;parim;keel;ajal;võib-olla;suur
väljend;lühiintervjuu;kirjeldama;võib-olla;mee;pealkiri;sedalaadi;Esselling;kurjem
naislaul;külg;esmane;sellegipoolest;läbiv;varsti;salvestus;tumedam;Stina
muusikasaae;kitarripill;seisund;fenonüüm;tekst;tütarlapselik;üksnes;esimene;ilmsesti
sinikelle;diskussioon;rullima;hämar;nii-öelda;alustama;pärinema;juhtumine;briti
mõeldud;elektrooniline;filmima;suuresti;valge;valge;alustama;ülisensitiivne;inglise
tasandamine;täna;sünnipäevalaps;kitarrist;abi;armuma;peategelane;eeter;12
fantaasiamänguline;til;sampel;minut;usinalt;kuuldud;hiljemalt;suuresti;masin
päev;õhutama;elu;kindel;teatav;vanus;arvustus;näpuotsatäis;nurgerist
jätkama;värviline;rootslanna;särtsakas;armsasti;nautima;kroonik;kroonik;vahe
taasesitamine;naislaul;;kirjutatud;tempo;ostma;arvama;arvustus;aasta
näpatud;tempo;järgnema;soolodaam;aeg;jaanuarikuu;eranditult;allikas;täpselt
nii-öelda;katsuma;bänd;riskima;firma;vana;pillipark;monteeritud;toorkuulema
ülinenud;inimene;üksikesineja;kokkupuutepind;ilmuma;tänane;55;mõte;rõhutatult
probleem;madal;Liisab;naiivsevõit;heitma;jätkama;maaland;eesti;süntesaator
ilmsesti;kriitik;klahvpill;Liisab;esitaja;esimene;hämmastunud;naislaul;Peppis
asi;kadu;verinoor;punane;inglise;kummaline;üksikesineja;diskussioon;palama
eikellegimaa;väljend;mõte;abi;ülisensitiivne;kaunis;plaat;volüüm;sisaldama
Nordens;vanus;sinikelle;tõlkima;abimees;häälekam;pooleldi;karustadestama;punane
1997;seeria;kaunis;tunduma;veider;tahtma;Esselink;pilt;armikas
elektroonika;Eliisabet;diskussioon;sampel;paik;Island;1990;jänes;võõrkeel
haavatav;heliplaat;paiguti;ilus;vahe;eeter;panema;päev;vanamuusikatehnika
Slitz;mainima;Esseling;leet;harva;1997;erinevalt;mittetäielik;kindel
meel;jaanuarikuu;eikellegimaa;töö;panema;laenama;taasesitamine;parasjagu;muusik
keelpill;viimati;täna;taasesitamine;haavatav;mõnevõrra;tänavakohvik;vanakraamioksjon;seitsmekümnes
mee;punane;teletups;nautima;mood;keelekasutus;esitus;rokkansambel;vastavalt
armsasti;ülinenud;üldine;mängija;nurgeline;valima;natuke;riskima;sõrmitsema
pealiskiri;elektroonika;kuulutus;kaks;riskima;stiil;sunnik;pillipark;lõbune
