keyphrase;score
jõulud üritama religioosne;0.5358
jõuluaeg meenutama eesti;0.5294
tunduma jõuluaeg kange;0.5122
kindlasti traditsioon jõulud;0.5116
lõpp kristlus jõulupüha;0.5089
näitama jõulujõul kristlik;0.4984
jõulurahu tunduma jõuluaeg;0.494
selgelt religioosne püha;0.494
kristlus jõulupüha siduma;0.4932
religioosne usutunne väljendusvorm;0.4888
jõulujõul kristlik sisu;0.4878
tõrjuma sekularistlik religioon;0.4836
jõuluaeg kange sekularist;0.4816
sekularistlik tarbijalik jõulurahu;0.4806
tarbijalik jõulurahu tunduma;0.4744
näiteks jõulud meenutama;0.4718
mõistev näiteks jõulud;0.468
religioon inimene mõtlema;0.4667
üritama religioosne sisu;0.4661
religioosne püha tungima;0.4649
jõulusõnum tõepoolest jõulud;0.4645
tundma jõulud üritama;0.4644
leidma ühenduspunkt jõulu;0.4629
traditsioon jõulud ajal;0.4621
käima jõuluaeg kodumaa;0.4514
lõpuks jõulusõnum tõepoolest;0.4498
inimene kristlik religioon;0.4493
rääkima religioon usutunne;0.4486
religioosne üldse usklik;0.4454
jõulupühi hea jõulud;0.4434
religioosne tunne usutunne;0.4419
religioon religioosne tunne;0.4405
kristlik religioon mõjuväli;0.4405
jälle arutama jõulud;0.4395
tontu käima jõuluaeg;0.4394
religioon mõjuväli uskuma;0.4393
kirik inglismaa asi;0.4376
arutama jõulud seoses;0.4365
inimene religioosne üldse;0.435
lõpp lõpuks jõulusõnum;0.4348
konkreetne religioon suretama;0.4341
asi usk religioon;0.4332
ühiskond selgelt religioosne;0.4325
asi arvestama religioonilugu;0.4322
kaotama religioon usutunne;0.4322
religioosne asi uskumine;0.4315
ütlema religioosne iva;0.4301
usk katoliku kirik;0.4301
religioon filosoofiliselt arutlema;0.4284
hea jõulud ;0.4283
religioon filosoofiline jutt;0.4282
kaugenema religioosne asi;0.4278
loomulikult kristlik usk;0.4271
jõulud meenutama uku;0.427
religioon väljasuretamine võimalik;0.4263
tähtis füüsiline jõulud;0.4253
arvestama religioonilugu läbitud;0.4239
jutt religioon filosoofiline;0.4232
tehnoloogiline religioon tähendama;0.4231
kristlik teoloogia mõiste;0.4215
lõpp valgusrohke jõulupühi;0.4212
viimane õhtusöök püha;0.421
religioon õpetus mõtlev;0.4207
