EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kandma;raadiokuulaja;üksiksupipurk;;kohalviibimine;paaripäevane;Hiiumaaelu;üht-teist
stampküsimus;rahvakultuurieluvedaja;kuulma;uuesti;element;Tallinn;Tallinna-keskne;Vikerraadio;töötama
tõsiseltvõetav;kell;sündmus;rekordselt;tool;kuulmine;kuulama;Kärdlane;puhastama
väikesadam;nõukogu;ajaleht;professionaal;manner;nädal;raadio;raadiokuulaja;Hiiumaakeskkond
Pelgulinn;elutunnetus;alguskümnend;tsensuur;pass;Eesti-Soome;ootama;Toomas;Eesti-Soome
ö-täht;tundma;telefoninumber;konsulaat;noorem;öö;kuskilt;südamejutt;eesti
järeldus;kiirus;seminar;instrumentaal-vokaalansambel;komponent;kellaaeg;nüüdne;omamoodi;liha
närvitsema;uksepealne;kultuurimaja;laev;test;üllatus;instrumentaal-vokaalansambel;Õnnepalu;lihtsalt
hiietants;aasta;linnapea;ilusti;hull;ootama;hilisem;ajaleht;vene
ki-saiaraha;Gerla;süda;kohapeal;muss;jälle;tuul;Tallinna-keskne;Kirjanik
põhitegevus;meesin;saatetund;juur;andeks;viimane;uksepealne;mängima;kujundama
Tallinna-keskne;Kirjanik;ülikoolipäev;dist;mass;maailm;tänama;rahvakultuurieluvedaja;põhjus
kõrgelt;osa;väärtuslik;juhataja;email;puhkus;rahumeelne;Eesti-Soome;üritama
ebapraktilisem;piisavalt;informatsioon;versioon;aim;ülikoolipäev;lõuna-põhja;Paldiski;andeks
tähendus;areng;helitehnik;võib-olla;tipp;algabain;polka;laenutama;pealegi
nõelakoda;paremini;hiiutants;raskem;entusiasm;paadisõit;üllatus;valmis;18
rahumeelne;aed;Tallinna-keskne;Estale;originaal;küla;kiskuma;Välinem;võib-olla
võib-olla;elanik;päriskeskkond;kindlasti;geen;otsustama;küsima;tänane;pidevalt
praamisõit;hea;põhielement;no;andma;Tibar;rekordselt;versioon;kuskilt
Ida-Virumaa;puhkus;tellima;lõpuks;palm;Kihnu;Horvaatia;juhataja;geen
arstirohi;kummaline;emotsionaalselt;jumal;vale;kuues;ooper;kahekordistuma;hästi
ülikoolipäev;huvitav;internatsionaalne;komme;kodu;hoora;päike;seitsmeteistkümnes;suhteliselt
Leigri;;lõuna-põhja;foto;detail;raadio;ö-täht;vaataja;uuesti
südamekollektiiv;korraldama;põlishiidlane;võistlus;programm;koduselt;ajaleht;stuudio;kaunis
hiiuriie;mõtisklema;email;Tibar;lane;selg;alustamine;jalgpallihuvi;abielu
Clarissa;käis;õli;nonii;eemale;Viljandi;koduselt;Tarmo;tühi
Hiiumaakeskkond;riie;kelder;Läti;probleem;tuuline;unustama;eesti;vahe
Sergod;tõsisem;;tutvusringkond;funktsionaalne;Berk;informatsiooniline;võib-olla;kujutama
algharidus;kultuurikolledž;kaastuul;seekordne;kell;tellima;Ida-Virumaa;Rahvas;ö-täht
loendamatu;huumor;Viljandi;autoriteet;pale;ooper;Vikerraadio;Möövas;galerii
ümberringi;maantee;hiinlanna;funktsioon;usuline;võib-olla;tähelepanu;paaripäevane;variant
selgeltvaheti;leidma;puhkaja;filmilugu;seoses;Lauter;ülejäänud;kirikuminek;rull
spetsiifiliselt;tähendus;hilisem;täis;spetsialist;härras;Eesti-Soome;eelpool;öö
mängufilm;rahvakunstis;ülejäänud;Valgemäe;unustama;isekeskis;keskne;seitse;vahva
pilt;asi;Kärdlane;valmis;tore;raam;kaugemale;alustamine;Sauer
rändama;väljak;veeniilk;noorem;sadam;rahvamuusika;voolama;Aia;Urman
õppima;terminoloogia;soojendama;lauldu;otsing;aastaselt;Untsakas;eksisteerima;tarkuma
alguskümnend;töökoht;Lauter;linnapea;asi;sakslane;andeks;kellaaeg;lõpetama
tõsisem;tuksutama;nahk;tiibapidi;kriteerium;Rootsi;juht;hiidlane;tegelikult
tähelepanu;valgusvoor;koloriitne;paremini;variant;elu;muutma;Tiisler;tugev
huligaanne;kord;Gerla;muuseum;komme;ö-täht;lihtne;noormees;mõju
enamus;nipe;pöörduma;püüdma;staatus;jumal;võib-olla;lõuna-põhja;Hiiukirjandus
üht-teist;ajalugu;Saaremaa;keel;veri;probleem;Rootsi;Voolai;10
kuulaivas;merehädaline;perekond;ajaleht;inimene;lootma;55;humoorikas;majandus
rahvakunstis;jumal;litr;vask;autentne;vaikselt;erinevalt;mängufilm;võtma
juukse-kandja;hiinlanna;Urman;liblikas;arv;Paavel;liikumine;lapsepõlvetunne;ülikool
rõõmustama;suund;kesetee;inventar;figuur;40;mängima;praamisõit;11000
ooper;konsulaad;praktilisem;eesti;buss;Villem;kirikuminek;Liimeetrimine;tipp
hiiglasesson;tunnistama;unustama;Kirjanik;inventar;seitsmeteistkümnes;melool;rahumeelne;vähene
majutus;14;rootsi;osaliselt;taas;võistlus;paratamatus;tervikkomplekt;tüdruk
piiritsoon;ametlik;minut;nipp;hele;improviseeritud;majutus;põhjus;Haapsalu
rahvakultuurieluvedaja;terve;torek;Euroopa;toredam;andeks;entusiasm;piirivalve;kala
Realis;raadiokuulaja;närvitsema;toime;upsakas;laine;Ave;töökoht;algharidus
muusikaline;võtma;tsensuur;asuma;eile;purjelaev;valgusvoor;tänav;korraks
kümme;protsent;küünal;loomulikult;vend;Haug;viimane;tuuline;13
Emmaste;väliselt;Pelgulinn;melool;uks;seminar;kiirus;Läti;elanik
entusiasm;liikumine;juukse-kandja;härg;toime;alane;telefoninumber;pillimängija;staatus
majandus;täna;Kihnu;pidevalt;juga;kaugelt;improviseeritud;tutvusringkond;mõtlema
videokasse;soe;seotud;valima;emane;paremini;Zero;Kruuse;muusika
areng;pärima;mängufilm;väärima;selge;vähendatud;staatus;Untsakas;arvama
kohapealne;Leigri;raam;Gotland;vorst;kiri;seminar;Rätsep;raha
melool;seestpoolt;diplomitöö;hiilane;aju;jääma;Palo;mälu;paber
13;peavarahoidja;elu;õnn;virve;peen;kott;tunnistama;suuremõisa
