EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;Hosseefachardo;lauljatari;Shakira;;latiinomuusika;latiinomuusika;muusikamaailmakaart;jätkama
jäämissoundmessiin;Fachardo;muusikasõber;CBS;int;muusikasõber;Maria;Kuubas;tuntud
Hosseefachardo;Castro;Klooria;märts;Let;laulja;Havanna;Glooria;keskkool
Noventamiia;kastroveetne;popmuusika;Ann;artist;Maria;Kuubas;Kuubasse;töötama
N-Sync;int;Stefan;New;they;lauljatari;Kuubasse;Kuuba;vene
rütmika;Fulgence;latiinopopp;president;tipp;Stefan;Kuuba;lauljatari;Martin
müügiarv;they;keerulisem;Emily;in;ladinaameerika;ladinaameerika;lemmiklaul;78
Tseegeewara;pillimees;;Jennifer;inf;lauljatar;latiina;Ameerika;muusikasõber
produtsenditöö;effellima;popplaat;legend;legend;Ladina-Ameerika;Glooria;laulukirjutaja;70
võimlemine;Los;tantsumuusikamaailmas;Destiny;Enything;Kuubas;Ladina-Ameerika;ballaadimeister;jõuluplaat
sünnipäevaking;;Estefan;Miami;andma;Kuubasse;latiino;uusversioon;jõud
jõuluplaat;isa;laulma;Fidel;kodu;Gloria;hispaania;glooria;Paulus
õnnetus;inf;glooria;muusik;sünd;tantsitaja;Gloria;tantsumuusikamaailmas;käigus
hooldmeetrilmikism;in;kasvama;love;laid;hispaaniakeelne;Emilio;Ühendriik;kohtuma
crossover;sünnipäevaking;klassikaline;artist;president;tantsusõber;Stefan;latiinopopp;kaksekümmend
Fulgence;side;1984;alus;mitmekordne;Castro;karsija;Tseeveeaa;lõpetama
krossafachardogarssija;N-Sync;vabanema;pan;lava;laulukirjutaja;Latin;sünnipäevaking;legend
rütmikas;Emon;lukustama;Floridas;näiteks;solist;muusikamaailmakaart;klahvpillimängija;uuesti
Enything;maa;1957;Billboard;dokumentaalem;Santana;hispaaniakeelne;suurepärane;põhjalik
noventamiias;muusika;2006;they;sume;ballaadimeister;Castro;tuntud;muusika
latiinopopp;võitlema;muusikaauhind;linn;ase;naine;muusikaauhind;saatejuht;tundma
Gatsboueys;staatus;Fachardo;paluma;pois;kuulus;muusikasõber;versioon;Johannes
Castro;sõber;muusikamaailmakaart;York;edu;Carlos;Noventamiia;muusikasõber;Ameerika
auguemend;lisa;põhiliselt;Gloria;staatus;Glooria;Carlos;tantsusõber;Maria
lavamaagia;superstaar;edukas;kolmas;veri;Havanna;Arturo;muusik;Jennifer
kastroveetne;lõpp;leidma;maja;love;muusikamaailmakaart;maru;Tiit;Vietnam
singlitabel;70;diskoklassika;Puerta;andigassija;tantsumuusikamaailmas;solist;laikmaailmaturnee;aeg
pestoff;Estefan;Mikierra;Angeles;ehe;Shakira;muusik;näiteks;suhtumine
räppalbum;eriala;1990;Boy;koosnema;popmuusika;ballaadimeister;laulma;2006
tantsumuusika;kohalik;koosnema;prantsuse;kogum;diskoklassika;singlitabel;Klooria;toimima
tantsurütm;kommunikatsioon;võitma;endine;võimalus;muusik;andigassija;kaasa;20
milleenium;duett;lennutama;1992;kombinatsioon;Hispaania;Musica;ladinaameerika;Gloria
režiimimeelne;tuntud;Castro;kaasa;unustamatu;lemmiklaul;Hispaania;sündima;ajal
muusikamaailmakaart;Noventamiia;aitama;liige;vanem;lauluanne;tantsumuusikamaailmas;abikaasa;14
kroonijuvesi;CBS;lummama;Kanada;edukam;Fachardo;lemmiklaul;kuulus;abikaasa
põhiliselt;koosseis;töötama;film;taust;Grammy;Klooria;kroonijuvesi;Get
Almakaribenja;latiinomuusika;Ladina-Ameerika;kasutus;onu;laulma;latiinopopp;Kariib;põgenema
latiinomuusika;aasta;Musica;Santana;enamus;glooria;laulukirjutaja;suur;karsija
väljendusrikas;Arturo;salvestama;996;uks;klahvpillimängija;kuulsus;Johnsekaada;üheselt
olümpiamängud;hooldmeetrilmikism;kodusaar;greide;aadress;karsija;südikas;kitarrimängutunne;tugev
keraniorfiit;Gatsboueys;produtsenditöö;1993;esitus;dasta;kastroveetne;jõuluplaat;tipp
haletsem;turvamees;Santana;vallandamine;F;Mikierra;varras;popmuusika;pidevalt
klienditeenindus;laid;Gloria;tundma;nimetama;Arturo;Mikierra;Stefan;karjäär
Johnsekaada;Ann;laulusõna;Atlanta;side;Estefan;legend;parim;lihtsalt
hittsingel;psühholoogia;kaduma;algus;pala;Fidel;Estefan;tütarlaps;kaheksateistaastane
lauluanne;tulihingeline;optimistlik;crossover;võimalikult;populaarseim;tantsitaja;tunnuslaul;staatus
kaminasims;hea;Maria;Rapt;numi;muusika;maja;muusikaauhind;Arturo
sõjainvaliit;tervis;latiina;Emon;uus;artist;popmuusika;liige;tagama
Hoiemikanto;töötama;muutuma;Francis;pan;singlitabel;siga;lauldud;näiteks
laikmaailmaturnee;gramm;kinnitama;vald;esimene;Ester;Fachardo;kroonima;Kennedy
