keyphrase;score
oss;0.9988
võib-olla;0.9987
surma-aastapäev;0.9987
haridusmuusikaharidus;0.9986
liha;0.9986
töötama;0.9986
armastav;0.9986
lauluklass;0.9986
üks-ühele;0.9986
Maa;0.9986
värvima;0.9986
pealegi;0.9985
vahetama;0.9985
lihtsalt;0.9985
värving;0.9985
tuntud;0.9985
varem;0.9985
viis;0.9985
kohtuma;0.9984
vahe;0.9984
jõud;0.9984
võimalik;0.9984
Karus;0.9984
hästi;0.9984
pidevalt;0.9984
Haapsalus;0.9984
19;0.9984
tekst;0.9984
ümbritsema;0.9983
Lenin;0.9983
vähe-haaval;0.9983
kolmeteistaastane;0.9983
tegelikult;0.9983
mõju;0.9983
tühi;0.9983
Paulus;0.9983
kurjus;0.9983
tundma;0.9983
keskkool;0.9983
Kivi;0.9982
võtma;0.9982
muutus;0.9982
purjus;0.9982
kreis;0.9982
muusika;0.9982
karjäär;0.9982
kala;0.9982
Steiner;0.9982
pakkuma;0.9982
külg;0.9982
Vabariik;0.9981
jätkuma;0.9981
maakond;0.9981
kahjuks;0.9981
ilm;0.9981
esinemisvõimalus;0.9981
lõpetama;0.9981
paar;0.9981
küla;0.9981
olu;0.9981
vähene;0.9981
millegipärast;0.9981
mõtlema;0.9981
üldse;0.9981
Leida;0.9981
Saaremaa;0.9981
musitseerima;0.9981
rahulik;0.9981
leidma;0.9981
täis;0.998
natukene;0.998
juurvili;0.998
ringkäik;0.998
valge;0.998
september;0.998
kalur;0.998
kaevuriasula;0.998
Heino;0.998
restoran;0.998
rahuldus;0.998
Saaria;0.998
lihtsus;0.998
valmistama;0.998
kaks;0.998
;0.9979
loomulik;0.9979
Gunnar;0.9979
pealinn;0.9979
kolmas;0.9979
suur;0.9979
püüdma;0.9979
uus;0.9979
eestlane;0.9979
natuke;0.9979
õpik;0.9979
jää;0.9979
süda;0.9979
tegelema;0.9979
paar-kolm;0.9978
vaim;0.9978
kester;0.9978
rõõm;0.9978
kaevuriküla;0.9978
Soome;0.9978
sümptoas;0.9978
läbima;0.9978
erakordselt;0.9978
tähelepanu;0.9978
pakkumine;0.9978
viper;0.9978
probleem;0.9978
Lääs;0.9978
yldiselt;0.9977
Tiit;0.9977
täpselt;0.9977
buss;0.9977
teenus;0.9977
rakendus;0.9977
klaver;0.9977
teisiti;0.9977
saar;0.9977
taguma;0.9977
sülitama;0.9977
äärmiselt;0.9977
õhin;0.9976
aasta;0.9976
kooliüritus;0.9976
astuma;0.9976
tagantjärele;0.9976
kindel;0.9976
lüüriline;0.9976
juur;0.9976
asukonkurss;0.9975
korraga;0.9975
tõmbama;0.9975
männik;0.9975
varjukülg;0.9975
vabanema;0.9975
kuus;0.9975
õpi;0.9975
otse;0.9975
kontsert;0.9975
kriitika;0.9975
kõne;0.9975
hilisem;0.9975
minek;0.9975
lõppkokkuvõte;0.9975
täheldama;0.9974
vaenlane;0.9974
võrreldamatu;0.9974
Toomas;0.9974
täielikult;0.9974
Sergei;0.9974
tegemisi-toimetamine;0.9973
haka;0.9973
soovitama;0.9973
lahti;0.9973
üpris;0.9973
seotud;0.9973
geograafiliselt;0.9973
meloodiajoon;0.9973
tuul;0.9973
omadus;0.9973
harjuma;0.9973
Ugala;0.9973
11;0.9972
mõnu;0.9972
laabuma;0.9972
verivorst;0.9972
Antsmeristu;0.9972
raadio;0.9972
naerma;0.9971
eestlanna;0.9971
suund;0.9971
sõber;0.997
basskitarr;0.997
fet;0.9969
Pärnu;0.9969
tegemine;0.9969
vihkama;0.9969
vilgas;0.9969
ümbrus;0.9969
Krist;0.9967
Mihhail;0.9967
sõbranna;0.9966
Kuressaar;0.9965
koolipäev;0.9963
andma;0.9962
isiksus;0.9962
aeg-ajalt;0.9958
armastus;0.9958
närviline;0.9957
kirjutama;0.9954
lasteaed;0.9951
vend;0.9946
paremini;0.9925
Kohtla-Järve;0.9904
koolitaja;0.9888
Ida-Virumaa;0.9821
keeruline;0.9451
