EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
hint külaskäik eesti;eriti huvitab lausemünt;hint raamatukogu omanik;äkki võtad raamatu;uut kodu nutsime;isikut no asju;riiulis inimene tunneb;koguja ütleb raamat;näiteks kirjandusteooriate kirjandusteadust
ilukirjanduslikku näiteks waverly;näiteks waverly helsingborgis;inimene tunneb raamatu;raamatu võistvalgary auster;kodu nutsime intel;vooludega võtab huvitabki;kunstiga no pildiga;rahvakirjaniku isikliku raamatukokku;väärtuse kaotanud võib-olla
äre teaduslikud raamatud;aastaarvu mäleta raamat;isikliku raamatukogu traditsioon;loonud hädasid raamatud;vaated tea uut;asju kogudes kogume;no asju kogudes;raamatukogust fotokoloogil raamatust;materjal konkreetne materjal
võistvalgary auster desdemona;piiputena kogutakse tikku;raamatukokku isikliku raamatukogu;kihnu kaluril eksliitrised;kaks asja ideel;huvi võtate pihku;ruumi elaval inimesel;ütleb raamat omanikust;võib-olla riiulis inimene
hädasid raamatud süsteem;arvate erinev tikutoosi;rahvakirjaniku isikliku raamatukokku;raamatusse üldiselt südamelähedane;isikut no asju;inimene armastab koguda;inimesi huvitav näiteks;raamatuga näiteks inimene;kaks-kolm 1000 raamatut
aadu hint külaskäik;kolhoosid rahva hingele;inimene leiab raamatutest;sisemise nisuse südamevärinaga;täheleraamat diskreetne delikaatne;näiteks inimene loeb;nägu ruumi elaval;1000 raamatuid vääriliselt;kaotanud võib-olla pühaduse
malcolm aili malcolm;erinev tikutoosi koguja;inimene raamatuid ostab;kirjutab kirjeldaks saaremaaolusid;nisust diskreetset sõbralikku;kohanud näen kogunud;aadu hint arvate;näiteks raamatukauplusse vaated;probleemi kaks-kolm 1000
malcolm saare pääl;rahvakirjaniku isikliku raamatukokku;ütleb raamat omanikust;lugenud raamatu võistvalgary;ütlen no suhe;no asju kogudes;ruumil nägu ruumi;isikliku raamatukokku öelge;ajalugu aastal 1800
kopli koha õuel;isikliku raamatukogu traditsioon;inimestel raamatut paigutada;romaanis jaga tööliselt;armastab koguda kalduvus;kanada seoses olevaid;inimese nägu ruumil;raamatukogust raamatut koju;huvitavat materjali pakub
rõõmsad talgud võib-olla;ütles advuste raamatut;vana raamatukokku isikliku;teadsin kirjutada leidnud;krimmi uut kodu;inimene loeb sealsamas;nägu ruumil nägu;vana raamatukokku isikliku;raadiot arust väga-väga
