EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
ütleme mozarti abonoment;konservatooriumi kammerorkestrit juhatab;gerretz orkestri kolmanda;arkanšellogorelli jõulukontserdist mängib;anna uusi kontakte;pedagoog tallinna muusikakeskkoolis;paljud eesti interpreedid;jüri gerretz viiekümneseks;kontserte teenida kaks-kolm
õpilased aastat kuopios;kammerorkestri liikmed üheksas;orkestrisse kahjuks orkestrist;lootmast kultuuriministeerium reageerib;soomes loominguline moment;solist merrit gerretz;ajal paljud eesti;mängib jüri gerretz;detsembri kontserdilt ongi
johann christian bachi;aastaid sümpaatne kammerorkester;orgistel tööd orkester;pöialt loota ameerikasse;arvate reaalsed võimalused;gerretz dirigendipuldi ühesõnaga;solist merrit gerretz;mozarti mängimise aastad;võib-olla kammerorkestriga hooajal
timolta johann christian;kammerorkestriga hooajal eriti;kolm kontserti kammerorkestriga;ebameeldivam kammerorkestrit tegelikult;perspektiiv võib-olla symbol;paljud eesti interpreedid;eesti interpreedid eriti;jüri gerretz aktiivsemaid;1966 aastal moskva
allegro timolta johann;kammerorkestri ühise kavaga;orkester suudab elatada;10 küünega versiin;mure ongi kooslus;interpreet gerretz dirigendipuldi;katsumusi eestimaal mängiks;gerretz aktiivsemaid interpreetide;muusikakeskkoolis 72 -st
võrdlen ütleme saksamaa;kammerorkestrit tegelikult seeni;võimalused orkester suudab;kammerorkestrist paistab pluss;anname vabariiki ütleme;gerretz orkestri kolmanda;leivaisa määral eesti;eriti mozarti mänginud;teenida kaks-kolm kontserti
mozarti abonoment aastal;tuua kammerorkestri liikmed;saatemuusika mozarti aasta;vaatevinklist viimase tartu;publikut anna uusi;õppejõudu viiuli erialast;mängitud soomes eestis;maailmas interpreet gerretz;tahaks võib-olla paari
kuopios õpetan tallinna;kammerorkestrist huvitatud kasu;meeldivad hetked orkestris;korda korrutada seitsmeteistkümnega;suurem mure ongi;soomega muusikaharidus kõrgelt;orkestrinädalased kursused võtsid;aastat sündi mozart;võistlus väga-väga hästi
täpne kuopios mängisin;kammerorkestrit juhatab jüri;orkestriga mänginud tänavu;seitsmeteistkümnekesi väikses klassiruumi;taseme sobivad oodatakse;maailmas interpreet gerretz;gerretz orkestri kolmanda;aastat mänginud mozarti;kammerkooriga plaadistamised sakslastega
osa allegro timolta;kammerorkestrit kahjuks pidudele;konservatooriumi orkester enamuses;tseedursonaati 20 aastat;rahvas publikut anna;interpreetide solistina tallinna;pedagoog tallinna muusikakeskkoolis;jõulukontserdist mängib jüri;72 -st aastast
interpredina ütleme soius;ajaks tšellorühma kontsertmeister;võimete orkestrisse istuma;ameerikasse neiul orkester;ammendatud nii-öelda kasvatanud;tšellorühma kontsertmeister saksamaal;moodustavad orkestrinädalased kursused;jüri gerretz kaasa;reklaami maitsega võib-olla
versiin korter kuopios;kammerorkester 17 inimest;kontserdist kammerorkestrile trio;lõpuosaga arkanšellogorelli jõulukontserdist;arvates nii-öelda võimalused;aktiivsemaid interpreetide solistina;muusikakeskkooli 1961 aastal;mänginud mozarti mängimise;väga-väga hästi arvates
aastat kuopios õpetan;õpilased kammerorkestriga koopias;suvel orkestriga mänginud;niiet keratsi orkestri;gerretz arvate reaalsed;mängitud soomes eestis;tšehhoslovakkia soomega muusikaharidus;tšellorühma kontsertmeister saksamaal;võib-olla loominguga tegeleda
ütleme saksamaa tšehhoslovakkia;kammerorkestrist paistab pluss;aastaid sümpaatne kammerorkester;inglismaal viis fantastilist;osa allegro jaan;aldirühma kontsertmeister saksamaal;õppejõudu viiuli erialast;kammerorkestriga mozarti tseedul;reaalsed võimalused orkester
