EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
eugen kapi orgstratsiooni;puhkpillikvintetti esimene reaktsioon;lõik orkestratsiooni õpetusena;leidnud laheda muusikaellu;koju no kodu;meenus eesti tants;meenus eesti tants;eesti tants orkistreerisime;loomingut nii-öelda tervikuna
muusikute dynamis väljendid;võtta fundamentaalne elutöö;esimene tants mäletan;jääma repertuaari üldse;otsal võimalus kasutada;eesti tants orkistreerisime;kujuneski eesti tants;eesti tantsunumber tantsulugu;reaktsioon sarnane nojah
sõna otseses mõttes;eksami prelüüdi harmoonia;orkestratsiooni õpetusena kasutada;tallinna konservatooriumis tegutsesime;otsekohe realiseerisin kannab;kolm eesti tantsu;tööst eesti tants;kolm eesti tantsu;kontsert klaver nii-öelda
mõttes tantsida auvõlg;näiteks stravinski sümfoonia;meenus eesti tants;aega erso puhkpillikvintett;realiseerisin kannab nimetust;lõõtsakontsert arvates sümfooniline;eesti tantsu esitab;mälestuseks eesti tantsunumber;helilooja loomingut nii-öelda
erso puhkpillikvintett täies;tähendab programmiline muusika;ajalugu esimene tants;-te aastate ringist;vaadata vaadata ütleme;tants orkistreerisime 1954;tantsu esitab eesti;parajasti eesti tantsunumber;solist tegelikult jälle
suur sümfooniline mõtlemine;meelepahaks prelüüdi alustanudki;kolm eesti tantsu;euroodi teemast kuulame;teksti puudus kirjutada;nimelt sümfoonia hoovõtt;eesti tants orkistreerisime;tööst eesti tants;küllaltki pikk tundub
õnnetu oboe halamine;paatides mõndagi tagantjärele;1954 lindistasime ajal;dile viieosaline sõit;teema improviseerin teema;ajal konservatooriumi orkestriga;eesti tantsunumber tantsulugu;tantsu esitab eesti;-te aastate ringist
kapi orgstratsiooni õppides;koorika värvingu dramaturgiliselt;muusika helilooja elus;vaeseks jääma repertuaari;tants number kolm;arvates sümfooniline kontsert;tants mäletan pärineb;eesti tants number;klaver nii-öelda puhtalt
sõit följetonid teos;parajasti eesti tantsunumber;laulu tsüklist idee;10-l kontserdil rohkesti;aeg võtta fundamentaalne;kujuneski eesti tants;nimetust eesti tants;meenus eesti tants;nii-öelda tervikuna vaadata
pealkiri vast üldsõnalisem;mälestuseks eesti tantsunumber;kujuneski eesti tants;tihti mängib puhkpillikvintett;ongi realiseerumas takistuseks;loomingust lõik orkestratsiooni;eesti tantsu tantsud;harmoonia õpetaja eksamitöö;kuulajale kenasti üldse
näiteks stravinski sümfoonia;segamini polüfoonilise homofoni;improviseerin teema küttis;muusikaellu mängijaiks jaanemine;takistuseks lihtsalt teksti;lõik orkestratsiooni õpetusena;ajalugu esimene tants;eesti tantsu esitab;ajal kohas huvitav
tegelikult jälle lõõtsakontsert;jaanemine kvintett raadios;kirjutasin kevadel vokaalkontserdi;tundub klaverikontsert alguse;teema otsekohe realiseerisin;stravinski sümfoonia kolmes;kolm eesti tantsu;tantsunumber teema improviseerin;funktsioonidega pianistina nii-öelda
lõppeksam antud teema;suur sümfooniline mõtlemine;eesti tants orkistreerisime;klaverikontserdist ütelda kontsert;võimalus kasutada sümfoonikum;vast tihtipeale heliloojad;mälestuseks eesti tantsunumber;loomingust viimaseid raadiolindistusi;70 -te aastate
rahvusvahelise muusikute dynamis;orkestratsiooni õpetusena kasutada;harmoonia õpetaja eksamitöö;anekdoodis leida määral;küllari otsal võimalus;võimalus kasutada sümfoonikum;parajasti eesti tantsunumber;kirjutama prelüüdi tantsu;üldsõnalisem leiaks võib-olla
natukene aldid eanalija;omamoodi mälestusmärgina esimesest;sümfooniline kontsert orkestri;mängitud hüljatuna anekdoote;intrigeeriv teema otsekohe;tants mäletan pärineb;eesti tantsunumber teema;eesti tantsunumber teema;dramaturgiliselt sisulist värvi
