keyphrase;score
simply reedia if;0.9174
crazy about around;0.914
näeme stapmil loving;0.9131
stapmil loving you;0.9008
kids the black;0.8976
gladys nadi lions;0.8968
pala crazy about;0.8856
thing mainisin simply;0.8826
mänginud andres rakk;0.8813
fon tööna flaim;0.881
mainisin simply reedia;0.8804
laulja kim länhalm;0.8793
poola abdulli gold;0.8766
granada aiadega arnation;0.8753
singel rathy jõueiding;0.8738
err kar valhoya;0.8703
suuremat new kids;0.8698
soul pala crazy;0.8692
bängurs igavene leek;0.8677
päästju life endine;0.8674
alisson williamsi leipto;0.865
abdulli gold haatid;0.864
kännibasi good thing;0.8627
loving you šveitsis;0.8624
antud special nimed;0.8611
aiadega arnation simmar;0.861
singel london naid;0.8586
rocco granada šansse;0.8574
souli päästju life;0.8568
arnation simmar riina;0.8558
about around sidujad;0.8554
sonia tapmine loving;0.8548
rakers joissa singel;0.8544
näo sild leoreed;0.8543
reedia if no;0.8531
life endine number;0.8528
new kids the;0.852
broadcast laulja kim;0.8514
johnny hallyday mera;0.8504
tuntud lugu gladys;0.8494
pärit mustanahaline duett;0.8491
rathy jõueiding ootama;0.8483
kolmandal johnny hallyday;0.8468
kli räppareid eric;0.8463
eduardo nato viivalam;0.8462
autoff kond soul;0.8454
nädalat käri maitia;0.8441
vakset drest taas;0.8438
singel no gibson;0.8438
charlingi nõmarbaleras rootsis;0.8435
hollandi poiss joratsiooning;0.8429
liked keedi tiina;0.8428
hollandis esimesel franklin;0.8423
singel laika billboardi;0.8421
küliiminaagi händan haad;0.8419
beibi päevi heronilis;0.8418
kõrgem esimest nädalat;0.8417
number charlingi nõmarbaleras;0.8417
kar valhoya sassarikando;0.8413
singel mänghia hääl;0.8408
sõule kibu movi;0.8407
paleras james bondi;0.8399
õigemini andres jõesaar;0.8396
noomen tael ants;0.8394
gibson muuseas kirjutab;0.8387
aja näeme stapmil;0.8385
lootustandev pläma haad;0.8382
ameerika roki henri;0.8373
tundub ameerika läbilöövat;0.8366
billboardi edetabeli nädala;0.8366
päevi heronilis 12;0.8364
haad rokki mängiv;0.8364
andata epavkai hellel;0.8363
gold haatid külaline;0.8361
the black tõusnud;0.8361
möödunudnädalane number 10;0.836
kim länhalm muistanud;0.8359
müsteerias aadi noomen;0.8358
tiina liked keedi;0.8356
müügiartikkel nädala power;0.8348
ansambel bon jovi;0.834
suur üllatus vähem;0.8339
tael ants prantsusmaal;0.8339
hubble'i hitiga vans;0.8334
jõueiding ootama jääb;0.8332
nonii kärin jätkab;0.8327
power play lugu;0.8321
johnsoni ameri ghanas;0.832
näiteks hossate püüdsin;0.8319
prantsusmaal kolmandal johnny;0.8318
rakset singliga drest;0.8312
filmist nahkhiiretantsuga pättens;0.8311
ansambli rakers joissa;0.8311
epavkai hellel kuul;0.831
granada šansse mänginud;0.8307
