keyphrase;score
vaev kõrs kerkima;0.9988
Tunane vaev kõrs;0.9987
kevadine metsaalune lihtsalt;0.9986
taevas muld ootama;0.9985
kannike kopsurohi Savi;0.9984
jänesekapsas õis kaduma;0.9984
laiuke kevadine metsaalune;0.9984
silm põrm põrm;0.9983
aeg homse hirm;0.9983
Walest läbis valu;0.9983
muld ootama lamama;0.9983
kerkima vaatama taevas;0.9982
vaatama taevas muld;0.9982
aeg linn laulune;0.9982
õis kaduma kodu;0.9981
hing tõusma ;0.9981
lehtiv aeg homse;0.9981
läbis valu laiuke;0.9981
võitma jänesekapsas õis;0.9981
laulune lehtiv aeg;0.9981
linn laulune lehtiv;0.998
põrm põrm puhkev;0.9979
kõrs kerkima vaatama;0.9979
ootama lamama avama;0.9978
Savi ihu tuul;0.9978
hirm Tunane vaev;0.9978
tuul hing tõusma;0.9978
avama silm põrm;0.9977
ruum aeg linn;0.9977
lihtsalt võitma jänesekapsas;0.9977
metsaalune lihtsalt võitma;0.9977
lamama avama silm;0.9976
läbine Walest läbis;0.9976
homse hirm Tunane;0.9976
Lohtu kannike kopsurohi;0.9976
valu laiuke kevadine;0.9975
ihu tuul hing;0.9975
kaduma kodu ruum;0.9974
põrm puhkev Lohtu;0.9974
kopsurohi Savi ihu;0.9973
kodu ruum aeg;0.9973
puhkev Lohtu kannike;0.9971
