keyphrase;score
tantsupeo Ma;0.8508
Tallinnasse tantsupeole;0.8488
tantsupeo pealavastaja;0.8466
näeme päristantsupeo;0.8456
Tantsupeoprogramm ehitatud;0.8437
Pärast tantsupeo;0.8355
Selles tantsus;0.8351
Tule tantsime;0.8347
Eestimaa S7;0.8315
Esimene laulupidu;0.8313
laulupidu 50;0.83
Eestimaa hingab;0.8297
tantsupidu väljakul;0.8265
eesti tantse;0.8265
tantsuõpetajate loomingut;0.8246
Rajaste maa;0.822
tantsija 10;0.8218
Me tänavust;0.8216
eestimaalt Tallinnasse;0.8215
eestimaal tähistame;0.8204
peo püsib;0.82
lugu Olen;0.8194
Sellega algab;0.8185
avatants pidu;0.8181
aastat meestevägi;0.8179
kaasa Ma;0.8176
viimane Tuljak;0.8169
ühtegi lugu;0.8156
soon eestlastele;0.8155
teemaplokk Soomaa;0.8143
etendus viimane;0.814
lugu tänasest;0.8139
aastapäeva Esimene;0.8137
mees saatuse;0.8137
Kõigist laulu;0.8135
eestlastele pelgupaigaks;0.8129
1000 tantsijat;0.8128
Agu lavastaja;0.8126
võim meestetantsust;0.8123
Ja kuulajad;0.8122
Nii suur;0.8121
Randa tahtsime;0.8116
mässaja laulu;0.811
seitse kingad;0.8108
11 toetades;0.8107
ametlikku etendust;0.8106
vaatajaid esimest;0.8099
sepad Selle;0.8095
meeleoluga Me;0.8091
tuntakse Siis;0.8088
peaproovi osalejad;0.8087
Mina ühendust;0.8085
pealavastaja Vaike;0.8084
Hendriku männi;0.8074
Et tänutunne;0.8073
õigemini nimestki;0.8069
isetegemine tegusid;0.8067
vanaema kastele;0.8063
Tegelikult eestimaal;0.8058
sepp õnne;0.8055
hinge ettemängimisele;0.8055
mängib Inboli;0.8052
täpselt kell;0.8051
Agu loonud;0.8047
soovisite ütlesite;0.8042
taustaks mängib;0.8042
kõlama Mis;0.804
isa hommikuti;0.8038
pärisorjusest vabastamise;0.8037
maasikad Siis;0.8034
ütleme uus;0.8029
Kõik armsad;0.8028
jalga tõmmata;0.8025
rõõmupisaraid laialt;0.8023
Kui lubate;0.8021
tulemuga kaasa;0.802
televiisorist vaatame;0.8018
Triinu Tauli;0.8017
Nii lapsed;0.8017
heinamaa lapsepõlves;0.8014
Kas oskate;0.8014
kaunid rahvariided;0.8013
Rajaste Me;0.8012
saamisest Ja;0.8011
sõidan märkaks;0.8008
julgelt üksinda;0.8007
200 aastat;0.8005
Rajaste edu;0.8004
tahtsime heinamaa;0.8003
Siis tean;0.8001
autor Mait;0.7999
koju sõidan;0.7999
mees käed;0.7998
On maa;0.7991
loodud kuus;0.7991
kindlasti hein;0.799
Aga soos;0.7986
leidsime loo;0.7985
pastlad uuesti;0.7985
naine päiksesoopuu;0.7984
jooksma meelde;0.7982
aastat 30;0.7981
tean armukoht;0.798
päev paari;0.7978
kava näen;0.7976
Me anname;0.7975
soos juhataja;0.7973
naine sirutab;0.7969
tantsida Et;0.7967
kolme nii-öelda;0.7966
pelgupaigaks rasketel;0.7964
Et erinevaid;0.7963
vaatajatele staadionile;0.796
nimi taustaks;0.7956
männi peitu;0.7955
Samas soon;0.7954
hea meelega;0.7948
meelde vanaema;0.7943
eesti muusikute;0.7942
aru Läbi;0.7941
kauaks-kauaks hingama;0.7941
osalejad puhata;0.794
tõuseb väljakul;0.7933
meelega mängiks;0.793
Mis arvate;0.7929
armukoht päike;0.7922
natukene kirjeldada;0.792
viimsest reliikvia;0.7917
vorm Kõigist;0.7917
Või Need;0.7916
tarbeks loodud;0.7909
Ja armsaks;0.7909
kirjeldada palve;0.7909
Ma loodan;0.7908
Jah öeldud;0.7906
publikkusega Kas;0.7897
kahtlaseks Randa;0.7897
heinapallid Või;0.7896
rannamaa metsamaa;0.7895
mets peita;0.7891
rollis ulatab;0.789
hulk inimesi;0.7887
kohtade igalühel;0.7885
maa proovide;0.7884
meest Tants;0.7883
seisma kaitsma;0.7883
sügav hingamine;0.7876
ühtegi eelistada;0.7876
pandud Haydeliku;0.7875
tunda tundeid;0.7874
Vaike rajastega;0.787
muusika kuulata;0.7865
okstena tüdruku;0.7854
teadsime teemaplokk;0.7852
männid Et;0.785
hästi mitmeplaaniline;0.7847
varju tahab;0.7847
Et tähtis;0.7845
võimalus pärandada;0.7843
haldjas Võib-olla;0.7842
1536 meest;0.7837
peredega sügisel;0.7837
rasketel aegadel;0.7837
raamatu lugeda;0.783
anda juhendi;0.7829
vägi võim;0.7827
kallistada kaaslast;0.7822
Tervist Vaike;0.782
peo tarbeks;0.7814
mõte mõtted;0.7813
männiriisikaid korjata;0.7811
palve mahu;0.781
panna Ma;0.78
haldja lik;0.78
olulisust õigesti;0.7796
pikseloits Ei;0.7785
jagatud osadeks;0.7785
maal melises;0.7785
laialt naeratamas;0.7776
lood On;0.7772
kodus toidukoti;0.7762
Te oskate;0.7758
kõrged männid;0.7758
tea armsad;0.7757
jääks Spetsiaalselt;0.775
lastele lastele;0.7732
lastele ilusat;0.7729
Tere Tervist;0.7679
paneb varju;0.767
Lepo Sumera;0.7658
korjata arm;0.7635
arvan arvan;0.7565
Et 11;0.7564
sassi haiglasse;0.7563
soos salm;0.7554
Need pikad;0.7545
10 10;0.7543
Tuljak Oskate;0.7505
juhatan aitan;0.7372
head ;0.7266
