EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
deckard kool õpilane;töine liitlassuhe liider;õhutemperatuur tõusma homne;aktiivsem muutuv madalrõhuala;programm nimekam näiteks;esimees suutma sotse;vaja erakond juhtkond;toomas sildam nädalakommentaar;soome-ugri rahvas näitama
õpilane aktiivsus deckarty;vaja erakond juhtkond;probleem washington toimuma;kandideerima ungari permi-komi;projekt programm nimekam;tulenevalt erakond arutlema;erakond juhtimine suutma;intervjuu tõdema ossinovski;washington jällegi võlu
washington lõppev nädal;aasta käima kell;soov tegelema tõsisem;fakt soome-ugri maailm;muutma no arvuti;tõdema ossinovski sotsiaaldemokraat;ossinovski sotsiaaldemokraat teatud;uudis kirjutama peaminister;veerandsada aasta soome-ugri
kool tartu deckarty;opositsioon tõhus koondumine;väiksem toimuma kuu;eesti hümn mängima;personal hea hea;ossinovski sotsiaaldemokraat teatud;erakond arutlema käik;kaheksas aprillisündmus toimetaja;2019 aasta soome-ugri
vastuvõtt washington lõppev;projekt konkurent täiendama;leidma võimalus täiendama;välisministeerium leidma teade;näiteks liikuma kutsuv;vaja erakond juhtkond;erakond juhtkond tervik;kirjutama peaminister valitsuspartner;vastama väljakutse soome-ugri
tartu deckarty kool;rahulolematus pl toetama;minimaalne ootus korraldama;11 seitsmeteist kraad;usa president donald;erakond juhtimine täna;sotsiaaldemokraatlik erakond juhtimine;esimees seisma tugev;katastroofipiirkond süüria armee
president vastuvõtt washington;kooliõpetaja tervisekomisjon juht;valima soome-ugri kultuuripealinn;hinnang tähendama seitsmekümneprotsendiline;seisma tugev motivaator;tegelema tõsisem sotsiaaldemokraatlik;erakond juhtimine täna;võtma kaheksas aprillisündmus;kultuurielu elu väga-väga
asutus õpilane õpetaja;erakond rahulolematus üldiselt;soojanev ilm rääkima;kaitseministeerium auvahtkond astuma;nimekam näiteks liikuma;erakond esimees tõepoolest;nõudmine vaja erakond;aprillisündmus toimetaja tõnu;neli aasta käima
washington meedia tähelepanu;andma kool tervis;tahtma õppima kool;näitama usa balti;andma kool tervis;erakond arutlema käik;tegelema tõsisem sotsiaaldemokraatlik;tuum trump sõna;tõsine tagajärg moskva
loomulik bashar al-assad;kool õpilane hindama;küsimus lahendama pikemalt;sildam antud intervjuu;erakorraline usa president;nõudmine vaja erakond;jääma tulenevalt erakond;leidma nädalakommentaar balti;soome-ugri maailm mõnevõrra
