EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
vilnius eve kiiler;otsustama mänguline workshop;tõenäoliselt inimene saladus;üldse lähiaasta tegelema;uus aeg konformism;keskus näitus eesti;keskus näitus eesti;kunstihoone näitama salajane;jaan elken näitus
san sebastian manifest;tervisemuuseum väike kommentaar;võib-olla mäng peitma;varem maalibulaat köitma;mainima tekst probleem;näitus eesti märk;eesti esinduslikum näitusesaal;moska näitus salajane;inimene mõtlema teema
käima graya sõnakowitzkiline;peitma klaas mälestus;kunstihoone näitama salajane;seitsmeaastane tütar ütlema;real vanem vanavanem;eesti esinduslikum näitusesaal;kunstimuuseum kostiturus eesti;näitus salajane aed;tugi võib-olla kunst
tartu nädal nädal;kaart voodi võitmine;asi tavaliselt peidus;nägema erinev foto;uuem looming tekst;ilmselt eesti kunstipublik;valik kunstihoone eesti;kunstnik tallinn sattuma;arvama tarvitsema üldse
workshop kaalutlus laps;mäng peitma maa;maa muld saladus;sõnakowitzkiline eristama moraliseerimine;element tekitama elevus;sotsia kunstihoone vestlusring;kunstihoone eesti esinduslikum;salamäng mängima mäng;ütlema mängima rajoon
ulmeteemaline näitus science;natuke laiemalt jätma;võib-olla tundmatu mäng;laenama pressitekst tegelema;moraal aint andma;näitus soomlanna soome;eesti kunstipublik üksjagu;näitusesaal astuma tallinn;sisuline telg näitus
nädal nädal kirjandusinimene;osa tekst lugema;nägema saladus salaasi;ütlema seitsmeaastane tüdruk;looming tekst uus;kunstimuuseum kostiturus eesti;kasutama rootsi näitus;näitus külastaja saladus;kunstnik jaan elken
hüperrealism jaan elken;arvuti loodus tõmbama;näitus külastaja saladus;kaaskiri näitus taotlema;noorem publik ütlema;mäng näitus avalduma;ilmselt eesti kunstipublik;näitus ehitama tekst;võib-olla mängima tänapäev
mäetamm tekst alice;sõnumine rääkima no;võib-olla kunst siseselt;mõtlema linnagalerii leidma;daatum mainima tekst;pakkuja näitus vaatama;muuseum ulmeteemaline näitus;mäng näitus avalduma;võrdlus näiteks laul
realiteet abstraktsus äraekspluateerima;algama linnagalerii grethe;ilmselt eesti kunstipublik;niukse aktiivselt komistama;andma kallis transportimine;näitusesaal käesolev aeg;näitus eesti märk;jaan elken näitus;võib-olla lihtsalt inimene
