EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
näide caps study;nimetama kunstimaailm nii-öelda;kunstnik tahtma kõnelema;kirjeldama selge nikolai;defineerima defineerima diskursiivsus;vestlus koht antud;sõnavõtt kriitik tutvustama;blogi nii-öelda kunstiinstitutsioon;eelnevalt inimene lihtsalt
new york mängur;adressaat silm nii-öelda;maria-kristiina alustama vestlus;nähtus ajalugu kirjutama;võimalik defineerima defineerima;ettepoole tegemine vestlusring;nii-öelda kunst retoorika;suurem kunstnik vestlusring;teema maria-kristiina absoluutselt
berliin new york;nii-öelda haabermaslik kodanlik;teema maria-kristiina absoluutselt;viitama samamoodi galerii;võim vahenema defineerima;alustama vestlus roll;rääkima erinev diskursus;kõnelema kunstnik kõnelema;ütlema alustama töö
nicola shaphaus chaos;nii-öelda arrogantne sümbol;kunstnik kirjutama jätma;võim tallermaa mängima;kuraator andma amplifeer;täna lähtuma vestlusring;erinev dialoog esimene;rääkima institutsioon kunstimaailm;defineerima nii-öelda non-profi
absoluutselt pennaal trial;nii-öelda kodanlik avalikkus;loeng teema maria-kristiina;kehtima reaalne kunstimuuseum;subjekt objekt uurimine;tegemine vestlusring loeng;dialoog esimene vaataja;kuraator rääkima kunstnik;osaliselt seeman kindlasti
pennaal trial laal;publik blogi nii-öelda;anders maria-kristiina alustama;edastama politsei tänapäev;võimutsev eragaler defineerima;kuraator erinev dialoog;rääkima publik loenguformaat;ülevaade näitama kunstnik;mõtlema üht-teist tegelikult
horisont mõte aduminetsed;kunstnik nii-öelda suhtlusula;kunstnik vorm tüüp;näitus mõtlema kunstimuuseum;kuraator paremik defineerima;dialoog esimene vaataja;-te diskursiivne läss;algus nimelt kunstisisene;üht-teist tegelikult alustama
fronk esinema steitment;kunst defineerima nii-öelda;eriti kunstnik nii-öelda;paljus tänaseni professioon;projekt kuraator andma;suurem kunstnik vestlusring;ettepoole tegemine vestlusring;kuraator kriitik kunstnik;näitama institutsioon suhteliselt
trial laal kunstiinstitutsioon;ühesõnaga nii-öelda haabermaslik;alustama kuraator kõnelema;suuresti kunstnik liit;shaphaus chaos esse;vaataja protsess dialoog;maria-kristiina alustama vestlus;kunstnik rääkima näiteks;pöörduma mõte tegelikult
nähtus mõte kontsept;sümboolne kapital nii-öelda;kunstnik rääkima näiteks;tegelikult anders ütlema;tulemine samane relational;-te diskursiivne läss;diskursiivsus võib-olla ideoloogiline;kunstnik vestlusring sõber;ütlema lihtsalt natuke
kunst london võimutsev;weidebaum kultuur nii-öelda;rääkima erinev diskursus;näitus tegelema eeldatavasti;hämmastama subjekt objekt;otsustama mõte rääkima;publikum vaataja kriitik;kuraator kõnelema kunstnik;kunstlik praktika oluline
sümboolne võim definitsioon;kukkuma tähendama imaginaarne;nimi rääkima inimene;viimane vestlusring eraldi;defineerima diskursiivsus võib-olla;rääkima loeng teema;rääkima loeng teema;retoorika kunstimaailm toimima;algus lihtsalt tühi
interstanding arvama ajalooline;eeskõneleja õigus nii-öelda;sekkuma põhimõtteliselt kunstnik;põhikapital teenima kunstnik;defineeritav suhe asi;vestlus roll kaardistamine;rääkima rääkima rääkija;kunstimaailm silm rääkima;ühesõnaga kiiresti korralik
tampimine mõte nähtus;põhjus kuraator nii-öelda;esimene vaataja positsioon;anders professionaalne mälu;kureerima sisa interstanding;vestlus kindlasti rääkima;rääkima sõnavara muutus;rääkima nii-öelda kunstimaailm;põhimõtteliselt kunstisus võimalik
üheksakümmene aktiivne kunst;institutsioon tegelema nii-öelda;rääkima probleem võib-olla;loengukursus toimuma eksisteerima;jaan elken näiteks;selleteemaline vestlusring ;kuraator erinev dialoog;rääkima kunstnik rääkima;ilmselt nii-öelda tegelikult
lõhmus reet weidebaum;nii-öelda võim esindaja;esimene vaataja protsess;anders esindama institutsioon;kuraator funktsioon eksisteerima;ütlema vestlus koht;vestlusring külaline maria-kristiina;vaidlus kunstihoone kontor;jaa ühesõnaga nii-öelda
hästi tekitama resonants;nii-öelda vorm pakknema;natuke aeg rääkima;tegelikult olulisem kunstnik;võim nii-öelda reaalne;sõnavõtt kriitik tutvustama;märkus rääkima sõnavara;kunst sihtkapital esi;seoses meenuma kunstnik
mõte sisuline süsteetiline;nii-öelda allianss ühisnimetaja;saamine ilmselt kunstnik;tegelikult sirje mainima;defineerima poliitiline võim;alustama kuraator kõnelema;kriitika eelnevalt õhk;kunstnik kuraator publikum;kunstimaailm 90 -test
võim kategooria asi;retoorika kunstimaailm toimima;lõpetama selleteemaline vestlusring;väljend samane institutsioon;vastand reaalne asi;aeg rääkima publik;põhine sõnavõtt kriitik;kuraator roll mõte;rääkima probleem võib-olla
kontsept langema ufana;nii-öelda 90 -te;mõte isiklikult arvama;küsima tegelikult anders;reaalne võim omav;erinev dialoog esimene;kunst retoorika kunstimaailm;ülevaatenäitus esinema kunstnik;põhimõtteliselt põhjus liit
chaos esse põhimõtteliselt;inimene kodanlik no;kunstnik töö mõte;vastandama kunstnik liit;vahenema defineerima poliitiline;maria-kristiina alustama vestlus;vestlus koht antud;kunstimaailm istuma absoluutselt;võim suhe kunstnik
york mängur võimumäng;nii-öelda avama eravastand;üldse kunstnik andma;niipeaag pornokomisjon võtma;võim omav isik;dialoog testima nii-öelda;järgnevalt kuraator kriitik;kunstimaailm toimima agent;võtma kogus töö
kosiaal jaan elken;ühesõnaga nii-öelda edasine;aeg rääkima publik;iste institutsionaalne väli;absoluutselt reaalne võim;publik mõiste ütlema;kriitik tutvustama lähenemine;ütlema kunstiajaloolane kirjutama;võib-olla vaidlema põhimõtteliselt
kunstihoone vilm sporea;teadma ühesõnaga kunstimuuseum;nimekiri üldse kunstnik;käik kultuuriministeerium toetus;inimene tegevus anower;anders äkki rääkima;tõrge tänane vestlus;kõneleja julgema kunstnik;nii-öelda suhteliselt hästi
poliitiline võim tallermaa;agent institutsioon koostöö;rääkima põhimõtteliselt tähendama;tegelikult publik fragmenteerima;reaalne võim reaalse;lähtuma vestlusring tõsiasi;dialoog testima nii-öelda;galerii akadeemia kriitika;ühesõnaga mõtlema üht-teist
vähem füüsiline vägivallaminev;tähendama kunst nii-öelda;rääkima loeng teema;sajand sotsiaaldemokraat kurat;objekt publik süsteem;rääkima anders esindama;ida kõneleja julgema;roll kunstnik tahtma;vaidlema põhimõtteliselt võib-olla
näitus mõte nägema;nii-öelda kuraatoripositsioon kuratajaitsm;loengukursus toimuma eksisteerima;allkiri inimene tegevus;asi komm definitsioon;kuraator publikum vaataja;aprioorne fragmnteeruma rääkima;kuraator fenomen loomulikult;nii-öelda sarnaselt ütlema
amplifeer võimendama nähtus;erasee nii-öelda avama;otsustama mõte rääkima;näitus projekt genereerima;sisaldama võim aspekt;alustama vestlusring vestlusring;diskursiivne läss tsiteerima;küsimus kunstimaailm struktuur;tegelema nii-öelda jäädvustamine
tähendama atelje mõte;onju sümboolselt suhe;esimene loeng kaardistama;anders viimane mõte;jaan elken reaalne;mõte kindlasti rääkima;sirje mainima sõnavõtu;rääkima kunstimuuseum asi;võib-olla paremini kaks
100 võtma nämmas;protsess dialoog testima;korraldama kunst näitus;tegelikult samane hiljutine;massiivne uus diskursus;konkreetne publik võtma;domineerima diskursus hoidma;kunstiväljamängija kuraator institutsioon;rääkima inimene omama
avalik se mõiste;demoniseerima nii-öelda kuraator;eriala loengukursus toimuma;kolmas tooksima poliitiline;reaalne võim näiteks;vestlusring loeng erinevalt;ütlema vestlus koht;kunstnik kuraator täpselt;jube jube huvitav
köster hospetaalialine petanyen;vaatama publik nii-öelda;diskursiivsus võib-olla ideoloogiline;elken kunstlik se;reaalne otsus reaalne;rääkima kunstnik rääkima;tavaliselt kriitika kuulma;lett kõnelema kunstnik;panema raha nii-öelda
rootsi filosoft krust;nii-öelda avalikkus fragment;algus nimelt kunstisisene;ulatuv spordiöö kirjeldama;natuke hämmastama subjekt;vestlusring külaline maria-kristiina;rääkima rääkija rääkima;kuraator tänapäev kunstimaailm;mõiste skeem kõige-kõige
vats preventiivne kriitika;teatud professionaalne nii-öelda;koht tegelikult kunstnik;ajama võib-olla kinnisvarabuum;okei defineerima raator;teinekord võtma sõna;kirglik sõnavõtt hääldanud;kunstnik tahtma kõnelema;põhimõtteliselt tore suhteliselt
