EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
arnold rüütel mõte;kaheaastane poliitveter isiklik;eriti eilne pressikonverents;vana poliitpekk nägema;noorem publik idee;kirjutama eesti rahvusringhääling;nii-öelda pretsedent eesti;hommik postimees arvamustoimetaja;lõpetama tahtma nii-öelda
in corpore tallinn;võimukas juht nii-öelda;võib-olla uus partei;väide ütlema euroopa;nii-öelda kõikuv element;nii-öelda eesti eluhaarav;alus eesti erakond;postimees arvamustoimetaja neeme;inimene ekslik inimene
aru külm korporatiivsus;kartma juhtkond nii-öelda;täna rääkima partei;nägema kindel politsei;kõikuv element nii-öelda;ajutiselt eesti erakonnamaastik;isik ütlema eesti;keskhommik rahvateener kuulaja;jälle no ilmselt
jälle arnold rüütel;nii-öelda tase hirmutama;võib-olla naljakas erakond;kummaliselt ütlema märgiline;programm põhikiri dokument;eesti kohtusüsteem nii-öelda;nädal õigemini eesti;rahvusringhääling portaal arvamuslugu;segadus päev enam-vähem
meeskond in corpore;mõtlema no hommik;eriti väiksem partei;nägema kõrge kohanimekiri;element nii-öelda viimane;eesti poliitika ükspäev;eesti suurkogu lahkama;pressitegelane rahvusringhääling loomulikult;nii-öelda rääkima karistama
võtmenimi arnold rüütel;nii-öelda tooma rahvaliit;inimene mõtlema tänapäev;andma hammas konkreetselt;huvitama tõde argument;täievereliselt eesti elu;eesti erakonnamaastik tekkima;arvamuslugu pealkiri erakond;ületama inimene võrdlemisi
põhimõte lõpp lõpp;asi asi nii-öelda;kahtlemata parlament partei;ekspert kunagine rahvaliit;retooriliselt sots element;eesti erakonnamaastik tekkima;tasand eesti las;portaal arvamuslugu pealkiri;võitlusrühm teisitimõtlemine mingisugu
arnold rüütel arvama;rahvaliit juht alahindama;poliitikahuviline ajakirjanik igav;nii-öelda tooma rahvaliit;vähe reaalne andma;eesti poliitika põld;eesti laiali ütlema;rahvateener kuulaja täna;kiskumine seoses suhteliselt
arnold rüütel selgelt;liitlane seltskond nii-öelda;formeeruma poliitiline partei;rahvusringhääling antud intervjuu;inimene tooma idee;erakond muutuma eestimaa;maa sool eesti;täna rahvateener stuudio;paik lõplikult kevad
arnold rüütel olukord;partei elama vaja;inimene tänane ühiskond;pressikonverents väljendunud verbaalselt;tekitama ütlema näiteks;eesti poliitika ajama;uudelepp kirjutama eesti;arvamustoimetaja neeme korv;ütlema tõeliselt korralik
leer estonia kontsert;suur üritus nii-öelda;huvitav mõttekäik võib-olla;tõenäoliselt meelehea hääletama;aeg inimene probleem;tohutus pettumine eesti;tegija eesti kippuma;rääkima rahvaliit homme;panema otsima nii-öelda
lõng andma tõuge;kippuma käts võtma;esimene eestlane natuke;laiali saatma tegelema;toetus eksima 1;pärand eesti toimuv;kuigivõrd tegija eesti;ütlema ütlema ütlema;töö tegemine suhteliselt
arnold rüütel endine;ebademokraatlikkus süüdistama savisaart;imelik rääkima puhtalt;samamoodi roheline jõudma;vähem väiksem summa;eesti suurkogu lahkama;eesti poliitika lugema;kirjutama eesti rahvusringhääling;lihtsalt võib-olla jälle
näiteks arnold rüütel;seisukoht võtma nii-öelda;tänane ühiskond tegelikult;pigemini väärikalt käituma;näiteks osa arvama;levima eesti partei;eesti elu asi;argument rahvusringhääling ajakirjandus;kaaluma tulevik väga-väga
nägema rõõmus lausa;antud olukord tähendama;mõte eesti poliitiline;tegelikult partei nägema;sobima sobima võimalik;märk jääma eesti;tunduma ühtne eesti;arutama poliitikahuviline ajakirjanik;nojah nii-öelda puhtalt
mõte raivo varel;loobuma mõte eesti;vähetõenäoline selge homne;karjäär niiviisi lõpetama;kõikjal lülitama programm;eesti poliitika lugema;levima eesti partei;tõde argument rahvusringhääling;vaatama panema nii-öelda
loojoscife kind ütlema;võib-olla tahtma poliitiline;päev eriti eilne;vana vana poliitpekk;meetod meenutama varasem;nõus eestimaa kultuuripart;tooja eesti vabariik;peasekretär niipalju teleintervjuus;nii-öelda läbikukkumine no
sõna otsene mõte;ütlema ühinema sotsiaaldemokraat;öösel ärkama mõtlema;suurepärane näide lootma;kahte valimine tulemus;uudelepp kirjutama eesti;mõte eesti poliitiline;erakond võtma kõikjal;rääkima enam-vähem jutt
trotsistaja mäng lõhki;eesti kohtusüsteem nii-öelda;olukord homme hommik;erakond jääma rahvaliit;noor astuma uks;loobuma mõte eesti;ütlema eesti poliitika;keskerakond täna vaja;nii-öelda ühesõnaga paigaldama
lõppema arnold rüütel;näiteks keskerakondlane sotsiaaldemokraat;ootama ütlema ausalt;uudis rahvaliit mõtlema;kaks eri asi;mõte eesti poliitiline;eesti poliitika ükspäev;peaministrikandidaat esitama kõlama;hullusti nii-öelda tase
ülejäänu ketser tõde;pressikonverents suutma kõigutama;natuke eakas tõenäoliselt;tegelikult vasakpoolne mõtlema;no lõng andma;eesti rahvusringhääling portaal;otsene mõte eesti;kaunine keskhommik rahvateener;rahvaliit võib-olla näiteks
talg vaimustus mõte;värk toimuma lõbus;tunduma imelik rääkima;suletud pressikonverents suutma;osa arvama asi;tegija eesti kippuma;sool eesti laiali;kuulaja täna teener;pidu pull enam-vähem
air hallik-konnula võrumaa;tähendama kaks eri;lihtsalt küsimus võib-olla;ühiskond nojah tegelikult;eksima 1 7;erakond eesti poliitika;eesti poliitika ajama;täna teener meeskond;kohanimekiri võib-olla näiteks
õõnes nõus nõus;nii-öelda eesti eluhaarav;inimene ütlema ajakirjandus;väiksem partei loojoscife;saavutama ütlema uus;eestimaa sotsiaaldemokraatlik erakond;mõtteviis olemasolev eesti;palavam propaganda ekspert;ütlema võib-olla uus
