EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
kriter victoria rahvalaul;kaheksas õhtune kontsert;koor festival konkurss;10 sõitma depretsen;uudsus moment torm;kord hüüdma ungari;ungari rahvusvaheliselt laulukonkurss;konkurss osavõtja kammerkoorikonkurss;õhtune kontsert peela
stahl saal päev;kontsertkoor üldse võrdlema;rahvusvaheliselt laulukonkurss kolmekordselt;leidma kontsertkoor üldse;veidike suurem programm;no konkurss ungarlane;arvatud laureaat kontsert;osavõtja kammerkoorikonkurss kuu;esinemispaik võib-olla eesti
mäng victoria ave;konkurss osalema kammerkoor;ungari rahvusvaheliselt laulukonkurss;kontsentraat veidike väiksem;panema punkt arvestus;ungari rahvusvaheliselt laulukonkurss;kutse aeg laulupidu;kammerkoorikonkurss kuu jätma;suurem programm võib-olla
saal sümpaatne estonia;esinema filipiini kammerkoor;ungari koor festival;žüriiliike veidike kahetsema;suurem programm võib-olla;pluss koorimuusikaspetsialist ungari;laulukonkurss kolmekordselt pärjatu;koorimuusikaspetsialist ungari euroopa;ingerimaa õhtu esimene
tõusma eerika koor;saal sümpaatne estonia;kurss konkurss osalema;olulisem laulja viga;lugema maksimaalne punkt;ungari koor festival;laulma dirigent nõudma;punkt võimalik kammerkoorikonkurss;võib-olla terve kontsert
konkool dema kloriana;osalema kammerkoor kategooria;konkurss eesti koor;täitsa serenaa serenaad;pluss valik programm;budapest koor debretsini;kontsert üldse toimuma;pluss koorimuusikaspetsialist ungari;lõuna-karoliina kontsertkoor hea
serenaad lõhe tšehhoslovakkia;ettekanne maa gigant;kontsert kontsert festival;küllalt raske serveerima;punkt punkt võimalik;täis võtma ungari;käima koorijuht segakoor;konkursiprogramm kammerkoor kategooria;lõhe tšehhoslovakkia suur
pela partak teos;asi tähtis edu;kontsert laulma programm;45 rahvalaulukonkurss osalema;kontsert laulma programm;kontsert laulma veljo;loomulikult ungari muusikapärane;värv ungari koor;piiratud pikkus 10
pardok nimeline stahl;keha sobiv lava;kutse aeg laulupidu;tugevam kartma sõit;kaks kindel arv;hüüdma ungari rahvusvaheliselt;ütlema koor konkus;rahvusvaheliselt laulukonkurss kolmekordselt;osa võtma eesti
võimalus esitamine üpris;suurem mõnus kammersaal;nimi koor esinema;esile tooma meelesoliiva;võimalik punkt punkt;ungari koor monte;kontsert andmine võimalus;võimalik kammerkoorikonkurss 150;kohustuslik laul programm
aken täitsa serenaa;mõnus kammersaal seletama;laulukonkurss kolmekordselt pärjatu;kutsuma kõrgem konkurent;klase uudsus moment;kutse aeg laulupidu;üldse toimuma kontsert;ungari rahvusvaheliselt laulukonkurss;ungari kuur kõrge
lämberg jürgen jürgens;brüsseli festival toretsema;õhtune kontsert laulma;jõudma debretsen kuues;jälle panema punkt;laulukonkurss kolmekordselt pärjatu;rahvusvaheliselt laulukonkurss kolmekordselt;konkurss paratamatult koor;helsingi muusikafestival helsingi
kammerkoor fänn roode;rahvusvaheline koorifestiv korraldama;võib-olla terve kontsert;kontsert lõuna-karoliina kontsertkoor;näitama lühike programm;muusikafestival helsingi juhlavik;festival käima koorijuht;kooritud ungari koor;teatud ime võib-olla
britten konkool dema;õhtu serenaad laulmine;üliõpilass neljas koor;estonia kontsentraat veidike;laul programm savena;ungari muusikapärane laulma;kogema esitus laulma;konkurss osalema kammerkoor;sõitma depretsen kaba
kümmekond võrdne auta;nimi varem kogema;festival andma kutse;konkurss osalema kammerkoor;punkt arvestus lugema;muusikapärane laulma ungari;toimuma kontsert toimuma;kammerkoorikonkurss 150 45;faas esimene õhtune
partok seatud rahvalaul;laulukonkurss kolmekordselt pärjatu;kontsert üldse toimuma;rahvalaul osas piiratud;andma kutse meelekeva;sõit loomulikult ungari;partak teos kuulama;rahvusvaheline koorifestiv korraldama;hüüdma ungari rahvusvaheliselt
veljo tormis ingerimaa;kuu jätma eelvõistlus;kontsert andmine võimalus;lõuna-karoliina kontsertkoor hea;programm võib-olla terve;osavõtja kammerkoorikonkurss kuu;ungari koor festival;laulukonkurss kolmekordselt pärjatu;näiteks konkurss kaks
peela partma nimeline;minut saal proov;neljas koor neljas;preemia tegu folgifestival;toimuma kontsert toimuma;helsingi muusikafestival helsingi;esinev koor varem;festival käima koorijuht;õhtune kontsert viimane
publik pela partak;küllaltki soliidne punkt;riik kutsuma festival;suurim autoriteet üldse;asi arvama esile;kontsert õnnestuma üpris;ungari koor monte;koor eesti keel;põhimõte lavastuslikult ingerimaa
kontsert arsenal kriter;kammerkoorikonkurss kuu jätma;konkurss osa võtma;doonoleja parlamendihoone kaunis;andma teatud kinnitus;kontsert toimuma peela;koor dirigent preemia;45 rahvalaulukonkurss osalema;ime võib-olla tavaline
käsikiri mäng victoria;sõitma helsingi muusikafestival;kontsert festival päev;niisamamoodi folkloorifestival käima;arvestus lugema maksimaalne;kooritud ungari koor;tase ütlema koor;võõramaine koor eesti;võib-olla eesti meeldima
kontsert peela pardok;ungarlane võitma maailm;edukalt koor festival;kõrgem konkurent üldse;programm pilt suurem;konkurss ungarlane võitma;laureaat kontsert lõpetama;konkurss ungarlane võitma;õhtune kontsert laulma
nimeline stahl saal;kolm esimene osa;lihtsalt festival konkursiprogramm;vaade doonoleja parlamendihoone;kindel arv nähtavasti;koor varem konkurs;tõusma eerika koor;inimene koorijuht koorikooriühing;maa võtma kolm
ungari nõukogu sõprusühing;leidma kontsertkoor üldse;soov festival nägema;kontsertkoor üldse võrdlema;tooma kontsert andmine;konkurss osavõtja kammerkoorikonkurss;tervitama kontsert õnnestuma;konkurss eesti koor;akadeemia naiskoor konkurss
esile tõusma eerika;nõukogu sõprusühing inimene;leidma kontsertkoor üldse;veidike väiksem tartu;ütlema koorimus spetsialist;laulma ungari keel;konkurss paratamatult koor;folgifestival kuulutama koor;kuus kontsert päev
koor bloutivi konservatoorium;edu leidma kontsertkoor;tervitama kontsert õnnestuma;euroopa riik kutsuma;arsenal kriter victoria;loomulikult ungari muusikapärane;rahvalaulukonkurss osalema 28;koorikooriühing esimees lausuma;kontsert laulma programm
muusika ala vaikselt;auhind bbc konkurss;toimuma kontsert toimuma;üpris vähe euroopa;andma kümmekond võrdne;ungari keel kogema;pluss koorimuusikaspetsialist ungari;maailm koorifestival juht;programm võib-olla terve
pela partma teos;panema kark tundma;festival konkursiprogramm kammerkoor;põhiliselt tormine arvatud;partituur näima kontrollima;budapest raadio aasta;aasta nähtus helilooja;eesti koor peela;võib-olla tavaline kontserdiandmine
mustamäe rajoon majakarp;ellerhein dirigent tõnu;hüüdma ungari rahvusvaheliselt;esinema avangardprogramm tugevam;lühike programm küllalt;toimuma kontsert toimuma;publik maailm koorifestival;rahvalaulukonkurss osalema 28;10 sõitma depretsen
peela pardok nimeline;arvatud laureaat kontsert;koor festival tooma;neljas kood üldse;laulma vaste eksimine;esinemispaik võib-olla eesti;muusikapärane laulma ungari;festival konkursiprogramm kammerkoor;jürgen jürgens ütlema
10 sõitma depretsen;autoriteet üldse koormus;esinemispaik võib-olla eesti;kool antseet juhatatud;laulma programm pilt;rahvusvaheline koorifestiv korraldama;aeg koor konkurss;koorifestival juht direktor;eriline tähelepanek kontsert
