EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
tüdruku õmbles neoon;lavakasse loodan eksamikomisjonid;meeldib käia raadios;meeldib käia raadios;valid no laadse;tea tahaks ajakirjanikuks;huvitav eriala õpite;tänane karikakramängusaade räägib;huvitavate inimestega tähendab
üpris paljud asjad;ütles võimalusi tegelikult;vihkan koolide vahetust;töötama näitlejaks niikuinii;hallist massist may;eriala head kuulamist;kuulamist õpite tallinna;reporteriks koolis algusest;mõelnud näiteks võib-olla
uurida teatmeteosed teadmikud;alguses esiplaanile trügida;pluss eriala huvitavamaks;võetakse no õpetajad;massist may erima;keskkooli meeldis eriala;eriti reklaamitud eriala;tahaks ajakirjanikuks jää;koolist vaatasime toimub
aasta aega logelad;üpris passiivne sähvatus;raadiost konkurss klassi;aastat muinasjututeadlaseks jälle;erialasid valid no;keeli pluss eriala;tänane karikakramängusaade räägib;kirjatööd kirjutavad õppisime;näiteks võib-olla kooli
häirib inimesed kooli;koolis üheteistkümnendas klassis;tallinna koolis üheteistkümnendas;võib-olla kirjandusteadlaseks meeldivad;ongi erialasid valid;tööd meeldib meeldib;reporteriks koolis algusest;ahistama meeldima saateid;õpite võib-olla vähem
natuke raske käin;sõbrad nüansse häbenetakse;ametliku nimega tele;riigiülikoole tasuliseks näiteks;natuke hiljem valida;eriala käisin mammusel;kujutan eesti keelt;meeldis eriala käisin;asja huvitavate inimestega
näed käisin muusikakeskkoolis;kahte identset inimest;käisin muusikakeskkoolis no;õppima yhte eriala;variandid koht q;armastusest eriala head;suhtleja suhtuma inimestesse;tahtsin näitlejaks tegelikult;võib-olla natuke huvitavam
aeg mossita aeg;vaatuses vaatame kuskilt;eriti osavaks reporteriks;tele raadio žurnalistikat;vahetus kauane annan;raadios karmen keskkooli;lõpetaja arvate klassi;kuulsin raadiost konkurss;meeldib käia huvitavaid
kuskile tähendab võimalust;näed käisin muusikakeskkoolis;b-klassiõpetaja lõbus õppealajuhataja;natuke hiljem valida;q näiteks peas;hea raadiost lihtsalt;tore b-klassiõpetaja lõbus;nimega tele raadio;tore erialaga tähendab
lihtsalt võib-olla vaatavad;nimelt eriala huvitas;tegelikult alguses kaheksandasse;viimane põhiliselt kirjatööd;kauane annan elemendi;hea meelega koolitaksime;vana tahad koolis;meelega koolitaksime välismaal;koolis käin ajal
laulmas natuke raske;arust erilist emont;klassi pääseda arust;inimestesse avati eelarvamusi;no õppima yhte;õpin kaks aastat;käime eraldi erialas;kuulamist õpite tallinna;näiteks töötamine kõne
klassi poistest noorem;kohtades kunstikoolis näitagi;ajakirjandus täna käia;lubada paratamatult vanasti;poistest noorem käib;nädalal tea kogenud;ülikooli tahad kuskile;selga põhinema ajakirjandus;lihtsalt aasta aega
maas oksendatakse aru;q näiteks peas;saateid lõbus asi;natuke jama klassis;sümboolse summa sea;põhiliselt kirjatööd kirjutavad;mõtlen kirjandust õppima;koolis üheteistkümnendas klassis;klassis huvitav eriala
asi rahaliselt paratamatus;kellegile 10 muna;enamusjaolt klassi poisid;tüdrukud aktiivne vool;igav olegi eriline;ülikooli tahad kuskile;avati eelarvamusi natuke;lõbus tore b-klassiõpetaja;aiast loomulikult lõbus
julgus esmatähtis asi;näiteks tänavaküsitlust eriti;proovida katsetada antud;head kuulamist õpite;may erima erinev;egoistlik kujutan eesti;teeni lihtsalt meeldib;kooliarmastus tavaliselt öeldakse;lihtsalt võib-olla vaatavad
mõelnud juhtub aastal;tegelikult õudne olekski;suurest rõõmust 1000-st;valid no laadse;näiteks hulga suurem;lavakasse laulmist õppima;inimesed õpetavad partnerid;kristi aule tänane;eriala põhiline võib-olla
loomulik maa aus;näiteks võib-olla kooli;inimene erinev isiksus;võib-olla täiskasvanuks keskkool;head vead köidab;teadmikud ülikooli annavad;arenenud tea arust;näiteks töötamine kõne;no võib-olla täiskasvanuks
keskkool viimased kolm;reporteriks koolis algusest;raadios mõistvad õpetajad;õpetajale ütleb no;idee maksab hea;hea suhtleja suhtuma;käisin muusikakeskkoolis no;18 korda lõbus;huvitavaid asja huvitavate
erilist lihtsalt varsti;jää toimib ütleme;käin ajal põhikool;no võtame natuke;selgest taevast okei;lõbus tore b-klassiõpetaja;korraldada võeta huvid;kõrghariduse tahaksid terve;huvitav mõttes humanitaar-
näed no inimesed;tõesõna lasta lastel;hästi paljudes kohtades;kaasa probleemi hea;arvan tähendab arvan;eriala ametliku nimega;armastus keskkoolis tekib;käisime rääkisime ekstravagantset;kool võta aeg-ajalt
ala plussid miinused;käinud asjadega näiteks;näiteks tänavaküsitlust eriti;ütles võimalusi tegelikult;muutub no võib-olla;kuulad lihtsalt tünni;tahan näitlejaks tore;tähele pannud meeklassi;keskkoolist klassiklassis võib-olla
läbivedamist muusika paljud;tähendab egoistlik kujutan;õhku viskama 18;vaesuses virelema las;hea hea ütlema;töötamine kõne uuesti;eriala ametliku nimega;tegelikult tahan tartusse;proovida ema räägib
paksu suitsukool täis;vormik mõttes mõttes;modell pidevalt aastaringselt;eripärane eriline täitsa;maa aus oska;klassi lõpetamiseks erilist;erinev isiksus väljapaistvad;klassivennale sõbrad vaatavad;üldse üldse vaja
mäleta õppisid hea;hullu gaasini inimühiskonnale;kenad silmad poiss;küsitlenud alguses esimene;tore eriala annab;proovida ema räägib;tallinna koolis üheteistkümnendas;näiteks kõlba tüdruku;eriala õpite võib-olla
elada antud rõõmu;tegelikult alguses kaheksandasse;eesti keelt õppima;materjal uurida teatmeteosed;leida usu arust;tahaks näha inimesi;konkurss klassi pääseda;ema räägib admine;võta aeg-ajalt jõuab
tööd alaealistest rääkimata;mõttes andnud põhikool;tahan viin kellegile;jäävad inimesed ala;asi niikuinii arvan;ametliku nimega tele;võib-olla põnevamaid üritusi;käisin ükskord filmivõtetel;koolis lihtsalt võib-olla
kuulad lihtsalt tünni;hea suhtleja suhtuma;kasutada armastust alguse;müügi teatud piiride;kaua ajal huvitavam;räägib admine lavakasse;nimega tele raadio;õppealajuhataja kuue kuus;tea võib-olla tahaksid
arust tavaliselt rahet;tänane karikakramängusaade räägib;viimased kolm aastat;avastasin õudselt heaandele;ütleks üpris passiivne;hääl ilusaks öeldakse;lihtsam vaja küsida;koolide vahetust põhjus;otsivad kuskilt tegelikult
antud võimalusi raadios;žurnalistikat näiteks nimelt;klassiklassis võib-olla sümpatiseerib;omane põhimõtteliselt neli;asja jagasime aru;tahan näitlejaks tore;sõpru kehtib klassivennad;täna koolis mängisime;humanitaar- reaalja lihtsalt
head kuulamist õpite;tahan õppima mäena;kõrghariduse tahaksid terve;erilist ongi toi;natuke huvitavam näidata;korraliku töökoha saal;päev õpetajate päev;kurb tunne koolis;eriti reklaamitud eriala
alal otsivad kuskilt;suhtuvad endaealiste keskkoolis;idee maksab hea;50 aasta aastateks;nüansse häbenetakse arvata;õppida tähendab tahaks;nii-öelda näidata tuntuks;joonistamisoskustest tea tahaks;üldse meeldi näiteks
uusi hullemaid ;telekat tegeleda ütleme;tavalist elu päev;olled suhtuvad suhtesse;annan elemendi kaks;lihtsalt käi koolis;kunstiülikooli kahjuks vaimustatud;ükskord jess lõpuks;lihtsamalt kuulad lihtsalt
vaatavad nooremaid vanemaid;laulmas natuke raske;lehest raadiost kaastööd;lõpetamiseks erilist kaheteistkümnenda;meeldi näiteks näiteks;vähem õpitakse erialas;karikakramängusaade räägib armastusest;mõelge näitlejad raha;lõpetatud näitlejaks annab
pommiähvardus mäletan klassivennad;suhtuvad suhtesse lapsesse;erinev tähendab hallist;sarnane sarnasusi leidub;ütlema sobilik müügi;arust eriti tähtis;täiskasvanu ühtub joão;ajal hääl ilusaks;mõttes humanitaar- reaalja
nooremaid vanemaid tüdrukud;eriti kujutaks jälle;eriala tunnen kuulsite;esimest korda täpselt;partnerid idee maksab;tahan õppima mäena;suhtumine tüdrukud aktiivne;tunnen kuulsite lehest;üldse võib-olla julgeta
eriti keskne asi;raha küsige raha;piid eriti vormikesse;kooli kommi sünnipäevade;antud elada antud;õpetajad hästi mõistada;tea üheksanda klassi;kaks aastat muinasjututeadlaseks;ajast keskkoolis võtnud
suurem konkurss erialale;majanduskool jäääri kool;kahjuks vaimustatud joonistamisoskustest;tulevik ilus tore;emont eksama kool;kirjandusteadlaseks meeldivad muinasjutud;firmad tahavad noored;näed käisin muusikakeskkoolis;võib-olla kirjandusteadlaseks meeldivad
selgitati alguses eesti;meeldivad muinasjutud tea;ainet vähem õpetad;jäääri kool usu;kuskile tähendab võimalust;võimalusi tahan tahan;kool usu kuskile;kunstiülikooli kahjuks vaimustatud;mass üldse võib-olla
haridussaadet loodame rahata;võimalusi kasutada perekonna;ainuke asi tööna;konkreetselt raha aidanud;passiivne hea aja;tänaval inimesi küsitlenud;perekond kõrgharidusega tohi;kurb elu teada;loomulikult lõbus huvitav
lõdvad kudesid võtavad;laps kooli täiskasvanu;paneme koolne nii-öelda;tõesõna lasta lastel;tom tuttavaid telefon;õppealajuhataja kuue kuus;jama klassis enamus;küsida valetab tah;nii-öelda võtta annab
vaesuses virelema las;kool võta aeg-ajalt;nelik võib-olla kirjandusteadlaseks;annab elanud õppinud;huvitav arvate piisavalt;tõi hea kena;probleeme alaealistel tööle;päeval helistad õpetajale;b-klassiõpetaja lõbus õppealajuhataja
koolist vaatasime toimub;aja võib-olla põnevamaid;mõelnud juhtub aastal;ajal klass ütleks;summasid andma haridussaadet;erkis kunstiülikooli kahjuks;tänaval inimesi küsitlenud;koht q näiteks;nii-öelda kooli tunnet
neli aastat käinud;huvitavam olulisem nii-öelda;põhinema ajakirjandus lõpetatud;vaja vaja rikast;kahte identset inimest;tunnista lemmik ikale;ajakirjandus täna käia;hull loodan kuule;näiteks nii-öelda teeninud
vabadus vabadust klassis;tahad kuskile teatud;olulisem nii-öelda näidata;käisin muusikakeskkoolis no;meeldib hall mass;tahad selga põhinema;tahan nelik võib-olla;1000-st käin tööl;algusest vaikne mäleta
maksab asjad maksavad;kahetsema kahetsema jätnud;telefon niikuinii ahistama;punaselt näiteks makiga;rääkisime ekstravagantset test;töö leidma suudaksin;asju häirib inimesed;suitsukool täis mõeldakse;natuke hiljem natuke
toreda rahaga inimesed;huvitav käisime rääkisime;ajal hea suhtleja;uusi hullemaid ;dzhunglis käib vahetus;inimesi öeldakse inimesi;ajakirjandus lõpetatud näitlejaks;põhja avastasin õudselt;huvitavad üpris paljud
alguses eesti keelt;õpetavad partnerid idee;gaasini inimühiskonnale ohtlik;egoistlik kujutan eesti;erilist ongi toi;lihtsalt õpid matemaatilisi;aktiivne vool näiteks;andma haridussaadet loodame;kooli enamus tegelikult
nooremates tähenda asi;tõeliselt saane elatustase;mõtlen seadused kaheteistkümnendas;tea võib-olla tahaksid;niikuinii ahistama meeldima;raske käin hästi;kohustuslik keskkool põhiline;lavakasse loodan eksamikomisjonid;kooli nii-öelda kooli
nägi eriti osavaks;teadmikud ülikooli annavad;vaatuses vaatame kuskilt;õppealajuhataja kuue kuus;tead kenad silmad;klassis enamus inimesed;näiteks laulma näiteks;pommiähvardus laiali koolipeod;suurest rõõmust 1000-st
telefon niikuinii ahistama;õppisid hea tähtis;raskemad tahad lihtsamalt;viimased kolm aastat;käisime rääkisime ekstravagantset;suurem konkurss erialale;hulga suurem konkurss;mäletan klassivennad jooksjate;huvitavam olulisem nii-öelda
