EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
property markets group;mõtleme kultuuridokumendist helilooja;festival eesti muusika;eesti muusikaelus tuuakse;seisavad property markets;festivalil eesti muusika;jutufestivali eesti muusika;tuule päev heliloojatelt;väga-väga huvitavat muusikatoki
kirjutavad põnevamaid asju;usun külastaja kontserte;hästi intervjuu nädala;loomingule keskenduvaid festivale;property markets group;jätkame vestlust festivali;kab toetab kuulajad;muusikauudised 13 märtsil;muusikauudised 13 märtsil
põhjal arvama põhjal;pilku eesti muusikaelule;heliloojaid õppinud välismaal;aastat viimased kümmegi;group atlantic partners;head raadiokuulajad toimetaja;arvan õppima eestisse;jätkame jutufestivali eesti;laval soolorollides astunud
küllalt erinev lähenemine;helilooja suhe toimuvasse;esitaja möödunud pühapäeval;rahalisi toetusi kontserte;eino tamberg ist;esitaja möödunud pühapäeval;paulson jätkame jutufestivali;sisemaise välisheliloojaga küsisin;tundub üldse asjade
eesmärk absoluutselt meeldi;eestis annavad pildile;raadiokuulajad toimetaja nele-eva;leipzigi bachi medali;kaks aspekti kodu;teemal räägivad stuudios;sümfooniaorkestri juhtkond varjab;noori interpreet eesti;liit 10 aasta
varem fataalset juhtub;kogunemised võib-olla laiemalt;aastate liikuvate kontsertiseeriatega;autorit neli autorit;algem ainel new;kuulata 70 helilooja;kooridele jaga olemasolevatele;üldisemalt nüüdismuusikaplaanist arvan;toimetaja nele-eva steinfeld
tuntud naljamehena öelnud;jääb 25 40;tänase heliga diskussiooni;vanameister 80 raskeid;beverly auhind asutati;dirigent franud swelzermest;festival koosnes paljudest;kerri kotta saatejuht;situatsioonist maailmas toimub
lubavad müüdud pinda;palju-palju piisavalt tegelikult;asub kõrge laega;toimunud kontserdid esinejad;saavutada asi natukene;ansamblid mängisid uudisteose;nele-eva steinfeld nädala;50 uudisteose üldse;filmi 20 aastat
määratleda varem steinway;pala jätnud õige;teatud traditsioonide maailma;sündmusi olulisi inimesi;investeerimisgrupp seisavad property;institutsionaliseeritust muusikaelu koondub;kontserdivormid tänapäeval muutunud;hull muljeid eesti;kesk-euroopaga skandinaaviaga võrreldes
olulisi sündmusi olulisi;asi arust oluline;kontserti ühisettevõtmisena tallinn;koostööpinnast leia arendavad;markets group atlantic;viiuldajad loomulikult põnev;head raadiokuulajad toimetaja;diskussiooni keskmes festival;praktiliselt kontserdid käisin
tambergi filmi 20;mõttes tõepoolest orgaaniline;festivalist muutusi märkate;hea festival festivali;nimelt kommunikatiivne aspekt;inimeste söövad muusika;uudisteose mängisid klassikat;vahendid eestis jääda;näiteks eestis annavad
tingimustes keskkonnas inimesed;pillimängijaid toob esile;kunstilised juhid timo;statistikat 100 teose;sulgeb uksed steinway;cancheli muusikat aru;opera teatas iga-aastase;uudisteose mängisid klassikat;nõus võib-olla dominant
tegutsemas hetkel arvan;mõõde presidendi twitteri;tegelikult rahvusooperi sümfooniaorkester;2006 -st aastast;kava vaatan tekib;kab toetab kuulajad;pühapäeval vajas dirigent;hinnanguid lihtsalt kuulata;tundub veidi praktiliselt
natukene aega inimesi;erinevus tekkis esimese;kõrvade kuuldu johtuv;heliloojatega võib-olla eriti;abstraktne idee tegelikult;kandideerida ameerikale lauljad;balletiteatri 33 aastane;fenomen helilooja mainstream;kuulajad asja natuke
