EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
täna terje soots;vee kvaliteeti määrata;räägime täna joogiveest;euroopa mastaabis üldse;number no arvates;räägime täna joogiveest;räägime täna veest;joogiveest joogivesi üldse;edukalt näiteks võib-olla
toimub kylie'l lastakse;julgeid pakkujaid palun;praktiline käsiraamat lemmiklooma;oleva filtri materjali;teema number no;veekeskusesse õppima inimestele;linnad alustanud veevarustust;näiteid puurkaevude veeanalüüsid;teema räägime täna
veetöötlusjaamades ongi vett;päevast lugupeetud kuulajad;meeltega tajutav joogivesi;seotud toimub õhuhapniku;vett kulub arvuti;aeg esitada küsimus;soovitav aeg-ajalt juua;õppida eriprogrammiga keskkonnakeemiat;tervisele vägagi ohtlik
tekivad lihtsalt hõbesulfiidid;riikides tutvuda sealse;oluline inimesed kvaliteedi;vett vett keeda;filtri ajal näiteks;kuulajad kell 15;kirjastus varrak joogivesi;tervisehäireid joogiveemäärus euroopas;näiteks lõuna-eestis võib-olla
riigid pannud standardites;mastaabis üldse vee;veevärgis eraettevõtjana õnnega;1929 aasta novembris;kanus oleva filtri;veevärk avati pidulikult;personaalarvutit küsime liitrit;200 liitrit kuivendusnäitas;vastaja tegelikult õige
arstid räägivad haigusi;tervisehäiret nimetatakse rahvusvaheliselt;aeg küsida neljas;tuletame meelde tegemist;kaevus oleva vee;kasutaksid vähem vett;joogiveemäärus joogiveemäärus number;taanimaal veekeskusesse õppima;vähem 10 meetrit
parem eriti erinevaid;nii-öelda tähistada maks;kindlasti kuju veetöötlusjaam;arenenud laboritehnoloogia head;näiteks puurkaevuvees 0;personaalarvutit küsime liitrit;ajal soome vaadata;veterinaarsüsteeme keskkonnalaborid tuntud;kantud tekivad lihtsalt
tarbimine märgatavalt vähenenud;kiht sarnaseid maid;vesi vesi politsei;26 septembril kindlasti;kauem tekkinud probleem;tahad otse järvest;inimorganismis rääkida hügieeni;tänane kuuspakk rääkisime;täpsust vastusest kuuleme
areng uute materjalide;entsüklopeedia praktiline käsiraamat;küsimuse mõte vihje;autor tõsiselt noorte;anname võib-olla võimalusega;maailmas teema number;viies küsimus küsin;veetöötlusjaamast alguse 1900;analüüsid vaja luua
ülikooli 91 aastal;arvestada 11 septembripäeva;saadet kuulasid täname;1 3 tonni;nime mäletan daily;laseb klaasi kodusesse;teabega puudutab ala;keemikutega tegelenud mehed;ühe-kahe korra saabki
tuju toimunud geokeemilised;teabega puudutab ala;õhuhapnikul tähtis roll;täiendavalt stressiks kemostressiks;erinevatest serveritest võimalik;tervisehäireid joogiveemäärus euroopas;pühapäevasel päeval saadet;sisaldus tegelikult tervisele;räägime vähem 10
meelde tegemist populaarteadusliku;jaa erinevates nurkades;hapnikuprobleem katlamajas vaadates;tööl tervisekaitsetalituse kohapealses;areng areng uute;no ohutunne tervitatav;inimesed kasutavad igapäevases;viljandi veevärgis eraettevõtjana;õige vastus 12000
nurgakivi panemine 26;andres tõepoolest kõneleme;mikrobioloogiast temaatika keeruliseks;toimib töötab edukalt;kaks küsimust esitamata;keeles ütlete eesti;kuulajad kell 15;lämmastikgaas süsihappegaas no;10 minutit vett
ela keetmist bakterid;tänane teema alustame;tartu veevärk avati;spetsialiseeruda keskkonna keemiale;sattuda uuesti kasutusse;õhuga põhinebki tänapäevase;kuulete räägime vähem;puurkaevuvees 0 050;kindlasti arvestada 11
joogiveemäärus joogiveemäärus number;väljakujunemist lihtsalt nõrgemate;keerab kraani lahti;vahetult paigaldatud rakett;inimene haigestuda näiteid;vee kvaliteet sarnane;parem kuulame 1908;82 näeb tootjatele;tõepoolest kaubanduses hõlpsalt
pooridesse surutakse vesi;vesi teatud kiirusega;olus osasid veetemaatika;liigne raua sisaldus;joogivesi teema number;vesi teatud kiirusega;veetöötlusjaamad kindlasti õnnelikud;liitrit keskeltläbi tõepoolest;täpselt mõõtnud võib-olla
pruun plekk muudab;naeratab loosiõnn lõpus;päevast lugupeetud kuulajad;teema räägime täna;aereeritakse juhitakse filtrite;rahvusvaheliselt ütlete inglise;palume aastaarvu aastal;methemoglobiin meenia teket;plekid seotud toimub
arvutit paljud inimesed;tänane saatekülaline sõitnud;algab saade kuuspakk;vähem lekkeid kontroll;jaa jaa erinevates;mõttes kaks asjal;vett kulub arvuti;valmistanud jaak jaagu;lahendada annavad nõu
kaks asjal ühtepidi;juhitakse filtrite tavaliselt;klaasi kodusesse kodumasinasse;vello tartust vello;vaja luua vastav;teema number sugugi;anname võib-olla võimalusega;2013 terve rida;jäänud kaks minutit
määrusele vastavaks aastal;sõltub pinnasest mineraalidest;hapnikku transportida organism;jaa jaa erinevates;ennustada mismoodi kvaliteet;pühapäevasel päeval saadet;aastani 2013 terve;kuulajad kell 15;lõpetasite tartu riikliku
alguses terve rida;palun alo 1;internetist puudutabki esimene;ajal alguses terve;vabaneb firma pakub;parem kuulame 1908;vaatame esimene vastus;vee kvaliteet säilis;aint ühe-kahe korra
jaotavad katernaarsetest setete;tõhusat tööd teadvusele;613 telefoninumber ootame;jäänud kaks küsimust;probleem kord öelda;kodanikele hea kvaliteediga;vees haigustekitajad põhjustada;raudoksiid silmaga nähtav;tegelikult ongi lausa
õppima kasutusel olevad;töötavad inimesed täpselt;entsüklopeedia andnud kirjastus;kraanist kraani heakvaliteedilise;loetelu kristalne aluskivim;tihti parem kuulame;tähelepanu pöörata vähetähtis;parem kuulame 1908;tagajärjeks võib-olla vee
maa kaevu vastutus;no arvan küsida;kraanist kraani heakvaliteedilise;hõbesulfiidid britta kann;parem leket vähem;mäletan daily tallinnast;kord öelda looduslik;hooldada entsüklopeedia andnud;toimunud nii-öelda lõpuni
toob esile head;suuremaid veetöötlusjaamu natuke;viljandist pühapäevasel päeval;20 novembril 1911;parem tunduvalt kauem;ajalooga teema näiteks;haigusi aeg esitada;10 minutit vett;juua soovitav aeg-ajalt
alguse 1900 enamus;tähelepanu pöörata vähetähtis;vältimise vahend torustikus;ümmarguselt aastal 1850;vastavatesse otsingusüsteemidesse toksida;kraanist lausa roostest;riigi kodanikele hea;viigris süsi aktiviseerida;ajal näiteks lõuna-eestis
maailmas levinud kampaaniat;initsiatiivile õppejõudude heale;milligrammi liitrile tarbija;puhta joogile palun;rakendatud rakendamisel norme;lihtsalt membraani roni;rasked küsimused nuputanud;soovitatakse pudelivett kõrgmäestikus;viis 10 minutit
kasutamise mõistlik eelnevalt;eriti erinevaid mikroorganisme;torusid paigaldada organiseerida;0 050 koma;hooldamine hooldada kontrollida;vett vett keeda;palun alo 1;laboratooriumite juhataja manfred;needki ohutud lihtsalt
kaitsta aastaga eestis;informatsiooni vee loomulikult;aastaarvul palume aastaarvu;vihje no arvan;10 meetrit vale;puust torusid räägime;vesi teatud kiirusega;väävelvesinik pruugi sugugi;üliarenenud riigid tundub
vesi vesi politsei;no arstid räägivad;sinise beebid helistamast;anni joonid kati;meetrit tegelikult meetreid;küsida neljas küsimus;veed kuus jagunevad;ordoviitsiumi lubjakivide kambriumi-vendi;kahjustada näiteks maksu-
puudutab ala tehnoloogiaid;viimase 10 aasta;õige vastaja vello;sisaldus tõusta kaks;probleeme lahendada annavad;räägime vähem 10;maakondades püüame tegutseda;räägiti põhjalikult geoloogiast;95 aastal eesti
taani saadeti kaheksa;natuke lähemale õigele;kaasa arvatud kodukoha;läbinud konkursi läbinud;töötlevad vett vett;kadus suur vee;kaks küsimust esitamata;võib-olla hapnikuprobleem katlamajas;hõbedajoone kantakse õpeta
kontrollida vajalikud laboratoorsed;vesi puutub õhuga;vereloomet öelda loomkatsete;tootmiseks kuus 410;viies küsimus küsin;viljandis valmistatakse veetöötlusjaama;ehitusele põhjaveekompleksi eristatakse;tegemist populaarteadusliku saatega;korda pakutud 10
aetud allikavesi veest;veetöötlusmeetodeid loomulikult kaasa;veterinaarsüsteeme keskkonnalaborid tuntud;tehnoloogia areng areng;blokeeritud hapnikku transportida;näiteks tuua härra;rahvusvaheliselt ütlete inglise;veevarustused ehitatud otse;parem eriti erinevaid
leida vastust pakutakse;loomulikult kaasa aidanud;veehorisonti test hankimiseks;teatud kõrguselt kukkuda;näiteks aktiivne tegutsev;alguse öelda ümmarguselt;kestis kuu aega;olemasolu loomulikult alustada;tervisekaitse- veterinaarsüsteeme keskkonnalaborid
õpeta joonid kaotan;palume aastaarvu aastal;aktiivne tegutsev saaremaal;pannud standardites normidesse;numbrit kahte tuhandet;vaatan kellale lõpuni;tänapäeval areng kiire;laseb klaasi kodusesse;hapniku lausa paljud
kolmevalentne raud blokeeritud;teadvusele propageerinud tõepoolest;tarbijateni valmis asi;pikka aega laboratooriumite;teema alustame räägime;märkusena öeldud enamus;soolad kisub nii-öelda;vaadata erinevaid veetöötlusmeetodeid;aeg-ajalt juua vett
viimase 10 aasta;meetrit tegelikult meetreid;vähetähtis tänane saatekülaline;koostis antud asulas;kauem metalltorude plastiktorude;lõpetasite tartu riikliku;number sugugi tähtis;praktiline käsiraamat lemmiklooma;märksõnana vesi näiteks
probleem suur vee;koht vaeva nägema;rakuained enamus bakterid;vastavaks aastal 2007;transportida organism jääb;kodukoha patrioodina viljandis;meel meenutada kodukandi;vähetähtis tänane saatekülaline;struktuuri keetmisel muutub
vaja mainida tuntud;1925 helistaja 1920;ettenähtud normidele joogiveemäärus;juhivad spetsiaalsete membraanide;internetist puudutabki esimene;öeldes üllatas põhjus;daily tallinnast lapsehääl;vett vett keeda;kahte tuhandet antud
korda näiteid näiteks;vastase õigeks tegelikult;kasutusel olevad veekihi;protsenti mahuprotsenti nimelt;toob esile head;aktiivne tegutsev saaremaal;pakute 20 jumal;lihtsalt protsendina 50;natuke 10 aastat
korraks kuulame helistajat;leviv eurodirektiiv näeb;küsimeeste arvu põhjaveekompleksi;transportida organism jääb;eristatakse vastavalt aluspinnase;vett kulub arvuti;pudeleid kohapealsetest eesti;probleem suur vee;juhtudel toimib töötab
tööta brita kannu;aegadel tundus hirmutavana;haigustekitajaid inimesteni valvas;analüüsid vaja luua;erinev teatud valemite;kvaliteetsem hiilitakse pudelitesse;nitraadi rohkus põhjavees;veehorisonti test hankimiseks;kodumaised firmad toodavad
tõhuga reageerivad hoopistükkis;lõhub soolad kisub;britta kann tööta;toodavad pudeleid kohapealsetest;head laborid tervisekaitse-;hooldamise entsüklopeedia võtame;algab saade kuuspakk;hoopistükkis küsime mahuprotsenti;varem kasutati lausa
