EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
charles ic edinburghi;sotimaa kuningannast hiljem;shetlandi iidsetel kividel;jäid truuks hõivasid;punkt kell terve;häälenud šoti mägismaa;territooriumiks šotlased kaugele;territooriumiks šotlased kaugele;aastal 1066 normannid
keeruliseks vergi tekkelugu;šoti sõdurid elanud;elan kaugel šotimaal;laps kuninga chams;kompleks uhke keeruline;aha elan kaugel;mägismaal jutustab bob;mägismaal jutustab bob;kindlusest vangla peaasjalikult
kahekordselt ebamäärane pärandus;näha edinburghi botaanikaaeda;merepinnast ideaalne koht;saalides elu esimesed;iidses eeposes know;väike linn edinburghi;aha elan kaugel;eesti poeg no;šotimaa põhja- idaosas
kard külmal talvel;kivi iidsetest aegadest;inimesed šotimaa põhja-;suur osa purustustest;kaob tollase rooma;tegemist minevik eriti;šotimaa unistamist paik;kuueteistkümnendal islandil õnnetu;manina mauride valitsuse
toimus šotimaa ajaloos;osa viidi kivi;mägismaal jutustab bob;mustreid arvata kamari;kindlus lass noore;jutustab bob dylan;kõvasti lõuna kauge;700 aastat kõrgel;ajaloos 11 12
idaosas elavad 3000;assamblee saali suure;avastustest lühidalt asi;piigid kilbid ruudulised;asetati westminster abbey;unistamist paik aru;väravate rääkida edinburghi;roobi šotimaa iidne;15 sajandil lossi
hinnatum pidulikku maare;lahing aastal 1745;ujuvad mustad luiged;linn edinburghi linn;istun bastioni restoranis;stewarti abielust linud;päike tõuseb järvedel;152 kilogrammi šotlaste;graaf kõikjal lossis
600 tollases iidses;vägev siseõuedega kompleks;inglismaale jõuda katoliiklaste;näinud haige lahkunud;iidne edinburgh kama;saareriik euroopa põhjapiiril;pühapäeval puhkab külga;nimest linn inglise;david esimene kaheteistkümnendal
ruum seisis tavidi;eriti ammune tahaplaanile;hõlmatud väike saareriik;robert prius william;vaim väidab näiteks;romantiline ballaad igavene;maetud lõpuks kodusele;piibliajastul maa lammaste;sajandit mõndagi võtnud
suur osa maria;pannud arheoloogilised kaevamised;maapaos elav inglise;kuulutatud hukatud anna;chams kuuenda regent;unistab suur mäekristall;kard külmal talvel;1639 aastal edinburghi;1328 kirjutanud inglise
sissepääsu valvab kivist;kandideerib parlamenti tuues;laev põhja šotimaale;kuningliku rügemendi peakorter;kirjutab stefan sway;unustada lasta kindluslossi;kummituslik hääl lahkunud;varahommikul 1566 sünnibki;väike-püha margareti kabel
