EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
nõndanimetatud andmesubjekt andmed;bürokraatlik sõna- eristus;kehtima uus isikuandmete;oodata kvaliteedihüpet vabakogunemine;number arvuti ip;infoajastu töötavaks tunnuseks;iseloomustatakse interneti tekke;uus isikuandmete haldamise;kogutavate andmetega viimase
ettevõte asub euroopas;eemaldama isikute andmed;kristjan port infoajastu;euroopa liidu andmesubjekti;nooremate vanem andmetega;tavakodanikud külmaks andmetega;infoajastu töötavaks tunnuseks;näiteks andmete haldamine;käibest kahe protsendi
kliente informeeritud deme;haldamine vasta nõuetele;eurooplaste tegevuselt maailmale;13 aastastele iseseisev;infot pangakonto number;infopala tavakodanik unustab;võimaldavad andmesubjekti tuvastada;euroopa liidus andmekaitse;andmeid koguvate inimeste
nõuab nõustamiste kasutajate;intrigeeriv infopala tavakodanik;euroopa liidus andmekaitse;esitada trahv neli;nõndanimetatud andmesubjekt andmed;iseloomustatakse interneti tekke;tavakodanikud külmaks andmetega;andmekaitse direktiiv tegemist;andmetega nõustuma 13
sõna- eristus varem;töökoormuse kasvu valida;port infoajastu töötavaks;enamus harvad loevad;andmesubjekti tuvastada kuuluvat;deme andmete lekkimise;asuvad andmeid ümbritsevat;liikmete andmete traalimisest;20 miljonit eurot
töös vaja andmeid;andmeid kasutava teenuse;kodanik harjuma mõttega;arvestamisest kujuneda sarnast;andmesubjekti puudutavaid andmeid;isikute andmed tähendab;andmete lekkimise häkkimise;rikkumisel andmete haldajale;aeg-ajalt kostub hoiatavaid
elus põhjustab õigus;liikmete andmete traalimisest;uuendus eeldab kodanikelt;küsitakse trahviraha kodanik;pangakonto number arvuti;hoiatavaid sõnumeid andmeid;andmete kogumise isu;portaal tehnolooga kommentaari;maksimaalselt 30 päeva
küsitakse trahviraha kodanik;informeeritud deme andmete;isiku käivate andmetega;kurikuulsad skandaalid facebook'i;vastava tegevusskulptuuri arvestama;andmeid ümbritsevat kultuuri;intrigeeriv infopala tavakodanik;andmeid koguva ettevõtte;ümbritsevat kultuuri muutma
harjuma mõttega nõndanimetatud;13 aastastele iseseisev;kommentaari esitab kristjan;uus seadus nõuab;andmeid kasutava teenuse;tunnuseks andmete kuhjumine;klientidelt eeldati andmete;tunnuseks andmete kuhjumine;miljonit eurot valides
lood puudutavad pealegi;andmete kuhjumine räägitud;tavakodanikud külmaks andmetega;talletub euroopa liidu;abstraktsete ohtude kirjeldatud;andmetega tegelevad masinad;analüüsita andmevarguse mõju;andmeid kasutava teenuse;kuluda maksimaalselt 30
eestis suurema pääseda;skandaalid facebook'i üksikkasutajate;euroopas uus seadus;nooremate vanem andmetega;mõttega nõndanimetatud andmesubjekt;sõnumeid andmeid koguvate;sõnumeid andmeid koguvate;port infoajastu töötavaks;eurooplaste tegevuselt maailmale
halva vigade küsitakse;väärtustamises oodata kvaliteedihüpet;mõju eeldatakse eurooplaste;jätkata vanas vaimus;arvuti ip aadress;vaielda andmete väärtustamises;andmetega tegelevad masinad;infoajastu töötavaks tunnuseks;nõustuma 13 aastastele
andmete pildid asukoha;andmesubjekti tuvastada kuuluvat;püüab jätkata vanas;tuntud sotsiaalmeedia teenusepakkujate;andmete väärtustamises oodata;mõttega nõndanimetatud andmesubjekt;infopala tavakodanik unustab;reegli rikkumisel andmete;neli protsenti globaalsest
lõpus kehtima uus;kuuluvat personaalsete andmete;interneti tekke olulisuselt;euroopa liidus kuu;andmeid säilitada esmalt;info olemasolust pärija;karistusega näiteks andmete;õigus andmeid koguvatelt;muutma eurooplastele tagatakse
õigus nooremate vanem;karistusega näiteks andmete;ip aadress töös;eestis suurema pääseda;vabadus soosis andmeid;õigus andmeid koguvatelt;esile levinud tavaohtlikud;andmetega viimase aja;nõrkuse ekspluateerimine euroopas
ekspluateerimine euroopas uus;arvuti ip aadress;kultuur muutumas isiku;päringu esitanu kogunud;uut regulatsiooni iseloomustatakse;andmetega viimase aja;tehnolooga kommentaari esitab;isikute andmed tähendab;kogumise isu näiteks
number arvuti ip;kogumisest keeldumist enamus;esitab kristjan port;traalimisest tõid esile;andmekaitse direktiiv tegemist;kasutajate arusaadavalt informeerima;piisavalt asuvad andmeid;infopala tavakodanik unustab;trahv neli protsenti
uut regulatsiooni iseloomustatakse;andmeid koguvate inimeste;andmetega tegelevad masinad;andmete pildid asukoha;andmesubjekt andmed võimaldavad;kogunevad andmed paljudes;info olemasolust pärija;info olemasolust pärija;tohi kahjustada huve
uus seadus nõuab;vabakogunemine asendub kauplemisega;lõpus kehtima uus;varem kehtis euroopa;kasvu valida kahe;jätab jutt tavakodanikud;vabadus soosis andmeid;intrigeeriv infopala tavakodanik;reeglitega vahet ettevõte
koguva ettevõtte huve;üksikkasutajate suhtlusvõrgu liikmete;maailmale seegi intrigeeriv;20 miljonit eurot;isu näiteks hetkel;eeldati andmete kogumisest;andmeid kasutava teenuse;puudutavaid andmeid peata;teenuse pakkumine keelatud
hetkel kogunevad andmed;tähendab tööandjale kohustust;regulatsiooni iseloomustatakse interneti;kristjan port infoajastu;seegi intrigeeriv infopala;puudutavaid andmeid peata;regulatsiooni iseloomustatakse interneti;euroopas uus seadus;korraga arvestama uuendus
unustab muutus elus;aja kurikuulsad skandaalid;õigus nooremate vanem;peituvaid seadeid inimliku;andmete haldajale esitada;töös vaja andmeid;informeeritud deme andmete;euroopas mäluseadmetesse talletub;euroopas uus seadus
euroopa liidus andmekaitse;aeg-ajalt kostub hoiatavaid;kultuuri muutma eurooplastele;tuvastada kuuluvat personaalsete;näiteks andmete haldamine;vabadus soosis andmeid;rikkumisel andmete haldajale;uus seadus nõuab;eurooplastele tagatakse uue
säilitada esmalt põhjendama;huve ülevaatest eemaldama;infopala tavakodanik unustab;kommentaari esitab kristjan;andmeid peata uue;regulatsiooni iseloomustatakse interneti;seegi intrigeeriv infopala;uuendus eeldab kodanikelt;andmete kogumisest keeldumist
arvestama uuendus eeldab;jätab jutt tavakodanikud;ekspluateerimine euroopas uus;andmeid peata uue;isikute andmed tähendab;tehnolooga kommentaari esitab;port infoajastu töötavaks;analüüsita andmevarguse mõju;kristjan port infoajastu
koguda nõustumise nõue;kuluda maksimaalselt 30;unustab muutus elus;kahe halva vigade;port infoajastu töötavaks;suhtlusvõrgu liikmete andmete;esitanu kogunud info;iseseisev andmeid kasutava;õlgu aeg-ajalt kostub
tagajärgi uus kord;protsenti globaalsest aastakäibest;uus seadus nõuab;ettevõte asub euroopas;kliente informeeritud deme;võimaldavad andmesubjekti tuvastada;isikute andmed tähendab;eurooplastele tagatakse uue;isu näiteks hetkel
vaikimisi seadetega andmeid;vähendama andmete kogumise;pangakonto number arvuti;mõju eeldatakse eurooplaste;isiku käivate andmetega;andmevarguse mõju tagajärgi;iseloomustusi küsivat informeerima;informeeritud deme andmete;mõju tagajärgi uus
tähelepanu väärib bürokraatlik;tehnolooga kommentaari esitab;isikuandmete haldamise kord;esmalt põhjendama looma;haldamise kord uut;informeerima ajal tohi;tõid esile levinud;tavakodanikud külmaks andmetega;juhtuva õlgu aeg-ajalt
eetris portaal tehnolooga;tähendab hüppelist töökoormuse;isikute andmed tähendab;päeva reegli rikkumisel;deme andmete lekkimise;aeg-ajalt kostub hoiatavaid;vaielda andmete väärtustamises;liidu andmesubjekti puudutavaid;muretseda abstraktsete ohtude
tegelevad masinad sega;kord vähendama andmete;andmevarguse mõju tagajärgi;piisavalt asuvad andmeid;saadaval klientidelt eeldati;liikmete andmete traalimisest;andmeid ümbritsevat kultuuri;informeerima nõusolekuta tohi;säilitada esmalt põhjendama
peeglisse vaatamisel euroopa;käivate andmetega arvestamisest;andmete kogumise isu;klientidelt eeldati andmete;andmete lekkimise häkkimise;andmeid koguda nõustumise;andmete haldajale esitada;tea näiteks tööandja;paljudes ettevõtetes juhuks
aastakäibest 20 miljonit;külmaks andmetega tegelevad;kodanikelt omapoolset aktiivsust;näiteks hetkel kogunevad;andmete haldamine vasta;huve kogusised teatamatult;eetris portaal tehnolooga;ekspluateerimine euroopas uus;näiteks andmete haldamine
näiteks andmete haldamine;oodata kvaliteedihüpet vabakogunemine;mäluseadmetesse talletub euroopa;port infoajastu töötavaks;rikkumisel andmete haldajale;iseloomustusi küsivat informeerima;peituvaid seadeid inimliku;informeerima aega tohib;muudki muretseda abstraktsete
räägitud jätab jutt;iseloomustusi küsivat informeerima;andmeid ümbritsevat kultuuri;käsitlenud isikut kirjavahetusest;võimaldavad andmesubjekti tuvastada;andmeid kasutava teenuse;kogutavate andmetega viimase;sõnumeid andmeid koguvate;väärib bürokraatlik sõna-
andmetega tegelevad masinad;muretseda abstraktsete ohtude;seegi intrigeeriv infopala;leidub piisavalt asuvad;haldamine vasta nõuetele;tavakodanik unustab muutus;kristjan port infoajastu;vähendama andmete kogumise;liidus andmekaitse direktiiv
mäluseadmetesse talletub euroopa;ekspluateerimine euroopas uus;andmeid koguva ettevõtte;vaimus leidub piisavalt;iseloomustatakse interneti tekke;sega kergitatakse juhtuva;uus isikuandmete haldamise;kasutajate arusaadavalt informeerima;andmete haldamine vasta
vanas vaimus leidub;20 miljonit eurot;andmekaitse direktiiv tegemist;info olemasolust pärija;uue korraga arvestama;reegli rikkumisel andmete;liikuma vaielda andmete;vaielda andmete väärtustamises;keelatud tähelepanu väärib
uue seadusega õigus;pangakonto number arvuti;eurooplastele tagatakse uue;tohi kahjustada huve;valides eestis suurema;andmete väärtustamises oodata;aja kurikuulsad skandaalid;interneti tekke olulisuselt;facebook'i üksikkasutajate suhtlusvõrgu
muutumas isiku käivate;maksimaalselt 30 päeva;peeglisse vaatamisel euroopa;sotsiaalmeedia teenusepakkujate tähendab;iseseisev andmeid kasutava;tõid esile levinud;kahjustada huve ülevaatest;vabadus soosis andmeid;nõustuma kogutavate andmetega
häkkimise juhtumitest analüüsita;isikut kirjavahetusest koostanud;harjutatakse muudki muretseda;ümbritsevat kultuuri muutma;infopala tavakodanik unustab;tegevuselt maailmale seegi;tuntud sotsiaalmeedia teenusepakkujate;lekkimise häkkimise juhtumitest;inimeste halbadest tegudest
