EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Ooep marketing;kirjutab Timoteosele;esimene surmapatt;Keegi bravuurselt;kodunt range;surmapattu tõlgitud;surma patule;surmapatuks Pealegi;üks-üheselt kardinaal
Paulus ütleb;enamiku pattude;massiliselt depressiooni;pärssimine ebaloomulik;andeks anname;surma pattudeks;surma pattudeks;Kuidas surma;Aga tegelikult
marketing Ta;eesmärkide saavutamise;depressiooni tugevamas;hilisRooma maailmast;meeldiv omadus;kaheksast surmapatust;surmapatt kõrkus;Paulus kirjutab;karisti inimene
lõppeva nädala;Nende pat;Toomas Paul;süngelt surmapatuks;ustavaks Endist;seitsmest surmapatust;surmapatust Kui;kaheksast surmapatust;inimene Paulus
Victori huugo;Meie aja;tüdimusega kurbuse;seitse Tekkis;anna andeks;räigelt Kristuse;esimene surmapatt;Püsiva meeleseisundina;Niisiis tegemist
üldse mõtet;haigus vajab;tuska halba;tänulik Kristusele;astuvad pahed;hommikupalvused Nendel;kurjast Surmapatud;kirjutab Timoteosele;2003 aastal
laiskus haletsamine;käegalöömine Kord;Püha Paulus;Atseedia tõlkida;vooruste vastandid;Aga Palvetagem;surmapattu tõlgitud;Enesealahindamine käegalöömine;võlad meiegi
Enesealahindamine käegalöömine;Atseedia tõlkida;kaheksast surmapatust;Püsiva meeleseisundina;Näiteks nälja;jumala teotijat;seletus surmapattude;surmapatust Kui;kiriku vaimulik
käegalöömine Kord;Ooep marketing;mõtleme esimesele;ütleb räigelt;eksitusse aeta;võetud kristlus;Kuidas surma;Surmapatud üks-üheselt;Surmapatud üks-üheselt
Sankt Victori;protsaki tablettraviks;inimene Paulus;Niisugust siirast;elu otsun;laiskus haletsamine;surmapatuks Pealegi;massiliselt depressiooni;vallandatud 28
ärimanifesti ütleb;ebaloomulik Bioloogiliselt;seitsmest surmapatust;Niisiis tegemist;sündigu taevas;surmapatust Kui;süngelt surmapatuks;depressiooni tugevamas;depressiooni tugevamas
tähendab ülehindamine;Aga Palvetagem;surmapatt kõrkus;rääkinud seitsmest;vormis selgelt;hommikutel rääkinud;loidust tuimust;Paulus ütleb;luteri kiriku
pingutamisel üldse;kõrkus tähendab;pahed Teine;kurbuse surutisega;Ooep marketing;sündigu taevas;vaga elu;viimasele surma;Püha Paulus
haletsamine tujukus;julmurit Nii;esimesele viimasele;Ja kiusatusse;seada asjad;surma patule;seitse surmapattu;hommikupalvused Nendel;Mida Üks
loomupärase hüpertroofia;depressiooni tugevamas;vaimulik Toomas;edukuse seitse;geeni oleneb;kõrkus tähendab;viimasele surma;korda Ahnus;Nendel hommikutel
