EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
polkavat päritolu;Ja tantsukäike;vanad laulud;leid simmanisi;lood Need;mängisite Lõuna-Eesti;Lääne-Eesti pillimehed;Need Lõuna-Eesti
aiandusseltsi mõneurolengul;esimene lõõtspill;mängisite Lõuna-Eesti;käisid ühtemoodi;riietus esinete;kaugemal mängitud;mängisite Lõuna-Eesti;mängida mäki
simmanisi külades;löövad jälle;vanu tantse;meelde Muretsesid;Need lood;pillimehed mänginud;Millal pillimäng;Seda Lääne-Eesti
Teppo pill;oligi noortel;Lõuna-Eesti lood;Volka rüütelkond;mängima unustasin;mängijal külal;lood mängisite;30 aasta
Paviljoni polka;naisi Vanasti;kuulsite mängima;mängitud rida;kutsutakse vaata;bajaani mängima;Lõuna-Eesti lood;Lääne-Eesti pillimehed
paviljoni polka;tantsivad Kui;mängitud kuulnud;pilli mänginud;käib Teil;kuulsite mängima;pillimäng alguse;maal See
piljon ollu;maailmasõjaaegne tants;vana tants;Millal pillimäng;poisid No;mängima kutsutakse;lõõtspill lõõtspill;pill pupilli
mere mereäärne;inimesi tantsivad;lood kuulnud;mees laulu;tea Ise;lood mängisite;pillimehed mänginud;eesti keel
pilli hooner;Vaata tantsukäiku;Need Lõuna-Eesti;rääkis talupoiss;näidata vanu;Lõuna-Eesti lood;vaata laulusõnadest;isa rääkis
ollu kõrtsi;sellekohane riietus;mängima vanad;Ükskord talus;uuesti tuletan;mängimise õppimisega;esimene lõõtspill;suvepäevadel käinud
vanasti ollu;seletada Kuidas;tants eesti;bajaani mängima;mõte näidata;mängida mäki;laulud Aga;nägi kõrts
suvepäev tõrva;tantsivad naistel;kuulsid kuulsite;Siis noored;sellekohane riietus;üldse mänginud;kuulsite mängima;käisin pidul
Volka rüütelkond;Ise Teppo;laulusõnu oskavad;Aakres esimene;lood meelde;levinud mängitud;kõrtsi Tiiu;tea üldse
mereäärne Paviljoni;Teppo pill;tantsiti poisid;hooner Kutsutakse;vahet üldse;Need Lõuna-Eesti;mees laulu;mängisite Lõuna-Eesti
mängisite Lõuna-Eesti;käib palk;inimesed tantsud;tantsiti poisid;nuge vahetavad;mänginud pikki;pilli mängida;See kahjuks
kõrts vanasti;aasta Siis;oligi noortel;mängisite Lõuna-Eesti;tuletan lood;pilli mänginud;bajaani mängima;noorimat 20
maailmasõjajärgne tants;rüütelkond imelal;mängimise õppimisega;otsisin paremaid;nägitakse terve;Lääne-Eesti pillimehed;Need Lõuna-Eesti;Kuidas käib
üldse mänginud;lood mängisite;vanasti tantsud;selgeks See;sõnades esile;pilli mängida;inimesi laulusõnu;neli paari
See minioon;huvitatud mängimise;Seda Lääne-Eesti;kaugemal mängitud;sõna alguse;mängitud kuulnud;polka jälle;Paviljoni polka
levinud mängitud;vahet üldse;oskavad mängin;kuulnud Kõrtsi;mängima vanad;Seda Lääne-Eesti;pilli mänginud;kõrts vanasti
meloodia huvitet;tantse märgid;lood mängisite;pilli mängida;inimesi tantsivad;hiljem mängu;pille õppimine;Lõuna-Eesti lood
pupilli müüsin;lõõtspill reaga;laulu neiust;pillimehed mänginud;kaugemale mängima;kaugemale mängima;mängitud kuulnud;Ja vaata
tants jälle;pill pupilli;külades laupäeval;tantsis teistmoodi;üldse jälle;mängima vanad;laulusõnu oska;külades laupäeval
