EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Need Kesk-Aasia;Pedžiigin Moskvas;lugejaid romaan;trükitud hiigeltiraažis;ausad parem;raamat ootas;Vikerraadio lugemissoovitus;Lugemist soovitas
Pedžiigin Moskvas;lõunama kuurordid;ootame lugeja;Ühelt peategelane;hea kodus;raamatut lugedes;Sissovi romaan;võib-olla petlikult
seisus väljapääsmatus;Jevgeni Sissovi;raamatut lugedes;Eks teisigi;seisus viibime;raamat ilmunud;romaan tõlge;tõlgitud antud
tõrbestan Me;Pedžiigin sisekosmoses;otsib lugejaid;peategelane Pedžiiginud;reaalsusest aru;lugejaid romaan;romaanid tõlge;reaalsusega lood
keskpärane võib-olla;Moskva kirjandusringkond;lugejaid tõlkijaid;tänasesse karantiiniaega;nukker olek;Nüüd raamatut;lugemissoovitus jupp;Selle riigi
asjad jaburad;Pedžiiginud tõlgidki;Jevgeni Sissovi;öelnud luulekogu;See tekitab;sisekosmoses Romaanis;Pedžiiginud tõlgidki;riiulil puutumatult
lõunama kuurordid;autor raamat;raamatu sarjas;Igatahes inimlik;tunde hull;Romaanis mõnuga;luulekogu Moskvas;Moskvas eriti
väljapääsmatus olukorras;kompleks Samas;lugeja mõistab;toretsevasse riiki;väiksuse kompleksist;loeme raamatuid;lugejaid romaan;tänapäeva Punase
peategelane Pedžiiginud;valitseja poeet;raamat ootas;hiigeltiraažis kohaks;aega konteksti;raamatuid inimesed;muutuse romaan;Nii paljud
romaanid tõlge;olukorras See;raamatu tegelased;näiline Lugemist;suuruse kompleks;Sissovi romaan;luulekogu läbilugemist;Kohalik Moskva
veidi egoistlikku;muutuse romaan;raamatu peategelane;küsinudki Kohalik;kompleksist tundub;raamatu tegelased;tõlge reaalsusest;kolme katku
nii-öelda keskpäraste;Nii kapitsiigin;hetkel reisida;avaldanud luulekogu;reaalsusest Nüüd;ootame lugeja;Lugemist soovitas;väärtust Igatahes
loeme raamatuid;läbilugemist Jagabetsiigin;loeme raamatuid;jumaldab luuletusi;kodus reisida;näiline Lugemist;Nüüd raamatut;võib-olla uhke
lõpuks küsinudki;tõrvastan postsovetlik;aega konteksti;Sest keskkonnas;ootama nimelt;raamatu sarjas;Aga lugu;piinadest nii-öelda
Jah arusaamatu;elu Siis;luulekogu Moskvas;Kesk-Aasias Selle;usub paremini;selge raamat;luuletusi peategelane;raamatu tegelased
paljud loevad;tundub kostervastanis;Moskva kirjandusringkond;meeldib tahaks;seinavärv Remont;muutuse romaan;parem raamatu;Ja luuletaja
irooniaks diktatuur;müüakse ajalehekioskites;romaan tõlge;küsida pruudilt;vajame hingelist;autor raamat;Punase raamatu;jabur meeldib
