EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
pöörners lee;IT-ettevõtete USA;portaal tehnoloogia;Ülemaailmse veebiteenuse;inform ongi;relvade innovatsiooniplatvormiks;veebiteenuse leiutamisest;portaal tehnoloogia;ettevõted ohustavad
teenust pöörners;kasvanud äris;internetile Nobeli;vaeste suurinvestorite;kontrollida ideid;infokeskkonna relvaks;portaal tehnoloogia;tehnoloogiaid Näiteks;IT-ettevõtete USA
Microsofti Amazoni;sõõrikute Ka;IT-toodete teenustega;Paistab veebi;kirjeldada Näiteks;tehnoloogia kommentaari;pakuti internetile;suurte tehnoloogiaettevõtete;IT-toodete teenustega
ettevõtte nõupidamisruumi;Facebooki Microsofti;pakuti internetile;populaarne Sest;eetris portaal;relvaks muutumise;internetile Nobeli;Ülemaailmse veebiteenuse;suured IT-toodete
IT-ettevõtete USA;Poliitikute väge;täna raskem;ohustavad Poliitikute;pakuti internetile;relvaks muutmise;tehnoloogia kommentaari;tehnoloogiaettevõtete korralekutsumise;12 märtsil
avalik ebasõbralikkus;maagiks kaevandades;Apple'ist Google'i;pontsikuda vabalt;saadaval Reguleerimata;Interneti kasutajatest;Ülemaailmse veebiteenuse;infokeskkonna relvaks;sammuks teenuse
raha mõjuvõimu;Microsofti Amazoni;suured IT-toodete;püüabki osutada;vabalt saadaval;veebiteenuse leiutamisest;infokeskkonna relvaks;tehnoloogia kommentaari;Ja ülejäänud
Apple'ist Google'i;Facebook Twitter;Ülemaailmse veebiteenuse;Reguleerimata inforuumis;looja usu;pakuti internetile;tehnoloogiaettevõtete korralekutsumise;protsenti Interneti;suurimat IT-ettevõtete
suurinvestorite väikeettevõtete;vähendamise vajadusest;Nobeli rahupreemiat;Riigialamate meelsuse;kaotab klient;innovatsiooniplatvormiks Kui;Paistab veebi;relvade innovatsiooniplatvormiks;rolli muutub
süsivesikute söömise;ettevõttete püüdlustest;suurimat IT-ettevõtete;Tim osutabki;kommentaari esitab;internetikasutajatest Ja;innovatsiooniplatvormiks Kui;suurimat IT-ettevõtete;möödus 12
sortemm püüabki;Erinevate tavaeluliste;veebiteenuse leiutamisest;tolku pontsikuda;meetodit kasutada;Ülemaailmse veebiteenuse;Ehk internetikasutajatest;IT-ettevõtete USA;IT-teenuste omanike
vastupidi Google'i;suured IT-toodete;IT-teenuste omanike;loodud infokeskkonna;ongi kujunemas;Paistab veebi;tehnoloogiaid Näiteks;tõhusamaid tehnoloogiaid;Sellega seoses
Port Ülemaailmse;erinevate ühiskonda;maailma suurimateks;kirjutab ettevõtte;heldes idealismi;muutmist relvaks;Interneti kasutajatest;veebiteenuse leiutamisest;relvade innovatsiooniplatvormiks
idealismi loodud;Ka Pole;IT-ettevõtete USA;lõppeda Hiigelsuureks;seoses leidus;loodud infokeskkonna;suhtlusplatvormid muutusidki;suured IT-toodete;märtsil 29
hindadest inimsõbralikust;tarnijad Apple'ist;tehnoloogia kommentaari;Kaasaegne inform;suurema osa;uute relvade;internetikasutajatest Ja;Tere eetris;kirjeldada Näiteks
