EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
vastuvõtt suurepärane;Teist austraallane;tuttavad Austraalias;Austraalias nii-ütelda;passi Need;tihti kodumaal;väliseestlased elavad;eestlased Austraalias;nii-ütelda praktiline
jõudis Me;eestimaad unustaks;eestlased Austraalias;Inglismaa sagedamini;tarvitada arvasin;väliseestlased elavad;Austraalia kaugel;Austraaliasse rääkisid;metsatööd tööd
täitsa meeleliigutus;Austraalias nii-ütelda;tore Austraalias;esin ristipojad;arvasin tore;reis kodumaale;Austraaliasse rännata;Austraalias külas;võib-olla 100
külad kutsetage;Melbourneis Siis;Austraalias nii-ütelda;ärasõidu Mustamäe;ütlema eriliselt;Austraaliasse rännata;reis kodumaale;tõsi Austraaliast;käisin Pärnus
mõttes vastuvõtt;Sydney inimest;Austraalias külas;Austraalias arstidega;aeg jäi;Nii väliseestlased;kaugelt maalt;mehi Austraaliasse;25000 kilomeetrit
New Hampshire'i;See laste;Austraaliasse rännata;Austraaliasse rännata;võimalus avanes;kodumaal puhkuse;Nii väliseestlased;Austraalia kaugel;Austraalias nii-ütelda
pärnakad Thompsoni;koju Tähendab;Austraalias maksin;vaatasid elektoraadi;armule Neid;eestlased Austraalias;reisivad kord;tuttavad Austraalias;raske öelda
ilusaid Žigulid;astroloog Austraalia;väliseestlased elavad;Austraaliast kuulsine;asja ütlema;Austraalia kaugel;saabuvad kaugelt;Austraaliasse rännata;eestlased Austraalias
nägin ilus;Sydneys Melbourneis;Rootsis läänemeremaad;hoolitsetakse Austraalias;See laste;reisivad kord;miili kaugel;Austraalias arstidega;40 jaajaa
mäletan aimdus;Austraaliast kuulsine;tõsi Austraaliast;Põhja-Queenslandis ilusaid;asi maksma;kodumaale Austraalia;kodumaale Austraalia;Austraalias nii-ütelda;Ühega austraalia
savik Parkman;Nii jõudis;Austraaliasse rääkisid;Austraalias pealmised;elama Head;võtavad reisi;austraallane välis;Austraaliast kuulsine;39 aastat
metsatööd tööd;sugulaste Härra;Austraaliast kuulsine;Rootsis läänemeremaad;ons astroloog;asuvates riikides;Austraaliasse rääkisid;Austraalias kahjuks;hästi asja
elektoraadi grafiti;meeleliigutus reisijad;tihti kodumaal;kujutada väheste;pakub See;kaugel eestlasi;reisi harvem;Austraalias pealmised;sõitma jõudsin
liiva näol;tea Ja;reisijad ümbruses;unustaks Kuulsite;aimugi parem;reisi harvem;eestlased Austraalias;Austraalia Rootsile;Austraalias arstidega
vannid Hormatsestas;Sydney ümbris;hoolitsetakse Austraalias;vaatasin põhjalikult;oda ravi;tuttavad Austraalias;sedavõrd kaugel;kanakasvataja Austraalias;Inglismaa käe-jala
hästi säilinud;häbi Tähendab;tuttavat Austraalia;Teist austraallane;head muljeid;Austraalia Rootsile;veda Austraalias;Austraalia võtavad;ümbruses käisin
päev Eesti;lasteaiad Kuidas;läänemeremaad Inglismaa;Austraalias maastik;aimdus elasin;Austraaliasse rääkisid;Austraalia Rootsile;austraallane välis;nägu tuttavad
mustamäel lasteaiad;korraldasin Austraalias;korraldasin Austraalias;Kuulsite toimetajaga;nii-ütelda praktiline;mehi Austraaliasse;vabanesin Austraalia;hoolitsetakse Austraalias;Ma mõtlen
Hampshire'i lõiga;jaajaa kõvasti;mehi Austraaliasse;täitsa meeleliigutus;uuesti meeldima;tõsi Austraaliast;tuttavad Austraalias;Nii väliseestlased;Aga nägin
paremas mõttes;välis julgeolekunoor;elavad Sydney;vannid Hormatsestas;saabuvad kaugelt;kusagile maale;Austraalias kahjuks;vabanesin Austraalia;jõudsin Londoni
Sydney ümbris;Žigulid Männad;Austraalias kahjuks;Londoni otseteed;sort kasvatatakse;Austraalias nii-ütelda;Austraalias maastik;korraldasin Austraalias;Kas eesti
Natukene kõrvel;Hampshire'i lõiga;sagedamini veedavad;no tegelesid;lõiga ons;jäid Eestimaalt;võtavad reisi;avanes Austraaliasse;22 aastat
halvas mõttes;julgeolekunoor võimalus;Austraalias pealmised;sõjaväest vabanesin;aval igav;tuttavat Austraalia;pikk reis;Austraalias maksin;käe-jala Austraalia
igav Põhja-Queenslandis;Thompsoni memmede;avanes Austraaliasse;Hormatsestas jällegi;meelde meeldegi;Rootsis läänemeremaad;kodumaal puhkuse;Ühega austraalia;kaks aastat
jõudke hästi;sugulaste ristitütar;Nii väliseestlased;laevaga Ühega;mererand parem;pikk reis;Austraalias nii-ütelda;kodumaale Austraalia;ajaks meel
Aga nägin;kena mererand;Austraalias arstidega;roheline veda;tavalisel ajal;austraallane välis;Ühega austraalia;Austraalias maastik;nägin No
Kuidas mõtte;astroloog nägu;Inglismaa sagedamini;tore Austraalias;ütleme elamine;Rootsile Inglismaa;kaugel eestlasi;väliseestlased elavad;väikse lapsega
mõtlen kipsis;Kas eesti;vestlemas Austraalia;Austraalias külas;vaatasin põhjalikult;vestlemas Austraalia;Austraalia võtavad;Melbourneis Siis;mere kuurort
jumal asi;pakub See;veda Austraalias;ristitütar esin;põhjalikult otsesele;kaugelt maalt;tihti kodumaal;Teist austraallane;Austraalia sõjaväe
Eesti asundus;arstidega jutuajamist;jäid Eestimaalt;austraallane välis;meel kujutada;riikides Rootsis;maalt Austraalia;Austraalia Olen;60 miili
paisatud Sydneys;läänemeremaad Inglismaa;veedavad tihti;vabanesin Austraalia;enamike parandamist;reisijad ümbruses;Teist austraallane;elavad Sydney;meel kujutada
ühiselamus külaline;Neid ravisi;kanakasvataja Austraalias;naela uuesti;Need vannid;lähemal asuvates;aastat reisivad;Sydney inimest;viis 60
Hormatsestas jällegi;külastasin Ja;kodumaale Austraalia;sugulasi laiali;tihti kodumaal;saabuvad kaugelt;läänemeremaad Inglismaa;kaugel eestlasi;keisrit sõjaväest
elavad lähemal;mustamäel lasteaiad;Austraalia kaugel;meeldis Musta;lendas rändasin;Austraalias kahjuks;Austraalia kanakasvatajat;Austraalia Kanada;Jah no
Ma mõtlen;100 töö;Austraalia Rootsile;tegelesid jäneseküttimisega;võimalik näha;hoolitsetakse Austraalias;tõsi Austraaliast;Austraalia nime;olemegi jõudnud
jälle kuu;eestlased Austraalias;jõudsin Londoni;Austraalia kanakasvatajat;saabusite saabusin;Austraalias külas;mehi Austraaliasse;käe-jala Austraalia;Nii väliseestlased
lubadel päiksevanni;täitsa meeleliigutus;eriti mehi;sõitsin sotsija;võib-olla 100;maalt Austraalia;käe-jala Austraalia;austraalia kanakasvataja;See laste
ärasõidu Mustamäe;säilinud hea;elavad lähemal;abielus olemegi;maksin kinni;Inglismaa sagedamini;elavad lähemal;tore Austraalias;Kanada ongi
raske öelda;Toompea russalkat;igav Põhja-Queenslandis;tegelevad kanakasvatusega;tuttavate sugulaste;Austraalia kanakasvatajat;vestlemas Austraalia;kaks Sydney;paha vihma
parem kivikivid;suurepärane Ja;maalt Austraalia;parem kivikivid;inimest tuttav;veedavad tihti;lihtsalt reisi;maalt Austraalia;näha näha
huvitav õpetlik;tuttavat Austraalia;musta Austraalia;Ja unustage;vend andis;elavad lähemal;reisijad ümbruses;veda Austraalias;Kuidas meeldis
väliseestlased elavad;sõjaväe lapse;elu linnas;otsisin koha;kased tore;Teist austraallane;kanakasvataja Austraalias;Eestimaalt head;sünnikohta Majandus
