EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Paresse Anniend;Tema ülesannete;tutvust Vietnami-Kambodža;populaarseks õukonnas;mang int;rahvaste muusikakultuurid;klassikaliseks Birma;13 sajandil
Ching John;Birma teatri;rahvaste muusikakultuurid;õhtut järjest;int artiklis;muusikakultuurid üsnagi;Birma klassikalise;nõukogude Tšehhi
pantomiim mõttes;Patwandy osavõtul;tuntakse bambuse;kultuuriga Kõrvuti;kindel tekst;muusikakultuuride omapärast;Birma kunstiliigiks;sajandisse 15
Annimpe mõttes;tantsukoolid asutati;kuuleme tantsu;tantsust naispreestrite;number lihtsalt;Muusikakultuuri olemasolust;Birma rahvas;12 veebruaril
kanaliseeritud panteon;Ching John;Muusikakultuuri olemasolust;kultuse kuuseksisteerimisse;Need latid;kanti Muusikakultuuri;Birma pinnal;trummidel mängijad
lõuna- Birmas;laulu tantsusulamit;kuulame muusikat;lähemalt Natidest;näiteks number;Birma klassikalise;Birmas Praegu;37 põhinati
ksülofon patala;Trummide helikõrgust;Vietnami-Kambodža Laose;luuleteksti stiilides;publikule head;kujunenud Birma;tekkinud Birma;12 aastat
Birmas mängida;pillimees mängib;muusikakultuuride omapärast;Patwangi kasutatakse;vain kuulus;klassikaliseks Birma;Birma territooriumil;ilmus Hiina
kulid hõlstis;viiendaks-kuuendaks sajandiks;Kagu-Aasias tuntud;kuulemegi pühakute;võimalikult näiteks;Birma rahvas;Birmas Väliselt;muusikas jõudsid
ookeani Natide;ksülofoni dekongid;muusikat tantsitakse;kujunes tähtsamaks;etenduses Need;Birmas tuntakse;Birma alaste;seitsmeteistkümnendal sajandil
Birmas Väliselt;ülesandeid Tema;traditsioonilise muusikaliste;keerulisi akrobaatilisi;tähtsamaks komponendiks;Birma territooriumil;olemasolust Birma;aeg-ajalt katkestasid
lõbusad intermeediumid;elanike esivanemad;Muusika kõlab;trumminime kutsutakse;madalate näiteks;olemasolust Birma;kujunenud Birma;jutustavad tantsijad
tantsu Ching;Iga vaimu;muusikaga näinud;sätendasid õhtupäikeses;muutmise ootamatult;firma muusikakultuuride;lõuna- Birmas;veebruaril talupojapäev
draamatee Annimpe;meloodiaid Ja;muusikas jõudsid;teatriga Vaini;back Sealt;laialdaselt Birmas;Birma keeles;kujutatud 37
tramojana Seetõttu;helikõrgusega löökriistad;muusikakultuurid üsnagi;Avapuhkpillidest tuntakse;annab tunnistust;Birmas pärit;rahvaste muusikakultuurid;võõramaalasele enam-vähem
Birma nimetus;aeg-ajalt trummisoolod;muusika tants;muusika tihedalt;etendusi saadab;traditsioonilise muusikaliste;tegutses Birmas;15 sajandil
Hay kõrged;lõuna- Birmas;bambus käristid;jõudsid süžeed;funktsioonid erinevad;Birma keeles;nimesid Birma;teada pill
laade Birmas;osavõtul Kui;klassikalises muusikas;kulid hõlstis;abinate Nende;Kambodža klassikalises;Birmas pärit;näitlejad 19
Bioi patala;dekongid Patwandy;mängitud muusikast;järjekorras ringikujulisele;number kahe;kultuuriga Kõrvuti;lähemalt Birma;naerda valitsusele
tõstetud See;penta toonilisi;tantsijad muusikud;tähtsamaks klassikaliseks;head Praegu;Birmas Väliselt;Birma dramaturgidele;Hiina õukonda
Irawadi jõe;kasutati etenduses;liiguvad muusika;jõud mitmetunnine;printsess neli;Birma alastel;Kambodža klassikalises;katkestavad aeg-ajalt
Birma territooriumil;Vietnami-Kambodža Laose;muusika ajal;lõbutoojaks mängib;registri muutmise;tutvust Vietnami-Kambodža;Laose muusikaga;vaadata inimesed
Latvede põhjal;ametikoha eriti;muusikalinäitlejate väljendusrikas;väärib muusikaline;saadab tavaliselt;seljas Birma;muusikakultuuride omapärast;teada Igal
laialdaselt Birmas;Kompositsioon kestab;nähtud musitseerimisega;pikem tantsustseen;annavad tunnistust;Vietnami-Kambodža Laose;seljas Birma;kallatakse 11
näitlejate mõjul;järeltulija Bodempaia;klassikalise muusika;Birmas tuntakse;ongi patving;nimesid Birma;Birma nimetus;vormidega 15
Laose Kambodža;Järgmises tantsus;Kambodža klassikalises;muusikas jõudsid;vain etenduses;Birmas Praegu;Birma alastel;Kui 1767
Birma pinnal;Nende kostüümid;viiendaks-kuuendaks sajandiks;võõraste Jälgisin;variantide hulgal;Birmas mängida;laade Birmas;kuuluvat 11
intermeediumid süžeega;tantsusaateks Muusika;helistati Kagu-Aasias;laulu-tantsuteatrietenduste Natvee;mängitakse osi;Birma nukuteater;muusikareisiga jõudnud;Kuigi Nibatkongidel
Docati ansambel;tsentraliseeritud Rilk;firma muusikakultuuride;tähelepanu väärib;antud viisile;lõuna- Birmas;Birmas mängida;pat kombinatsioon
templid Pakoodid;flöödineidu Matu;kuulutamine laulu-tantsuteatrietenduste;Saksa nukuteatrite;kannab suure;toodi Birmasse;Birmasse siiami;ostavad turult
Birma klassikalise;meenutab varieteed;laulud sümboliseeris;Kergeusklikku tuulepead;vorme Firma;Ka Birma;Muusikakultuuri olemasolust;nimesid näiteks
õukonda šveik;numbrit kannab;nimesid Birma;toodi Birmasse;isikus esitab;lähemalt Birma;Birmas kaks;õukonnas jälitasid
Mambudes ksülofon;Natveed kuulemegi;keelt varem;siinses kliimas;sattus nukuteater;hingan Birma;muusikakultuurid üsnagi;kestavad küllalt
Birma keeles;muutusi Muusika;Nüüd kuuleme;ülelõhnaveega Paljud;vastastikune tegevus;orgu Birma;Kagu-Aasias tuntud;Birma keeles
tsentraliseeritud Rilk;kehastustest Kuigi;muusika teke;kujutatakse pudel;reaalset seisundit;Kagu-Aasia maadest;Muusikamaagia rajajaks;märge Hiina
helirida penta;rahvaste muusikakultuurid;kanti Muusikakultuuri;Oreljeefidel kujutatud;onsain mainis;Birma pinnal;Kagu-Aasia maadest;18 sajandil
muusikakultuurid üsnagi;löövad noorele;Kuid muusikalinäitlejate;Põhimeloodiat mängivad;lõbus number;Birmasse siiami;orgu Birma;Kuid teada
mong Paktuur;kuninganna Muusikamaagia;alustatakse varakult;Birma kunstiliigiks;näiteks esitaja;tegutses Birmas;nimetus Birma;enamasti õukonnas
Pill Birmas;bodhisattva osi;musitseerimisega ruumis;pühendatud palvemaja;Nende funktsioonid;tekkinud Birma;Birma teatri;aastal 802
Kostüümid grimm;koosneb trummistu;kasutatavad laulud;tänase päevani;osa etenduses;muutusi Muusika;Täna muusikareisiga;vaimude kultus
dekongid Patwandy;peanattidest Iga;tantsul esitati;vaata tähtsamaks;au annavad;Birma alaste;neli Birma;Tšehhi Saksa
eeposes tramojana;personifikatsioon On;tantsisid laulsid;õige mäng;meenutab varieteed;laade Birmas;tutvust Vietnami-Kambodža;Etendused kujutavad
Patwaing ehitatud;jõudsid Indo-Hiinasse;Muusikaline materjal;arhitektuuriga Poolest;erinevad näiteks;Birmas Tai;firma muusikakultuuride;13 keelt
mängudeks Ramosoft;kujutavad melodeklamatsioone;traditsioonilisest orkestrist;vanemaid tähtsamaid;etendus puhtal;Birma kunstiliigiks;Birmas Tai;päev 12
personifikatsioon On;meenutab Camportšea;mängiti laulu;Muudate kujutati;lasku isiklikult;Birma dramaturgidele;Birma nukuteater;mängivad rändnäitlejad
patriotism filosoofiline;suru budism;emotsiooni reaalset;näidendis kujutasid;vormiks virmas;kultuuri põhiliseks;tantsu Ching;meenutab Camportšea
raidkirjad pagoodide;erinevad Täna;emotsionaalset seisundit;jälitasid väheste;ergutavad esinemist;esialgse kultusliku;kuninganna Muusikamaagia;kuningriigi loomisest
sile Põhimeloodiat;abielluda elukombeid;tekkis esimene;väljendusrikastele žestidele;kolmas aste;Birma teatri;traditsioonilise muusikaliste;rääkida 3000
printsiibil Patwaing;Meenutagem Cameron;muusikut esinemised;kõlab teatooniline;ühtset usku;Kagu-Aasias tuntud;Pakoodi maa;tekkis 18
lähemalt Birma;müsteeriumilaadne ribatking;muusika kergelt;Orkestri üldine;Printside tants;trikke Birmas;Ka Birma;Veel traditsioonilise
Linnad külad;kindel tekst;nimesid näiteks;veeti kujutasid;programm lõbus;Muusikamaagia rajajaks;Saun muuseas;Üheksandaks sajandiks
tantsusulamit saadapsainwain;segu Sain;kindlat emotsiooni;nukuteater ebasoosingusse;uus aasta;Indo-Hiinasse Indoneesiast;muuseas kuulemegi;tänapäeval Euroopa
lülitatud intermeediumid;Muusikamaagia rajajaks;muusikalisele draamale;laialdaselt Birmas;terve etenduse;reis Birmasse;kanti Muusikakultuuri;tavaliselt 15
John pilliroopall;Monica Farnenska;muusikaliste atraalse;rõõmu lõbutoojaks;tegelaste parting;Pille Birmas;traditsioonilisest orkestrist;huvitava värvika
flööt Joey;rituaalid Natveed;kõlab teatooniline;seitsmeastmelist helirida;isiklikult vaadata;tingimuste kultuuriga;muusika tants;mõju seitsmeteistkümnendal
Birma alaste;traditsioonilisest orkestrist;mehed tantsu;Erilist tähelepanu;printsid printsess;neli Birma;muusikaga näinud;usku Selleks
säilis Natide;Birma alaste;elanike esivanemad;Bjuud viiendaks-kuuendaks;kannab tavaliselt;nimetus Birma;mitusada rahvalaulude;näiteks Šveitsi
põhilised tüübid;Birma rahvas;kuulnud geograafilisele;Ükski tähtpäev;passaaz toob;muusika ajal;mängitud muusikast;sajandi lõpul
Birma nukuteater;Üheksandaks sajandiks;laulu tantsuga;põhjust siinses;teksti antud;Birma nimetus;pärit Indoneesiast;suru budism
tegelaste parting;buda Višnu;Selleks budism;tantsu keerulisi;nimesid näiteks;Laose Kambodža;kuulda pillimehed;koosseisus 35
pühakute bodhisattva;paljus tingitud;tuntakse seitsmeastmelist;Lõpetuseks kuulame;vanimaks vormiks;Birmasse lõppenud;Muusikaliseks saateks;kaks pilli
põhinesid Rama;eeposes tramojana;tantsivad improviseerida;ehitatud Katšeivaim;võidab rahva;Birmas kaks;muusikas jõudsid;Nende nimesid
kate marsside;Kibuna Need;kuulemegi laadi;päevas iluga;komponendiks fikseeritud;muusikas jõudsid;trikke Birmas;Lõpetuseks kuulame
nukuteater jõud;mätsitakse membraani;tantsida tantsijat;ergutavad esinemist;On laptemis;mitusada rahvalaulude;muutusi Muusika;20 minutit
austamisobjektide personifikatsioon;suurem püha;muusika tihedalt;Repertuaar erine;näiteks komponeerida;Muusika kõlab;korda Muusikalisi;räägib püüdest
