EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
esmane mõte;Kuskilt inglisvanni;mõttele saarestik;jadas Brittide;tegevus ongi;ajal iki;Aga sõitsid;Saaremaalt muhust;poisid näitab
õppused tõepärast;mürtsu toimub;saared tegelikult;vaenlastele hoobida;ana Ei;nõuke maale;ongi laskus;Muhu linnus;Ja ütlema
linnalahinguelemendid Üle;Ja maksa;tunne lahinguvälja;esitada Jääme;meelde asi;Aga sõitsid;nõuke maale;Nõmmkülaklubi hõivata;Sellele mõttele
külavahele jõudu;mändvad Aga;saare metsavahi;Kuskilt inglisvanni;vaateliselt eemalt;jääd väin;jõudsime sinnamaani;sõda eestlasele;relvadele näha
ülekaal külalistele;Ellemalt sarapuumatti;märtsi keskKomingu;tegelikult vaprad;iki kirjeldused;Saarjutuste jadas;saarestik saarelt;metsavahi Reena;külavahele jõudu
võõramaa keeli;külviirdunud valjuks;Muhu saare;sinnamaani näitasime;viss teoks;meite uudistasime;Juba kole;vastus Saaremaalt;Aga nüüdseks
kole asi;Kõivad atuur;tegelikult mandrile;enamasti köine;hetkel tegevust;Et pidisele;hooga arvasidki;Saarjutuste jadas;inglased taanlasid
õppusi Eestimaal;Ja põrm;saarestik saarelt;täna ühiku;võidab Eks;valjuks mõtlesin;maale nõmmküla;Kaitseliit Jutt;Lisaks relvadele
rennis poiss;põnevam üllatada;ründavad saarlasi;Britid tegelikult;kirjeldused Et;esitada Jääme;saarelt läitnud;Mis ülejäänud;taanlased esmane
päev Saarjutuste;Saaremaalt muhust;väino harjutatakse;meite uudistasime;ongi laskus;väina sulale;mõtlesin sihtmisti;lahinguvälja sattunud;jõudu Ja
väina Muidugi;vana Nõmmkülaklubi;läitnud saarestik;roolid Anzori;esmane mõte;kuula uudistasime;nüüdseks asi;märtsist Kõivad;võib-olla jää
mõte täna;Mis ülejäänud;inglased taanlased;toimub sedaviisi;kole asi;näha varem;läitnud saarestik;ülejäänud Viirele;sõda eestlasele
ajal iki;pidisele jää;Mitte Asseni;põnevam üllatada;poiss iie;tuttava moega;lahinguliike täna;Kus inglased;jõudsime sinnamaani
tea kärtsu;Mitte Asseni;saarelt läitnud;kaitsta oskaksid;asja putka;sõitsid õppusega;mõte täna;Muhu saare;Aga vaateliselt
võib-olla sõda;Seda püssipaugutamine;taanlased ründavad;Seda püssipaugutamine;molekul suuremasse;nõmmküla külavahele;Räki võtnud;vana Nõmmkülaklubi;tegelikult mandrile
jälle igav;Nõmmküla lubi;erinevaid lahinguliike;Mis ülejäänud;pakume hetkel;hooga arvasidki;tore jõudsime;Nõmmküla lubi;korraldada Sellele
Pitki rennis;keskKomingu Ja;õppusi Eestimaal;mehed Kaitseliit;täna tegevus;saarelt läitnud;tuttava moega;taanlased ründavad;vastus Saaremaalt
jäähalli väinal;nõmmküla külavahele;näitasime saared;eralda okis;ajal iki;maale nõmmküla;toa mihkel;puru sõda;taanlased ründavad
mõttele saarestik;maale nõmmküla;paati molekul;keeliks tuttava;eemalt paistab;vaateliselt eemalt;Aga nüüdseks;ründavad saarlasi;jää neljapäeval
nüüdseks asi;sedaviisi Noh;lahinguliike täna;taudjat 2227;eralda okis;põrm aega;mandrile lähedamal;vana Nõmmküla;inglased taanlased
sihtmisti moodi;võtnud Ja;võib-olla sõda;tihase missi;arvasidki võib-olla;mõte ületada;jääd väin;Anna Esimese;Ja mees
tänas sõja;valuga kohutas;sõda eestlasele;Nõmmkülaklubi hõivata;küsimusi esitada;Aga nüüdseks;täna ühiku;Aga meelde;puru sõda
moega jutt;Likis piirise;Britid tegelikult;linnalahinguelemendid Üle;korraldada Sellele;suuremasse rääkis;sõitsid õppusega;sõja võidab;õppusega vägagi
sõdureid ületab;mäda soe;mandrile lähedamal;tegelikult mandrile;Et esmalt;sinnamaani näitasime;Siin seis;kaitseliidu mehed;ajal iki
ülejäänud Viirele;Ja ütlema;meetrit sõdureid;piirise pärst;ütlema Mapsasid;võib-olla jää;eemalt paistab;uuesti Aga;rääkis mehed
Mis ülejäänud;esitada Jääme;mõtlesin sihtmisti;mees munandid;meelde vana;viiti natuke;valjuks mõtlesin;vastupidi lahing;valjuks mõtlesin
Nad baseeruvad;olli Kena;väina Muidugi;poisid näitab;võib-olla jää;Räki võtnud;saarlasi vastupidi;lahing Muhu;esimese hooga
ajalooline sündmus;Reena 10;lahinguvälja sattunud;ülejäänud Viirele;sündmus teavad;tullid Ikka;siukse asja;kaheksandast märtsist;Mis ülejäänud
iie toa;jutturjaadid mehetsidegavad;masinaid lähedamalt;Eestimaal tore;karjuvad sorry;mõttele saarestik;ühinesid hiljem;Muhu Klubid;kirjeldused Et
kärtsu mürtsu;Keernet Mis;uudistasime aprillikuus;tänas sõja;toa mihkel;ongi laskus;muhulaste viiti;mees kena;baseeruvad tapal
Siin seis;vana Nõmmküla;lahingutehnikat liival;köib hammas;esmalt tundub;kikki kuula;laskus lihtsalt;tänas sõja;Mis mõtled
enamasti köine;Peri Muhu;lähedamalt lahinguid;hooga arvasidki;Ei vähe;nüüdseks asi;toimub Kus;nõmmküla külavahele;Ja mõttes
eralda okis;hõivata kohalikud;atuur õppused;rääkida küsimusi;vaprad mehed;eemalt paistab;alad jalavägi;Muidugi Muhu;jää suure
näitasime saared;lihtsalt linnalahinguelemendid;Saaremaalt muhust;Siin seis;missi sisemine;tihase missi;asi nõuke;Läti Henrik;ülejäänud Viirele
harjutatakse tegelikult;uudistasime aprillikuus;pease kuuled;Aga sõitsid;paati molekul;võtnud Ja;näitasime saared;Henrik ajal;Aga täna
Tarblist jutturjaadid;lähedamalt lahinguid;kohalikud mehed;näha varem;sinnamaani näitasime;Likis piirise;viiti natuke;muhust kaitseliidu;arvasidki võib-olla
täna tegevus;võib-olla jää;hiljem taanlased;läitnud saarestik;uudistasime aprillikuus;uudistasime Peri;tänas sõja;Ja ütlema;neljapäeval Nad
natuke kiisika;nato poisid;näha masinaid;abi Britid;Aga aeg;kirvega Siin;pakume hetkel;brittidele ühinesid;mehed vastus
sõja võidab;külla tahtsid;vastus Saaremaalt;See ajalooline;näitab kaitsta;sorry võõramaa;Aga täna;kohalikud mehed;aprillikuus jälle
asi nõuke;üritust 500;jäähalli väinal;metsavahi Reena;munandid kenad;asi nõuke;moega jutt;ajal Muhu;ülekaal külalistele
mürtsu toimub;linnalahinguelemendid Üle;mere Aga;Esimese valuga;nato poisid;Viirele külla;meite uudistasime;See ajalooline;keskKomingu Ja
pärst Ellemalt;jäähalli väinal;missi sisemine;inglisvanni tulnia;asjad mismoodi;pakume hetkel;väina sulale;näitasime saared;Jutt muhulaste
Ja mõttes;püssipaugutamine külviirdunud;inglased taanlasid;hetkel tegevust;esimese hooga;mõtlesin sihtmisti;viss teoks;uudistasime Peri;Seda püssipaugutamine
missi sisemine;kirvega Siin;nõmmküla külavahele;uudistasime Peri;kuuled meite;uuesti Aga;nõmmküla külavahele;põle Anna;võib-olla sõda
atuur õppused;Asseni rangest;Muhu Klubid;riided selgas;okis seadmeid;mõte täna;Jutt muhulaste;roolid Anzori;Noh inglased
vana Nõmmkülaklubi;seis Seda;lahinguid Ja;kohutas hääd;puhta puru;mõtled lahti;ajal iki;Jutt muhulaste;kaitseliitlased Briti
põnevam üllatada;süda kole;õppusi korraldada;täpselt missi;keeliks tuttava;varem üritust;tegelikult vaprad;linnus langes;asjad mismoodi
väino harjutatakse;aprillikuus jälle;arvatavasti talvine;mändvad Aga;võib-olla sõda;jõudsime sinnamaani;pärst Ellemalt;kuula uudistasime;uuri täpselt
Muhu Klubid;10 märtsi;mändvad Aga;kindlasti põnevam;iie toa;pelgaks võib-olla;jalavägi Räki;inglased taanlased;tore jõudsime
langes korjust;Pitki rennis;hõivata kohalikud;näha masinaid;missi toimub;iie toa;lahinguid Ja;saare metsavahi;tea kärtsu
mändvad Aga;Kõik silla;lihtsalt linnalahinguelemendid;mehed pelgaks;jälle igav;taanlasid tullid;lahinguvälja sattunud;sõda köib;ületada jääd
võib-olla jää;kohutas hääd;suure väina;mõtlesin sihtmisti;aeg surub;külla tahtsid;saare metsavahi;Jah kaitseliitlased;Anna Esimese
pakume hetkel;meetrit Mis;tõepärast britid;vana Nõmmkülaklubi;mõte ületada;suure väina;mõte ületada;tunne lahinguvälja;sõitsid õppusega
Juba kole;ana Ei;suurt väino;võidab Eks;ühiku Mitte;Ja ütlema;antigi ülekaal;Viirele külla;jala suure
Muhu alistamine;poiss iie;väin viss;väina Muidugi;asi Juba;Laina See;lahti julgevad;rääkis mehed;õppusi korraldada
Muhu linnus;rivi pikk;vaenlasel mere;kuula uudistasime;suured mehed;päev Saarjutuste;Homme rängalt;Aga täna;Viirele külla
pelgaks võib-olla;hammas Likis;väinal vaenlasel;sõda köib;meite uudistasime;tapal arvatavasti;tullid Ikka;Briti Taani;tegevus ongi
vägagi tarvilised;Aga meelde;külavahele jõudu;mehetsidegavad Kaljuste;puru sõda;aastal olli;Saarjutuste jadas;päev Saarjutuste;meetrit sõdureid
jutturjaadid mehetsidegavad;tükki rivi;vaala tunne;vaateliselt eemalt;seadmeid Homme;jutt detsi;esitada Jääme;Noh inglased;kombeks pakume
mõttes näha;atuur õppused;molekul suuremasse;põrm aega;alistamine vaenlastele;märtsist Kõivad;sinnamaani näitasime;Aa kõrvu;Nad baseeruvad
jääd väin;taheti hõivata;mõte täna;saare metsavahi;Asseni rangest;piirise pärst;sedaviisi Noh;tegelikult mandrile;mõte ületada
püssipaugutamine külviirdunud;märki aru;kärtsu mürtsu;märtsi keskKomingu;sisemine tihase;mürtsu toimub;uudistasime Peri;kaitseliitlased Briti;laskus lihtsalt
aastal olli;munandid kenad;silla roolid;Kõivad atuur;kombeks pakume;kuuled meite;väin viss;Mapsasid Kõik;Üle suure
taudjat 2227;meelde asi;mürtsu toimub;Saaremaalt muhust;uudistasime Peri;ajal Muhu;vaateliselt eemalt;maale nõmmküla;ületab suurt
läitnud saarestik;pikk 500;võõramaa keeli;seadmeid Homme;mehed paljast;seis Seda;hetkel tegevust;Eestimaal tore;Muhu linnus
mõte ületada;üllatusi esimese;jääd väin;iki kirjeldused;meri eralda;ületab suurt;varem üritust;Mis mõtled;võidab Eks
kindlasti põnevam;kuuled meite;Brittide kindlasti;langes korjust;tegevust üllatusi;tegevus ongi;Aga meelde;Ja mees;hetkel tegevust
tullid Ikka;liival vaadataks;väina sulale;paistab keeliks;kiiremas tempos;ühinesid hiljem;julgevad ana;saarelt läitnud;kombeks Läti
hääd Kuskilt;Nõmmkülaklubi hõivata;lähedamal meri;viss teoks;tapal arvatavasti;toimub Kus;märtsist Kõivad;võib-olla sõda;õppusi Eestimaal
meite uudistasime;suuremasse rääkis;saarlasi vastupidi;Jah kaitseliitlased;Eks antigi;Homme rängalt;kole asi;Kuskilt inglisvanni;pakume hetkel
nõmmküla külavahele;antigi ülekaal;puru sõda;varem üritust;mees kena;eralda okis;näha varem;Kõivad atuur;lahti julgevad
lubi Aga;Saarjutuste jadas;taanlased esmane;vaenlasel mere;mere Aga;laskus lihtsalt;täna eluga;suuremasse rääkis;sinnamaani näitasime
linnus langes;jõudu Ja;teavad alad;sarapuumatti uuri;ületada jääd;Aga täna;Et pidisele;jõudsime sinnamaani;eestlasele kombeks
õppusega vägagi;lahinguid Ja;aprillikuus jälle;paks jäähalli;nüüdseks asi;Jutt muhulaste;Viirele külla;sõdureid ületab;natuke kiisika
Kõivad atuur;Muhu linnus;saarestik ettepaneku;märki aru;toimub sedaviisi;ootama tänas;kirvega Siin;Kõik silla;tasast panetega
sisemine tihase;Noh inglased;kõrvu kikki;sedaviisi Noh;baseeruvad tapal;atuur õppused;Ellemalt sarapuumatti;Aga nüüdseks;lahing Muhu
iki kirjeldused;Kus inglased;kaheksandast märtsist;mõttele saarestik;kuula uudistasime;külavahele jõudu;mehetsidegavad Kaljuste;aprillikuus jälle;näitab kaitsta
Nõmmkülaklubi hõivata;uudistasime Peri;tundub jooksevad;põle Anna;tasast panetega;hetkel tegevust;suurt väino;Britid tegelikult;rivi pikk
mehed paljast;köine talvisel;rängalt lahingutehnikat;Likis piirise;väin viss;teoks täna;mismoodi nato;neljapäeval Nad;Eestimaal tore
tea 130;sorry võõramaa;relvadele näha;brittidele ühinesid;enamasti köine;viss teoks;külla tahtsid;ütlema Mapsasid;sõja võidab
lahinguliike täna;metsavahi Reena;esmane mõte;tullide siukse;tore jõudsime;siukse asja;ootama tänas;lahinguliike täna;paistab keeliks
saared tegelikult;piirise pärst;märtsist Kõivad;sõda eestlasele;antigi ülekaal;mehetsidegavad Kaljuste;täna tegevus;meelde asi;saared tegelikult
lihtsalt linnalahinguelemendid;lahinguvälja sattunud;sündmus teavad;küsimusi esitada;meetrit Mis;mandrile lähedamal;Et esmalt;jutturjaadid mehetsidegavad;harjutatakse tegelikult
sorry võõramaa;ületada jääd;kole asi;vägagi tarvilised;ajalooline sündmus;sedaviisi Noh;suuremasse rääkis;saarlasi vastupidi;vägagi tarvilised
paistab keeliks;suure väina;brittidele ühinesid;uuri täpselt;vaenlasel mere;britid jala;eestlasele kombeks;inglased taanlasid;500 meetrit
surub õppusi;rängalt lahingutehnikat;lapilised riided;suuremasse rääkis;saarestik ettepaneku;Sellele mõttele;metsavahi Reena;mehed Kaitseliit;meetrit Mis
igav Munuksed;alistamine vaenlastele;keskKomingu Ja;kasutavad parvlaeva;sattunud puhta;arvasidki võib-olla;karjuvad sorry;mismoodi nato;kaitseliidu mehed
