EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Mozart abonoment;konservatoorium kammerorkester;konservatoorium orkester;seitsmeteist lisakulutus;loominguline moment;solist Tallinn;Tallinn muusikakeskkool;Jüri Gerretz;kontsert nii-öelda
Johann Christian;sünd Mozart;orkester mängima;ütlema tuleorkester;võib-olla symbol;õpetama Tallinn;solist Tallinn;mängima Mozart;võib-olla kammerorkester
õpilane Mozart;kammerorkester tekkima;orkester tegutsema;keelpillimängija lõpetama;andma uus;pedagoog Tallinn;õpetama Tallinn;Mozart mängitud;võib-olla suurem
Mozart divertisment;mängima teatud;saatemuusika Mozart;korrutama seitsmeteist;kontakt uus;Tallinn muusikakeskkool;õpilane Tallinn;Mozart aasta;68 aasta
surnud research;olu kontsert;mängima Mozart;populaarsem meelitama;uus kontakt;Tallinn konservatoorium;Tallinn õpilane;Mozart mängimine;Tartu kontsert
Mozart mängimine;nii-öelda kammerorkester;Mozart mängima;kultuuriministeerium reageerima;näiteks tooma;õpilane Tallinn;Soome muusikaharidus;õpilane Mozart;jääma võib-olla
Mozart Tseedursonaat;Tallinn konservatoorium;Mozart aasta;Saksamaakontsert 26;reaalne võimalus;Tallinn õpilane;pedagoog Tallinn;Mozart Tseedu;nõus nii-öelda
interpreet õppejõud;orkester jääma;eriti Mozart;Arkanšellogorell jõulukontsert;andma vabariik;Jüri Gerretz;õpilane Mozart;õhtu Mozart;nii-öelda Saksamaakontsert
õping kujunemisteist;sümpaatne kammerorkester;kammerorkester Mozart;Gerretz dirigendipult;arvama reaalne;interpreet Gerretz;Soome õpilane;Mozart mängima;aasta võib-olla
allegro Mozart;jääma noater;ütlema Mozart;jõulukontsert mängima;näiteks tahtma;Tallinn töö;esinema Soome;saatemuusika Mozart;aeg nii-öelda
andant divertisment;teema kammerorkester;orkester loomine;pealtvaateoss jääma;nii-öelda võimalus;korter Tallinn;viiulimängija Moskva;muusikakeskkool 1961;lausa võib-olla
Timolta Johann;konservatoorium orkester;tegelikult muusik;püsima reteisterigenke;võimalik andma;Gerretz orkester;Läti kammerorkester;ütlema Mozart;inimene no
lõpuosa Arkanšellogorell;jõulukontsert mängima;Mozart mängimine;Tartu esinema;interprojekt mõtlema;huvitama solistikarjäär;saatemuusika Mozart;viiulimängija Moskva;põhjus eriti
allegro Timolta;Mozart divertisment;orkester õppimine;aktiivsem interpreet;otsima inimene;Tallinn trio;Tallinn konservatoorium;aldirühm kontsertmeister;Es-duur solist
õping kujunemine;-st esimene;kontsert andma;lootma Ameerika;kindlam pist;interpreet solist;aeg eesti;mängima Jüri;43 nõukogu
rassiõhtu Kuopio;armastus muusika;õpilane Mozart;Leibur esinema;uus võimalus;Gerretz dirigendipult;Mozart divertisment;Tallinn muusikakeskkool;vähem kontsert
Kuopio loomulikult;orkester mängima;orkester kolmas;lõpp lohakus;näiteks pakutud;aldirühm kontsertmeister;oni Mozart;tšellorühm kontsertmeister;ühiskondlik töö
Mozart teast;Es-duur solist;andma kontsert;Eesti soolokontsert;leiduma hull;Gerretz aktiivsem;Tallinn trio;Gerretz viiekümnene;loomulikult suurem
Christian Bachi;kammerorkester huvitama;suur orkester;lõpetama konservatoorium;arvama näiteks;solistikarjäär tegelikult;suvekursus Soome;Gerretz kaasa;probleem Arvo
divertisment F-duur;võib-olla kammermuusika;aasta helilooja;turismimatas huvitav;unustama asi;tegutsema solist;lõpetama Tallinn;kontsert inimene;tegelikult nojah
konservatoorium unisus;õpilane kammerorkester;kursus organiseerima;F-duur Tallinn;tegelikult andma;lõpetama Tallinn;allegro Mozart;dirigent õpilane;üldse mõtlema
Arkanšellogorell jõulukontsert;esinema kammerorkester;töö orkester;vähem tegelema;ütlema esindama;Gerretz kaasa;sünd Mozart;inimene orkester;teenima kaks-kolm
Mozart Tseedu;allegro Mozart;ütlema orkester;nimetama süldibänd;tase arvama;Merrit Gerretz;Mozart aasta;sündima dirigent;huvitav võib-olla
interpreet Gerretz;kammerorkester regulaarne;Jüri Gerretz;lõpetama Inglismaa;aeg ausalt;Gerretz viiekümnene;kammerorkester Mozart;tõeline kapellmeister;neli viis
õnn õnnetus;õppima aasta;võimalus orkester;Eestimaa mängima;andma olu;õppejõud viiul;Tallinn töö;solist Tallinn;sõitum kasulik
Kuopio mängima;mõtlema kultuur;õhtu Mozart;kontsert maailmatäht;nii-öelda isetegevuslik;dirigent õpilane;eriti Mozart;Mozart Tseedursonaat;maailmatäht võib-olla
mängima Mozart;isetegevuslik koorilaulmine;orkester nägemine;käima Hispaania;eeskuju tooma;dirigent kild;korter Tallinn;Tartu kontsert;20 aasta
kammerorkester Mozart;aasta sünd;orkester istuma;16 keskeltläbi;kooslus nii-öelda;dirigent vaakima;mängima Mozart;kõrgharidus keelpillimängija;enamasti õige
soid kontsert;andma konservatoorium;kontsert kammerorkester;sümpaatne muusik;inimene maksma;kontsert inimene;Gerretz orkester;kontsertmeister Saksamaa;ühiskondlik-poliitiline elu
eesti interprojekt;tavaliselt toetus;orkestrinädalane kursus;ütlema orkester;kutsuma esinema;F-duur Tallinn;mängitud Soome;eriti viiulimängija;võib-olla kammermuusika
orkester nägemine;vabariik kammerorkester;tegelikult orkester;ütlema Saksamaa;parem meel;mängima solist;aasta helilooja;Tallinn konservatoorium;võib-olla aasta
interpreteerimine mõte;kammerorkester juhatama;parim konservatoorium;lootma kultuuriministeerium;kooslus huvitama;viiulimängija Moskva;aeg Mozart;tegelikult muusik;lihtsalt võib-olla
mäng distsipliin;pedagoo kammerorkester;kontsert käima;pedagoog käima;saade vaatlus;Gerretz arvama;eriti viiulimängija;loomulikult orkester;nii-öelda kammerorkester
Mozart mängima;võimalus kasu;kolm kontsert;10 välisriik;võimalus kasu;Soome muusikaharidus;viiul erialane;eesti interpreet;nii-öelda palgaline
interprojekt mõtlema;kammerorkester liige;orkester orkester;tuleorkester sügavuti;unustama jätkama;eesti interpreet;orkestrinädalane kursus;lõpetama orkester;kahjuks millegipärast
konservatoorium Kalina;hoidma proov;orkester üldse;nägema maailm;no resultaat;katsumus Eestimaa;F-duur Tallinn;tegutsema solist;nii-öelda töö
divertisment bee;pluss kammerorkester;orkester jääma;mõtlema keelpillimängija;nimetama teisiti;solist kord;ütlema Mozart;muusikakeskkool 72;koht no
täpne Kuopio;huvitama solistikarjäär;kontsert salvestama;Austria käima;asi isetegevuslik;Läti kammerorkester;Soome loominguline;kontsert maailmatäht;võib-olla ühiskondlik-poliitiline
Kuopio õpetama;Läti kammerorkester;dirigent õpilane;ütlema Austria;ootama praktiliselt;tšellorühm kontsertmeister;Mozart mängitud;kammerorkester tegelikult;pluss võib-olla
lahvlingutama näide;kutseline kammerorkester;Gerretz orkester;käima suvekursus;kaua arvestama;Eestimaa mängima;Mozart mängima;tegelikult orkester;võib-olla vanadus
šveitsi turismimatas;õpilane Mozart;mängima solist;ebameeldivam kammerorkester;realist tegevus;Gerretz sil;Eestimaa mängima;orkester tegelikult;uskuma võib-olla
Karlsruhe päev;Kammerorkester plaan;orkester püsima;vabalt soolokontsert;aktiivsem interpreet;kammerorkester liige;Soome Eesti;keelpillimängija võib-olla;võib-olla tõsiseltvõetav
päev üpris;orkester loomine;enamasti orkester;tegutsema veenduma;suur programm;tooma dirigenditöö;eesti interpreet;mängima klassikaline;võib-olla palgaline
kateeder juhatamine;tähendama elama;muusika interpreteerimine;koostöö Kaljuste;võimalikult võimalikult;kontsert maailmatäht;Mozart mängimine;Eesti soolokontsert;käima võib-olla
Šveits kiri;keelpillimängija lõpetama;orkester arenema;üldse protsent;kontsert pakkumine;teht dirigent;Mozart surema;Mozart surema;vahetama raha
vähem kontsert;viiuldaja keelpillimängija;lõpetama orkester;tähtsam esinemine;inimene vaja;Eesti soolokontsert;huvitama solistikarjäär;tunnistama dirigent;Saksamaakontsert 26
küüs versiin;ühesõnaga muusika;kontsert teadma;hoidma proov;issand poiss;aasta helilooja;õpilane kammerorkester;kontsert teenima;mõtlema 10
ühiskondlik mõtlemine;kammerorkester hooaeg;kontsert pakkumine;esinema kammerorkester;resultaat tegelikult;solist tase;õhtu Mozart;kammerorkester liige;juhatus kahjuks
ütlema konservatoorium;nii-öelda Saksamaakontsert;tegutsema solist;moodustama orkestrinädalane;realist jalg;leiduma muusik;muusikakeskkool 1961;juhatama Jüri;aktiivne inimene
solistikarjäär tegelikult;teadma juhus;orkester tegelikult;mängima Mozart;interpreteerimine mõte;kontsertmeister Saksamaa;kontsert vene;kammerorkester töö;üheksas 10
Saksamaa Tšehhoslovakkia;muretsema kontsert;võib-olla kammerorkester;Prantsusmaa käima;tahtma tunnistama;interpreet õppejõud;Mozart Tseedu;dirigent tõmbama;millegipärast rääkima
loominguline mõte;andma kontsert;oni Mozart;Moskva koolitus;teos sünd;aktiivsem interpreet;Mozart abonoment;dirigent tahtma;Tšehhoslovakkia Soome
Tseedursonaat 20;kammerorkester Mozart;aeg Mozart;Tseedursonaat 20;nimetama niiet;rääkima Kammerorkester;lääs Soome;keelpillimängija kuskile;võimalikult ütlema
Tubina kontsert;juubelisaade tähtpäev;loomulikult orkester;konservatoorium samaaegselt;nii-öelda kasvatama;kontsert vene;dirigenditöö aasta;eile Jüri;teadma täpselt
küsimus üldse;lõpp lohakus;professionaalne dirigent;eesti interpreet;pere näiteks;eesti interprojekt;õppejõud viiul;mängima solist;maailm tahes-tahtmata
Inglismaa ütlema;ebameeldivam kammerorkester;lihtsalt organiseerima;tegelikult nojah;ütlema mark;konservatoorium ütlema;määr eesti;kontsert lihtsalt;toitma nii-öelda
naeruväärselt väike;tõeline kapellmeister;muusik mahtuma;pressima viimane;versiin korter;Es-duur solist;Jüri Gerretz;eriti Mozart;lihtsalt imelik
mood mõte;sünd ajal;konservatoorium eile;üldiselt lugu;interpreet töö;kontsert keelpill;Moskva koolitus;orkester õppimine;aeg 90
korter Kuopio;eriti Mozart;jõulud muusik;ilmselt teadma;probleem tulevik;muusik tutvus;viiuldaja keelpillimängija;huvitama solistikarjäär;võib-olla võtma
muusikaharidus kõrgelt;kammerorkester osa;sümpaatne muusik;vabariik jääma;mure kooslus;eriti viiulimängija;Soome käima;kontsert nii-öelda;nii-öelda katsumus
juhtum aldirühm;interprojekt mõtlema;kahjuks orkester;Inglismaa ütlema;no näiteks;tänini konservatoorium;katsumus Eestimaa;kukkuma dirigent;võim jõud
muusika vähem;aldirühm kontsertmeister;muusik koostöö;keelpillimängija lahkuma;kooslus vaev;muusik tooma;Mozart Tseedursonaat;Kammerorkester juhatama;võib-olla London
F-duur Tallinn;klaverikontsert Es-duur;pisik muusik;veenduma tegelikult;noor inimene;sündima dirigent;Moskva konservatoorium;professionaalne dirigent;võib-olla eluaeg
õpilane kammerorkester;töötisment õppima;allegro Mozart;huvitama solistikarjäär;meel nimetama;kontsert kammerorkester;orkester istuma;Gerretz aktiivsem;juht viimane
kultuur subsideerimine;võtma kahju;muusika unustama;tegelikult andma;meeldiv hetk;õpilane Mozart;muusikaharidus kõrgelt;kontsert käima;arvama nii-öelda
mõtlema ühekordne;keelpillimängija lahkuma;kontsert nii-öelda;häbenema professionaalne;andma kontsert;aeg dirigent;konservatoorium orkester;Gerretz orkester;tahtma võib-olla
kontsepteerima õigus;korter Tallinn;aeg orkester;soolokontsert andma;aktiivne inimene;muusik mahtuma;rääkima Kammerorkester;õpilane kammerorkester;esimene nii-öelda
töötisment õppima;kontsert kammerorkester;muusik sõber;Saksamaa pakkumine;tegelema võib-olla;konservatoorium eile;dirigent õpilane;õppejõud viiul;võib-olla põikama
