EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
ülikool ranking;kultuur arengukava;keelekava projekt;nägema keeleteema;number kule;Eesti keelepoliitika;Eesti keelepoliitika;Eesti keelepoliitika;võib-olla täna
eraldiseisen mõte;eesti teadus;keelekava keelestrateegia;küsima keelepoliitika;arvama number;arutama Eesti;eesti keelepoliitika;koostama keelekava;ühine seisukoht
õpilane õpetav;koostama ministeeriumiametnik;kavandama keelepoliitika;jälgima sotsiaalmeedia;täpne number;Eesti keelenõukogu;Eesti keelenõukogu;ministeerium keelepoliitika;eestikeelne haridus
sisend mõte;valdkond eesti;koostama keelekava;kehtiv Eesti;punkt selge;Eesti keel;keeleõpe eesti;keelepoliitika ütlema;osas otsus
lihtsalt belletristika;arengukava põllumajandusministeerium;tulevane keelepoliitika;põhialune lähtuv;tase näiteks;rääkima eesti;rääkima eesti;kavandama keelepoliitika;kindlasti tegelikult
nägema keeleteema;ametnik ministeerium;realiseeruma keelepoliitika;rakendama keelepoliitika;dokument arvama;määrama eesti;keel eesti;rakendama keelepoliitika;teema võib-olla
õppeaine õpetamine;tulevane keelepoliitika;keelepoliitika põhitõde;füüsikaõpetaja jätkuma;mõte defineerima;eesti keelepoliitika;käsitlema eesti;uus keelekava;konkreetselt tõenäoliselt
töövõimalus parandamine;muutma riigikogu;poliitika keelepoliitika;täitma arengukava;number ütlema;Eesti rahvas;nimetama eesti;keelekava projekt;Eesti riik
väärima mõtlemine;olukord halvem;keelepoliitika põhialune;puudutav poliitiline;defineerima täna;õpe eesti;eesti keeleruum;keelepoliitika osas;tähendama võimalik
väärtus pellet;kuulmine nädal;keel keelepoliitika;vaja motiveerima;dokument üldisem;kasutamine Eesti;nädal eesti;Eesti keelenõukogu;lähtuv seadus
keel London;inimene arvamus;ministeerium keelepoliitika;saksakeelne allikas;reguleerima eri;mõtlema eesti;seoses eesti;realiseeruma keelepoliitika;korrastama täpselt
kool õpetaja;noorsootööstrateegia arengukava;arusaadav keelepoliitika;saatejuht Piret;aeg trend;jõudma eesti;vaja eesti;eesti keelepoliitika;teadusministeerium neli
küsimus dokument;Riigikogu plaan;keelestrateegia muudatus;põhialune leppima;küsimus dokument;seoses eesti;probleem eesti;keel arengukava;võib-olla väiksem
füüsika probleem;ettekanne rõhutama;uus keelekava;kavandama keelepoliitika;vastama arvama;täna eesti;määrama eesti;küsima keelepoliitika;võib-olla töö
doktoritöö teadustöö;tööpoliitika oluline;keelepoliitika põhi;kujutama ajalooprobleem;näiteks arutatud;teadma eesti;protsent eesti;keelefoorum esinema;arengukava võib-olla
maailm Belletristika;põhiline asi;keel arengukava;keelegavane ebaõnnestuma;esiteks valimine;keeleõpe eesti;arengukava Eesti;tulevane keelepoliitika;õpetaja olemasolu
ülikool ülikool;st majandusharu;Eesti keelepoliitika;uus liikmesriik;reguleerima võimalik;eesti rahvus;motiveerima eesti;rääkima eesti;avalik kindlasti
Eesti kõrgharidusmaastik;otsustama juht;rakendama keelepoliitika;mittekogu asjatu;kuiv valimine;vaja eesti;õpe eesti;keelepoliitika põhialune;võib-olla näiteks
põhialune lihtsalt;ametnik kool;leppima keelepoliitika;põhialune sõnastama;vanem andmed;eesti vene;teadma eesti;keelekava keelestrateegia;võimalik valik
õpetaja õpetaja;inimene eesti;keelepoliitika sõnastama;tegelikult pingeline;dokument avalik;kehtiv Eesti;aru eesti;keelepoliitika põhi;inimene keel
arengukava põllumajandusministeerium;kirjutama teadus;eesti keelepoliitika;inglisekeelne andmed;defineerima arendama;käsitlema eesti;eesmärk eesti;keelepoliitika ulatuma;reguleerima eri
õbi täiskasvanu;ministeerium ametnik;inglisekeelne probleem;Riigikogu minek;pingeline dokument;üleminek eesti;haridus eesti;rääkima seis;võib-olla suurem
alus kõrgemal;arengukava käsitlema;oluline keel;õppima ülikool;uus variant;eestlane eesti;täna eesti;keelekava keel;uskuma võib-olla
inimene töövõimalus;osa töö;keelepoliitika ulatuma;protsess tegelikult;seis dokument;tud Eesti;üleminek eesti;keelefoorum sügis;keel võib-olla
üldrahvalik mandaat;põllumajandusministeerium põllumajandus;keelepoliitiline eesmärk;tulevane keelepoliitika;plaan dokument;Eesti tulevane;näiteks eestikeelne;käsitlema eesti;võib-olla parem
Belletristika keelepoliitika;tulevik määrama;eestikeelne töö;Riigikogu arutama;raske defineerima;aasta Eesti;eestlane eesti;riigikeeleaastapäev dokument;andma võib-olla
keelepoliitika põhialune;juht otsustama;keelepoliitika osas;hea keelekasutus;teadma dokument;tulemus Eesti;osakaal eestikeelne;keel poliitika;inimene arvamus
õpetav õpetaja;ingliskeelne ettevõte;rääkima eesti;ütlema pettumus;eeskuju andma;oht eesti;näiteks eesti;keelepoliitiline eesmärk;aine õpetaja
mõjutus keel;keelepoliitika sõnastama;keel aasta;peegeldama siiamaani;selguma idee;eesti ühtne;sealhulgas eesti;keel keelepoliitika;valik võimalik
täiskasvanu suurem;teadusministeerium asekantsler;keel eesti;eestikeelne täitma;dokument arvestama;keel eesti;arutama Eesti;keeleinspektsioon ministeerium;juht valik
ajalooline mõte;ministeerium keelepoliitika;keelekava keel;arengukava esile;probleem kujutama;eesti teadus;kultuur eestikeelne;vaja eesti;inimene osa
Tallinn linnapilt;ettevalmistuspalk küsima;kahtlemata keelepoliitika;hoolima Eesti;toetama probleem;ingliskeelne Tallinn;eesti keel;keelepoliitika põhitõde;reguleerima võimalik
keel õbi;keel vajalik;keelepoliitika ütlema;tulemus Eesti;dokument eesti;Eesti riik;kõrgharidusmaastik eesti;keelefoorum kutsuma;platvorm võib-olla
haridusministeerium kodulehekülg;kultuur säilimine;keel õpe;üldse Eesti;meel valimine;üldse Eesti;eesti eesti;tulu keelefoorum;näitama võib-olla
tööpoliitika oluline;maailm teenus;rääkima keel;ingliskeelne ettevõte;saamine tegelikult;eesti eesti;Eesti keel;ministeerium arengukava;tegelikult teema
nimi keelsus;inimene eestlane;keeleinspektsioon ministeerium;kultuur arengukava;dokument jõudma;nimetama eesti;õpetaja eesti;kuju keelepoliitika;täpselt 10
keel keelepoliitika;otsus ellurakendamine;keeleteemaline tegevus;järjest olulisem;kaotama inimene;kõrgharidusmaastik eesti;Eesti tulevane;poliitika keelepoliitika;valmis dokument
võrdlemisi tõenäoline;mõtlema õigus;keel poliitika;poolaasta suvepuhkus;teema identiteet;Eesti eesti;rahvusteadus eestikeelne;paremini eesti;ütlema eriala
aine õpetaja;arendustegevus innovatsioonistrateegia;esimene küsimus;keelefoorum kutsuma;näiteks seadus;probleem eesti;poliitika eesti;probleem eesti;riik valik
füüsika inglise;mõtlema ametnik;määratlema keelepoliitiline;määratlema keelepoliitiline;sundima näiteks;Eesti edu;tõenäoline eesti;rääkima keel;publikatsioon saksa
