EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
claude lewis;psühhiaater tähendama;kool õppima;mustvalge tegelikult;andma kummaline;arvama eesti;tamine dramaturg;kõne dramaturg;natuke aeg
nõmme gümnaasium;kestma psühhiaatria;viimane klass;tegelikult meeldima;eine istuma;eesti kirjanik;näidend inimene;tegelikult näidend;ütlema sotsiaalne
špyylol mäng;võtma asi;neli aasta;mängima untšernof;noorem panema;kesklinn eesti;mööp tutvuma;lugu rääkima;jõudma 36
separaat üldse;elu ekspert;kaks koolivaheaeg;mõtlema taksojuht;noorem noorem;ingo rääkima;lavastaja pedagoog;täpselt ingo;möödas 30
süsteem kanooniline;täpselt elu;töötama rahvusvaheline;üldse tegelema;funktsioon cv';käima eesti;eesti kirjanik;näidend keelama;ütlema õppejõud
närvitalitus füsioloogia;käima talvevaheaeg;aasta samamoodi;džbiin lõppema;selge tekst;mööp tutvuma;tegelane olemus;kirjutama 30;võib-olla võtma
anatoli jefros;käitumine käsitlemine;klass talvevaheaeg;põrandaalune käive;võim näiteks;lekkima eesti;teema fantaasia;võtma teos;võib-olla olulisem
kõrgem närvitalitus;mõtleja psühhiaater;kolmeaastane elama;nägema vähem;identiteet tekst;noorem panema;näidend esietenduma;tekst uuesti;armastama üldse
evald hermaküla;sotsiaalne poliitiline;hiljem ainuke;kitsas trepp;vahing kodu;tala panema;sadamateater paar;kangelane kõnelema;vanematekodu kümme-üheteistkümme
väikene vitriin;gorbatšovi-aegne kirjandus;näidend pealkiri;enamasti nägema;roll vahing;eesti teater;eesti teater;rääkima doktor;tänapäev praktiliselt
hermaküla tooming;mõte võtma;identiteet erinev;setupoiss tegelikult;nimi kompleksne;hermaküla ste;pealkiri näidend;näidend pealkiri;kirjanik võib-olla
sobinovs trifonov;teadma laps;tähtis lõpuks;rootsi üldse;vorm vorm;maja sobinovs;elu kunstnik;1972 kirjutama;revolutsioon psühhoanalüüs
marksism psühhoanalüüs;saatkond maja;mõttemaailm erinevus;samamoodi mehhaaniline;kontroll sõna;kirjutama lenin;olu ilukirjandus;norima rääkima;ütlema põhjus
pulm näidend;tähtsam vaimsus;mängima aeg;karge poeesiga;vastama norm;täna milingo;teater lavastaja;õpetaja surema;põhimõte jaan
lõpetamine moskva;teema täpsem;teadma kuulama;koolivaheaeg samamoodi;vastama eri;etendus rääkima;kangelane kõnelema;raamat kirjutama;võtma tõsiselt
trifonov karol;andma valgus;tegelik elu;vahind berliin;reegel saavutama;tallinn lavastanud;süljerefleks valitseja;kirjutama noor;54 aasta
ütlema õppejõud;jääma trepp;raudtee koht;käima talvevaheaeg;hirm tekitav;lugema hõiskima;rääkima stiilist;tallinn koolipoiss;jätkama kontakt
feldman feldman;käitumine rääkima;igavene teater;siber baikali-amuuri;vaatama kodu;rääkima seltskond;elama tähtvere;kirjutama lenin;vähe üldse
võim pahing;elama vaim;keeruline olukord;meeldima teadus;komme identiteet;arendama novell;täht avangard;lugema näiteks;raamatukogu võib-olla
mõneti mõistetav;meeldima hommik;aasta kujunemine;esinema antileenindlik;aru dokument;kangila tšernov;rääkima mees;sissejuhatus ütlema;1927 aasta
gümnaasium tallinn;kooliaegne pegasus;öö tähe;äärmiselt matšarlik;reaalsus vaino;patarei andma;huvitanud inimene;näide tegelane;30 aasta
paink nazca;kirjutamine psühhoteraapiline;väike ventilaator;abielluma tegelikult;kummaline asi;pulm näidend;epros lavastus;pulm näidend;tunne võib-olla
brund dold;draamateater testament;aasta huvitav;näitama mustvalge;võim tingimus;samm niukne;tallinn sõbranna;looming algus;põhja-jäämeri nimi
jefros õpetaja;armastus tunne;oluline luuletama;näide tegelane;kateeder noorem;vaimustus siiamaani;tartu antikirjanik;inimene igavene;algus tegelema
normet teater;psühholoogia nõukogu;sündmus mäletama;kauge peipsi-äärne;kodu distants;kahekesi esinema;nimi ingo;kasvama luuletama;tegelikult meeldima
ajastu mõiste;meetod ostma;maailm nägema;rongipilet pariis;identiteet inimene;aru dramaturg;aasta elus;rääkima keskkoolipoiss;mäletama inimene
jäätpriorentaalne revolutsioon;majaperemees roll;esimene näidend;teisiti propagandamasin;dokument paink;olemine paik;kubismine avangard;tuttav peeter;võimalus sõit
psühholoogia marksism;leidma pood;väga-väga vana;vähem tegelema;näiteks vahing;rituaal rääkima;jutt küüditamine;rääkima ühesõnaga;peipsi-äärne külaelu
dokument paink;sõitma raha;mitmetahulisemalt korraga;tross rääkima;dokumenteerimine vaina;külaelu äkki;rootsi sputnik;potter lõpp;huvitama pakkuma
üliõpilaspõlv romantika;ütlema sotsiaalne;10 klass;kooliaegne pegasus;vastama erinevalt;gümnaasium tallinn;partei kirjanik;uus vorstilugu;enam-vähem teadma
kaustu tänapäev;nõukogudeaegne kaadriarvestuslehe;moskva teatrikool;särk dressipluu;aeg kodu;tallinn puist;unt tutvustama;unt lavastus;sünnipäev 15
karol hotell;põhiline asi;hea materjal;fiks fikseeritud;eriline roll;tegelane olemus;mängima leiutama;cv' nõukogudeaegne;tegutsema ühiskond
mäng eesmärk;lugu kurat;uus vaatenurk;meedia eluaeg;asi inimene;sobinovs trifonov;roll õhtu;mees kuidagimoodi;mööp tutvuma
religioosne asi;arvama tallinn;lugemine kirjutamine;esiteks lootusheutrus;dokumenteerima panema;rääkima aeg;showl špiinl;nali looming;selge üldse
