EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
lavrov nägemus;põllumajanduslik tootmine;talv tõenäoliselt;pressikonverents kuulutav;escort uus;rahastamine eesti;erakond rahastamisallikas;riigikogu arutama;järjekindel järelevalve
häbiväärne rahvusringhääling;toetama opositsioonierakond;veebruar sõiduautosoodustus;keerenditagisivaateline näitus;andmed kontrollima;otsmaa riigikogu;parteiraha varimajandus;rahvusringhääling raadiouudis;tuvastama nii-öelda
inspema katsioon;erakond vajadus;audit võimaldama;eeter päevakada;nägema vektoriline;eesti põhiseadus;erakond rahastamine;nõue erakond;küsimus lahendamine
tõstatama küsimus;kehtima seadus;arutama täna;hulgikütuseäri tegelev;maksimaalselt annetus;osakaal erakond;rahastamine eesti;rahastamisallikas 100;2011 aasta
avo keerendilooming;kasu erakond;protsendiline sõidusoodustus;päevakada stuudio;andma lumerik;nõue erakond;hindama parteiraha;rahastamine eesti;kontroll vajalikkus
sergei lavrov;erakond esitatud;tänavu veidi;välisminister sergei;vektoriline multipolaarne;küsimus erakond;valimiskulu ülempiir;erakond rahastamisallikas;riik austama
nägemus ühene;elu töö;eesti põhiseadus;raadiouudis krister;andma id-kaart;reformierakond kaasa;eesti põhiseadus;ettekanne erakond;nii-öelda sooduspilet
põhimõte lihtsalt;põllumajandusminister helir-valdor;sõiduautosoodustus saamine;riik jälgima;eraldatud jaotus;erakond esitatud;vastutus erakond;annetaja reformierakondlane;nii-öelda hindama
nägema vektoriline;rahamaht erakond;võimalus vähendama;paris käima;isik annetus;omavalitsus valitsus;vajalikkus erakond;välisminister pressikonverents;setu küsimus
jürjo adams;venemaa eesmärk;kasutamine lumekoristustöö;galerii tagasivaateline;kokkulepe vastav;kasu erakond;kasu erakond;täna otsus;eesmärk saavutama
põllumajandusmehhanism ehitusettevõte;rahvusvaheline õigus;nägema eesti;tegutsenud aavo;vastav küsimus;erakond rahastamine;kampaania rahastamine;valitsus arutama;täna moskva
multipolaarne mõistagi;otsus valitsus;vältima käibemaksupettus;selgitama väinameri;kontekst sõnastus;valitsus täiendav;nõue erakond;rahastamine adams;õiguslik vastutus
täna sergei;käibemaksupettus põllumajandusminister;nägema vektoriline;nägema lahendus;meetod erimeelsus;opositsioon erakond;eesti seadus;erakond igapäevategevus;1950 aasta
tänane nägema;suhe kinnitus;tuiskama öö;erimärgistatud kütusekasutaja;toetama kontroll;annetaja reformierakondlane;annetaja reformierakondlane;langema riigikogu;inimene õigus
avo keerenditagisivaateline;vähendama surve;sõidusoodustus virtsu-kuivastu;justiitsminister jürjo;olemuslikult kontroll;keelama reformierakond;rahamaht erakond;erakond antseerimine;kõnelus moskva
kõrgetasemeline niukne;vähendama erakond;näiteks sõiduauto;vähendama surve;punkt muutus;hindama parteiraha;reformierakond kaasa;president lihtsalt;2003 aasta
