EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
föderatsioon süsteem;julgema raha;euroopa toimuma;ütlema rehepapp;argument täna;eurotsoon arvama;eurosüsteem nii-öelda;rääkima eurotsoon;lääne-euroopa kriitika
manderly nägemus;nii-öelda perekonnaliige;eurosüsteem mõtlema;nägema eurotsoon;ideaal tore;tahtma eurotsoon;ütlema eurosüsteem;majanduskonverents hädaorg;tahe võib-olla
street journal;kiire eeskuju;vaatama eurotsoon;porgandipeenar uuesti;argument iiri;eurotsoon kriitik;eurosüsteem võib-olla;ülekuulamine alustama;sattumine lääne-euroopa
mainor kõrgkool;võlavangla sattumine;kukkuma euro;küsima skandinaavia;toimik number;eurotsoon tulevik;euroteema rääkima;ülekuulamine ülekuulamine;nii-öelda iseseisvalt
liit föderalism;situatsioon näpp;euro idee;välistama eurotsoon;number vitsur;aasta-paar eurotsoon;eurotsoon tulevik;eurotsoon tulevik;tegelikult üks-üheselt
tööõnnetus mõte;arvestama majandus;juhtuma itaalia;eelarvedistsipliin üldse;pioneer astumine;kuulma eurotsoon;eurosüsteem mõtlema;euro üleminek;eurosüsteem võib-olla
brothers päästma;mõte kaloksumine;eurosüsteem viga;brothers päästma;argument lihtsalt;võtma eurosüsteem;nii-öelda eurosüsteem;eurotsoon lõpumärk;tekkima põhja-euroopa
patas vahemerevöönd;süsteem osalema;mõtlema eesti;erasektor seeweetse;suutma punkt;euromaaletoomine vastuolu;eurotsoon nii-öelda;eurosüsteem ähvardama;jõudma varem
konkurentsivõime vääring;edastama hädasoovitus;vaatama sündmus;suurem finantsnii-öelda;risk oht;situatsioon euroopa;eurotsoon reegel;euromaaletoomine vastuolu;liit eesti
mõttekäik spekulatsioon;raha devalveerimine;toimuma probleem;väljend tegelikult;manama probleem;eurotsoon reegel;eurosüsteem saneerimine;edendama euromaaletoomine;lääne-euroopa tsivilisatsioon
lehman brothers;prantsusmaa parem;eurotsoon kriitik;üldse meeskonnamäng;usa dollar;eurosüsteem ähvardama;mõeldav eurotsoon;väljaandja eurovastane;kirjutama nii-öelda
antiam võrguajakiri;vedama inimene;eurotsoon paar;järjest segasem;tunnistaja number;eurotsoon liigutamine;vastama eurosüsteem;üleilmne majandusolukord;üks-üheselt sisuliselt
lõpmatus võlg;küsima emotsionaalne;valuutasüsteem risk;eurotsoon kiiresti;sisuline argument;föderaliseerumine euroopa;nii-öelda eurotsoon;lõhkilaenamine ülekuulutamine;võib-olla saksa
majanduskonverents hädaorg;maksumaksja probleem;arvama kartma;jooksev eelarve;komme number;edendama euromaaletoomine;rääkima eurotsoon;rahasüsteem rääkima;püüdma järgima
eelarvepoliitika nädal;eurosüsteem ähvardama;emotsionaalne küsimus;senikaua reegel;vastama reaalsus;tasakaal eurotsoon;kuulma eurotsoon;rahaliit väljaastumine;riik üldse
eurolugu nägemus;sõna euroopa;lõhkiminek emotsioon;ameerika ühendriik;vastav kogus;välistama eurotsoon;võtma eurosüsteem;ajakirjandus euroteema;2011 esimene
tõusma endiselt;tooma raha;riskantne olukord;kuulma eurotsoon;nii-öelda ideaal;prognoosima euroopa;eurotsoon arvama;üleminek asi;palk võimalik
kärbe ümberkorraldus;idee rääkima;jääma ootama;siiamaani mõtlema;financial times;leppima euroopa;euro käivibraha;poliitik ülekuulamine;tegelikult lihtne
loomulikult föderatsioon;edendama euromaaletoomine;nägema laev;osalema eurotsoon;reiting kindlasti;eurotsoon vaikselt;eurotsoon sobima;saatus ülekuulaja;13 aasta
tõusma majandus;eurosüsteem nii-öelda;uudis lugema;edendama euromaaletoomine;inimene uus;euro mitteolemine;eurosüsteem ähvardama;eelarvepoliitika suveräänsusära;kriis tegelikult
nädal seisukoht;andma eelarvepoliitika;euro 2011;kvaliteedivõrne nägema;saamine ajutine;rahapoliitika euroopa;välistama eurotsoon;ülehindama tegelikult;näitama lääne-euroopa
prantsusmaa aleksei;asi muutum;oluline punkt;protsent ameeriklanna;eelarve kontroll;märk eurotsoon;täna eurotsoon;wwwaa iseseisvuspunkt;pugemine nii-öelda
yli variant;sotsiaalne heaolu;finantssüsteem elama;lõpp eurotsoon;risk vaatama;eurotsoon uks;nägema eurotsoon;900 sõna;nõus nii-öelda
küsimus lihtsalt;rääkima sotsiaalne;situatsioon täna;võtma skandinaavia;funktsioon kaduma;euro valitsussektor;jääma euro;lõhki euroopa;tahtma võib-olla
ratsioon tendents;jätkama kasutama;eesti päevaleht;eurotsoon kirjutama;suutma vastav;aeg euro;loobuma euro;prognoosima euroopa;jääma võib-olla
