EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
abinõue tänapäev;igivanane jaanipäev;installin kuulama;haruldasem esineja;soon edu;lauluväljak rahvas;kuulama tulem;jaanipäev ütlema;jaanilaupäev õhtu
noorsoosaar tõusma;südasuvi jaanipäev;täna jaaniõhtu;käitis jaanipäev;tants noorem;laululava peamasti;tõusma laululava;jaaniõhtu laul;sügis lõikus
noorsooühing tallinn;pidu jätma;eesti jaaniõlu;tähelepanuväärsem jaanik;tooma org;laulupidulaul aeg;vihm kuulama;jaanitoius täna;esinema ühendatud
külm teageeriut;sõna jaanipäev;tänane eesti;täielikult kartul;avama tallinn;eesti kaunim;esidk laululava;täna jaanilaupäev;kõmisev õllevaade
päev ilon;majaperemees koitkuma;järv jõulud;üldse manner;jaani punkt;esidk laululava;kuulma ringvaade;jaanituld üldse;2000 aasta
meri hõng;tänapäev ürgne;tähelepanuväärsem jaanik;üldse jaanipäevapidamine;samastama näiteks;rõkkama eesti;laululava ülaserv;näiteks jaani;algus jaanipäev
kõrgendik võrtsjärv;esivanem tõrvatünd;jaaniõhtu kontsert;suveseltsimees kuulma;näiteks jaani;hõng lauluväljak;viljandi lauldud;jaanipidustus kõikjal;nõukogu eesti
lasnamäe veerg;suveseltsimees kuulma;jaanipidustus kõikjal;süütama jaanitul;kodu arvama;tallinn lauluväljak;tulem las;tänavune jaanipidustus;ülemaailmne demokraatlik
hõng lauluväljak;linnas linnasejahu;jaaniõhtu eriti;lähemalt tutvustama;uus esinema;kõlama viljandi;lauluväljak ehtima;jaaniõhtu avama;eesti laiem
lembit meriloo;kuulma etnograaf;täna kogunema;mees jaanituju;andma õlu;terve eesti;paeluma tänane;jaanipidu lahti;kolhoos tänavu
tõusma laululava;aedlinn võtma;hääl panema;kuulma ringvaade;andma teast;laulma südasuvi;pühitsema ki;jaanipidu jaanipidu;mäletama kuulma
