EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
nägema kõrts;esimene lõõtspill;lugu kuulma;üldse mängima;mängima unustama;lugu mängima;kaugemal mängitud;lugu mängima;mängima lõuna-eesti
aiandusselts mõneuroleng;mängima tantsiv;vana laul;teistmoodi pillimäng;vanem inimene;oskama mängima;mängima mäki;mängima lõuna-eesti;lõuna-eesti lugu
akordion bajaan;mängima pikk;lugu lõuna-eesti;mängitud rida;inimene tantsiv;mängima mäki;hiljem mäng;pillimäng algus;pärnu lääne-eesti
kõrts nägema;inimene tantsiv;mängima lõuna-eesti;tants käima;otsima parem;viis mängima;mängija küla;vaatama laulusõna;lugu lõuna-eesti
suvepäev tõrv;inimene tants;lugu mängima;vahetama karjapoiss;vana inimene;üldse mängima;bajaan mängima;pill mängima;vahetama teadma
mereäärne paviljon;oru kõrts;mängimine õppimine;mängitud kuulma;tooma vaatama;mängima lõuna-eesti;viis mängima;pillimees mängima;30 aasta
teppo pill;tants jääma;oskama mängima;esinema puhkeõhtu;kutsuma kaugemale;teistmoodi pillimäng;oskama mängima;teistmoodi pillimäng;lääne-eesti pillimees
mäki simman;õppimine akordion;mängija küla;pillimees mängima;riietuma esine;hiljem mäng;pillimees mängima;laulusõna oskama;aasta vahe
oru kõrts;pupill müüma;laulusõna oskama;tants jääma;esile tooma;huvitama mängimine;üldse mängima;lääne-eesti pillimees;grupp paar
sõna sõna;kuskilt tallinn;laul vaatama;lääne-eesti pillimees;inimene tants;mängija küla;kaugemale mängima;inimene laulusõna;noorim 20
küla laupäev;polk jälle;eestlane mängija;käima aakres;parem pill;mängimine õppimine;mängima kutsuma;lõõtspill lõõtspill;no mees
volka rüütelkond;laulusõna oskama;küla vald;muretsema kaheria;uuesti tuletama;bajaan mängima;levima mängitud;üldse mängima;eesti keel
tants hüppama;tants käima;vana tants;käima ühtemoodi;muretsema uus;pillimäng algus;lugu mängima;oskama mängima;sõna algus
saalitäis tants;aiandusselts suvepäev;kuulma nägema;mängima lõuna-eesti;unustama paarkümmend;eestlane mängija;pill mängima;laul vaatama;neli paar
jälle mood;grupp paar;tantsima poiss;tants hüppama;uus pill;levima mängitud;mängima vana;bajaan mängima;isa rääkima
polkama päritolu;raske sõna;tants eesti;leid simmanis;surema tahtma;mängima pikk;mängimine õppimine;esimene lõõtspill;seitse kaheksa
kõrts vanasti;suvepäev käima;talu laululaul;sellekohane riietuma;pill pupill;mängitud kuulma;huvitama mängimine;lõuna-eesti lugu;unustama paarkümmend
maailmasõjajärgne tants;laul vaatama;hiljem mäng;vahe üldse;eesmärk vanem;pillimees mängima;teistmoodi pillimäng;rääkima talupoiss;noor maa
laulusõna huvi;sõna teadma;mees laul;kaugemal mängitud;esinemine mõte;mängima kutsuma;mäng selge;mängima pikk;pill pupill
meelelahutus meelelahutus;suvepäev esimene;mängima vana;pidu esinema;mängima tantsiv;kaugemal mängitud;mängima pikk;mängima unustama;simmanis küla
käima ühtemoodi;mees tantsiv;päritolu teadma;kõrts vanasti;algatama esimene;kuulma nägema;lõuna-eesti lugu;mängima mäki;kõrts vanasti
paviljon polk;vaatama laulusõna;kuulma kuulma;tants eesti;no mees;lugu kuulma;tants eesti;mängitud kuulma;kuskilt tallinn
käima pidu;inimene laulusõna;sõna teadma;tants vaatama;ühtemoodi paar;mängima elus;mängima elus;huvi laulusõna;lahti pill
jääma unarus;tantsukäik naine;õppima muretsema;algus seitse;oskama mängima;kaugemale mängima;eesti keel;mängija küla;grupp inimene
meri mereäärne;akordion hirmsasti;käima kuulma;tantsukäik raske;meel muretsema;käima kuulma;ühekorraga vanasti;lugu kuulma;paarkümmend aasta
singel pulk;oskama leid;teadma kuskilt;vana uuesti;algus sõna;mängima vana;kaheria hiljem;viis mängima;kahjuks hiiga
pill õppimine;vigatgaladus pääle;mängima tantsiv;lõuna-eesti lugu;mäng selge;eesti keel;mängitud kuulma;mängimine õppimine;tants eesti
tants jälle;huvi laulusõna;pidu esinema;vaatama tantsukäik;mees tantsiv;käima tõrvas;polk kilu;talu laululaul;uus pill
hüppama paar;kõrts vanasti;vanem inimene;nägema terve;tallinn vajuma;käima aakres;mängitud rida;mängima vana;tüdruk jälle
akordionipalavik akordion;ostma esimene;tuletama lugu;suvepäev käima;neli paar;pill mängima;pillimäng algus;pill õppimine;maa noor
polk paviljon;teistmoodi pillimäng;vanasti tantsima;levima mängitud;tants märk;tooma vaatama;kilu mari;isa rääkima;käima kuulma
pill pupill;rida kandma;tantsima teistmoodi;esile tooma;neius kita;tuletama lugu;lugu lõuna-eesti;laululaul küllalt;paar hüppama
kärstna oru;mängitud rida;lääne-eesti pillimees;tantsima teistmoodi;mees laul;esinemine mõte;eestlane mängija;mees laul;tiiu tüdruk
ükskord talu;käsi ühekorraga;huvitama mängimine;jälle tants;mängima mäki;pill õppimine;kandma kaugemal;mängitud rida;paar surema
hiljem mäng;sultsima terve;küla laupäev;maailmasõjaaegne tants;laul neius;käima ühtemoodi;kõrts tiiu;mängima elus;küllalt pikk
õppimine akordion;tants kilu;inimene tants;kolijus akordionipalavik;unarus meel;mari polkama;polk harilik;sõna sõna;käima tõrvas
maailmasõjaaegne tants;hiljem teenima;noor meelelahutus;ühtemoodi paar;selge minioon;simman käima;käima aakres;käima kuulma;kaks 30
