EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
helle-mare mõte;osa tähtis;esimene tund;ebapraktilisem lihtsasärk;element rootsi;minut jutt;lõunasadam torek;raadio arhiiv;kuulamine soovima
hiiumaa kõneaine;isa maamees;esimene külaline;aeg seitsmeteistkümnes;arvama element;lugu kuulama;eesti raadio;saatejuht istuma;ütlema teadaolev
tab nortal;mõnus öö;inimene saatejuht;seitsmeteistkümnes sajand;kont noorem;vikerraadio kuulaja;paaripäevane kutsuma;lugu kuulama;lihtsalt mõtlema
tänapäev mõiste;inimene nõukogu;tähtis sündmus;närviliselt uksepealne;komponent omane;kuulaja natukene;tänapäev üht-teist;hiiukirjandus rääkima;inimene võib-olla
ülimoodi asi;tundma natuke;vikerraadio kuulaja;vähem nägema;figuur muss;majutus nägema;kuulama jõudma;rääkima kaks;tundma võib-olla
vähma õndsus;osa surema;kuulmine ;sajaprotsendiline hiidlane;tantsima manner;kuulma korraldama;kuulaja natukene;kuulama jõudma;aeg võib-olla
vidioopiv ooper;uksepealne naine;kohalik ajaleht;näitama tants;algus komponent;täna kärdla;lauter kohasta;vikerraadio tänane;võib-olla aeg
usaldusväärsus muuseum;tuksutama gerla;tõsimeelne inimene;seitse hiiumaa;zero tingimata;teadaanne juhtuma;vikerraadio tänane;kuulaja kärdla;ö-täht püüdma
mõtlema hiiuvals;nautima päev;stuudio vaatama;rahvariie lõppema;nimetus näiteks;nägema pidupäev;kõlama pühapäev;toimuma raadiojuma;ütlema algus
hoora punkariperson;saarlane elutunnetus;võib-olla 10;siiamaani mõtlema;hiiumaa zero;eesti raadio;kuulaja kärdla;rääkima no;rääkima no
nägema sisejalg;sõna terminoloogia;eriti tõsiseltvõetav;film üritama;kaks funktsioon;vikerraadio tänane;nüüdne kell;kärdla rääkima;rahvariie võib-olla
jutt lõpmatus;vöö hoidma;juhtuma rääkima;tähendama narmasjuure;manner kaotama;lõpetama kuulaja;kandma tavapäev;südamejutt kärdla;tõepoolest põhja-eesti
küsimus lihtsalt;suhtuma ave;toimuma raadiojuma;kaunistus kett;veri kindlasti;nüüdne kell;äsi kõlama;11 ütlema;oluline vahe
paypa liimeetrimine;hing areng;kuulaja natukene;mängima untsakas;arust manner;kuulama kümmekond;loomulikult tänane;üldse saade;suhteliselt vähene
aeg põhielement;komme kandma;suurim kirjanik;narmasjuure täitsa;noorem mees;valss rääkima;päev vaatama;pühapäev uuesti;ütlema armastus
nägema realis;leidma laul;keskne jutt;püks tegelikult;regulakk email;valss eile;täna kärdla;ütlema 100;tundma näiteks
lane kõrge;põhiline asi;nädal kaks;arve vikerraadio;funktsioon ilu;kohalviibimine segama;saatejuht istuma;vaja eesti;14 aasta
kandma hädapärasem;religioosne inimene;näiteks vesi;protsent olulisem;kodu meelitama;kuulma teadma;aeg rääkima;leigar vikerraadio;kuulaja 40
bf3 romm;hiiglane kujundama;loomulikult naine;protsent hiiglane;unustama võimalus;arvama tänapäev;kuulama kümmekond;lõpetama kuulaja;neli viis
väike nõukogu;meenutama tallinn;kultuurimaja juhataja;ütlema hiiumaariie;andeks geenius;osa päev;juhtuma rääkima;kuulaja 40;üritama jõudma
tantsuseade õnnelik;nõelakoda riidik;tuul lõhn;veeniilk mäng;mass hetk;uuesti kuulmine;õigem tund;hiidlane kõlama;oskama võib-olla
