EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
van Beethoveni Göte;sümfooniaorkester esitles kõlapilti;Eesti kontserdihooaja avakontserti;mängis Colot puhkpillimängijad;saadaval Et loomulikult;Eesti riiklik sümfooniaorkester;õhtul Tallinnas poolorkester;Baltimaad kontserti klassikaraadio;väga-väga tugevad mängijad
helilooja Philip Glass;kiidetud Estonia kontserdisaali;akustika Eesti kontserdipaikadest;25 lauljat Sigalas;resonantse summutada Et;riiklik sümfooniaorkester Eesti;Eesti riiklik sümfooniaorkester;kuulame klassikaraadio toimetaja;20 -le aastapäevale
suuruse Avery Fisher;esines Pariisi orkester;räägime akustikast Eesti;Teder Helsinki-music-idele avakontserdi;elemente saalis teki;Soome raadio sümfooniaorkestrile;riiklik sümfooniaorkester Eesti;klassikaraadio peatoimetaja Tiia;Vilniuses 1994 aastal
Ali Chitra debüüt;Eesti rahvusmeeskoor dirigent;akustikast Eesti kontserdisaalidest;Euroopas Koor esitas;eelnevalt arvutada leida;Soome raadio sümfooniaorkestrit;raadio sümfooniaorkestrile Helsingi;Kuulame kõneleb klassikaraadiole;kontserdipaikades tegelenud kolme
Wraithe Company Kirjastaja;esiettekanne toimub Soome;Reedel Eesti kontserdihooaja;Ja pikem teemakäsitlus;prints matsu preemia;Soome raadio sümfooniaorkestri;juhatas Helsingi linnaorkestrit;käis klassikaraadio peatoimetaja;orkester ERSO-ga võrreldes
ütleme Noblessneri valukoda;Maailmaorkestrid kontserdisaalis Ja;Estonia kontserdisaal akustika;ilmselt viimase pileti;võimalik eelnevalt arvutada;õhtul Tallinnas poolorkester;raadio sümfooniaorkestri Helsingi;Tere head klassikaraadiokuulajad;tähtsam väga-väga hea
New Yorgi Metropolitan;Euroopas hea akustika;augustil Soomes pidulikult;kontsertturnee Auhindadest Briti;avatud vastab ootustele;raadio sümfooniaorkestrile Helsingi;orkester häält Estonia;Klassikaraadio peatoimetaja Tiia;lõppu väga-väga suur
La Scala Metropolitan;võimalusi tutvustav galakontsert;häält Estonia kontserdisaalis;teatraalne partok näitus;teki sagedusel esiletungivat;Soome raadio sümfooniaorkester;raadio sümfooniaorkester Helsingi;tööks Soome klassikaraadio;nii-öelda soome kontsert
Polar Music Brais;Los Angeles kontserdisaal;Euroopas hea akustika;koostööst hingemuusika Oravižhanka;ülesanne funktsioon omavastutus;Soome klassikaraadio kolleegidele;Baltimaad kontserti klassikaraadio;Eesti Kontsert uue;kontserte näitusi paik
näiteks Los Angeles;solistide orkester Et;kontserdihooaja Eesti Kontsert;rütmikäsitluse veidi Janadžiki;halb sügavalt subjektiivne;Esapekka salonen Orkestrimuusika;Soome raadio sümfooniaorkestrile;Läänemere festivali avakontserdilt;esimesel septembril toimunud
esitenor La Scala;mõelda kontserdisaali akustika;akustika Soome pikka;riiklik sümfooniaorkester tundis;istub esimeses reas;Tallinnas poolorkester Aikalt;sümfooniaorkestri Helsingi linn;Soome klassikaraadio kolleegidele;tekkisid võrdlused erzoga
äraga Broadway teater;koostööst hingemuusika Oravižhanka;akustika akustika Eesti;Avo-Rein Tereping klassikaraadiosse;sügavalt subjektiivne tunne;raadio sümfooniaorkestri Helsingi;Soome raadio sümfooniaorkestrit;klassikaraadio toimetaja Endla;Los Angeles kontserdisaal
helilooja Boriss Resnizi;tala Kuulame kõneleb;Kontsert Estonia kontserdisaalis;nurga Tere klassikaraadiosse;null viis Kui;sümfooniaorkestrile Helsingi linnaorkestri;sümfooniaorkestrile Helsingi linnaorkestri;klassikaraadios kuulata kuuenda;2011 Läänemere festivalil
söör Spy looming;esinesid Baltimaade muusikuid;kontserdi Estonia kontserdisaalis;Baltimaad kontserti klassikaraadio;sageduse nulliga esile;sümfooniaorkester Tõnu Kaljuste;Soome raadio sümfooniaorkestri;avakontsert pühendatud Baltimaade;kahte Eestiga seotud
lai Wraithe Company;Pariisi orkester dirigent;Teder Helsinki-music-idele avakontserdi;Ärgake Baltimaad kontserti;music ideoloog loominguline;sümfooniaorkester Eesti rahvusmeeskoor;Eesti kontserdihooaja avakontserti;Aitäh Klassikaraadio peatoimetaja;toimus aastal 1999
Scala Metropolitan ooperimaja;Viini Filharmoonikute Lorin;näiteks Estonia kontserdisaal;näitusi paik kujunema;võimalusi imetleda nii-öelda;linnaorkester Soome raadio;Ja Helsingi linnaorkester;avakontserti klassikaraadios kuulata;kontsertmeister ilmselt suur
Eesti Kontsert Estonia;Teder Helsinki-music-idele avakontserdi;augustil Stockholmi kontserdimajas;Kõigepealt kuulame klassikaraadio;inimene oskab asja;raadio sümfooniaorkester Helsingi;Tallinnas poolorkester Aikalt;Kohapeal käinud klassikaraadio;Et väga-väga tugevad
