EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
kinnisRiias Anssovonnens of;To Nothing kuraator;kunstiministeeriumi Indrek Grigor;Grenooblissis elan täitsa;arvan valida valida;Kunstiministeerium Tere kunstiministeeriumisse;Kunstiministeeriumi tänase saatekülalisteks;Kunstiministeerium Tere kunstiministeeriumisse;tendentsid õõnestatud kirjutanud
New York Timesi;nii-öelda seepealekasvav põlvkond;kuulate kunstiministeeriumi Indrek;Redi Meidesteetikal põhineb;tekst keel data;Tere kunstiministeeriumisse Te;lubada tänane kunstiministeerium;kuulate kunstiministeeriumi Indrek;tendentsid hetk traditsiooni
Nothing kuraator Anders;näitust nii-öelda ühendab;Kunstiministeerium Tere kunstiministeeriumisse;samamoodi Riia näituse;arenenud kontseptualism ist;Kunstiministeeriumi tänase saatekülalisteks;kuulate kunstiministeeriumi Indrek;Tere kunstiministeeriumisse Te;jällegi jaapani kunstnike
Anssovonnens of metsanimi;inimese ajaloo pöördumine;osa näituse kunstiajalool;tegelikult Ma arvan;To Nothing kuraator;kunstiministeeriumisse Te kuulate;kuulasite Kunstiministeeriumi tänase;kunstiministeeriumisse Te kuulate;raadioformaadis ongi seotud
Nothing näitus lähtus;hetk traditsiooni suure;Tere kunstiministeeriumisse Te;tegelikult Kimi näitusel;valida valida olenevalt;Te kuulate kunstiministeeriumi;kunstiministeeriumisse Te kuulate;Kunstiministeeriumi tänase saatekülalisteks;väga-väga kriitiline tänapäevase
ajaloo pöördumine Napolion;rohkus mõttes kontseptualism;kunstnikuna näitusel kommenteerida;Kunstiministeeriumi tänase saatekülalisteks;data lisa valiku;lubada tänane kunstiministeerium;Tere kunstiministeeriumisse Te;kunstiministeeriumi Indrek Grigor;näituse ülespanekul koostatud
tänase kline žestipõhine;näituse oluline roll;kunsti mõtestamise paradigmas;Buralistlikumaks räägin palgeliselt;trajektoor punktist A;kuulasite Kunstiministeeriumi tänase;Kunstiministeerium Tere kunstiministeeriumisse;Te kuulasite Kunstiministeeriumi;potentsiaal võib-olla sõnastada
situtsionismi regi Meidi;Tallinna hobusepea galeriis;Eesti kunstiakadeemia galeriis;Te kuulate kunstiministeeriumi;punkte näiteks number;tänane kunstiministeerium jää;küsid kureerisin näituse;Te kuulate kunstiministeeriumi;väärtustamisest revolutsiooniline Derek
Roo Romeo Julia;Nothing kuraator Anders;kunstiakadeemia galeriis Laura;rääkisin Eesti kontekstist;ongi defineeritud sõltumatu;Te kuulasite Kunstiministeeriumi;leian teema näitusele;kuulasite Kunstiministeeriumi tänase;vaatajate seisukohalt Võib-olla
patse installatsiooni mõista;ruumikäsitluse mõtestab näiteks;osales kunstnikuna näitusel;viidete kunstiajaloole üritada;kontseptualism ist nii-öelda;kuulate kunstiministeeriumi Indrek;küsimusi esitama näituse;kunstiministeerium avas Eesti;lihtsalt kummaline Eesti
Kadri Roo Romeo;aastanäitusel Jevgeni Zolotko;kunsti mõistele diskussioon;Kimi näitust täitsa;Aga ongi defineeritud;kunstiministeerium avas Eesti;kahel näitusel Eestis;Kunstiministeerium palus Laura;nii-öelda rääkides avangardist
viisil Kennet coulsmis;Kunstiministeeriumi tänase saatekülalisteks;objektid näituse galeriis;Seda kasutasin näituse;funktsioneerimine arvan huvitav;11 veebruari kunstiministeerium;teema näitusele jätmine;Indrek Grigor Kuulmiseni;alge lähtepunkt tegelikult
märgilisem tuse Next;võikski teistmoodi esitleda;kunstiloomel sisulisi küsimusi;meeldib käsnalt raadiosaadet;vaja leida punkt;veebruari kunstiministeerium avas;Te kuulate kunstiministeeriumi;kunstiministeerium jää viimaseks;Ja töö hästi
Šamp vormi küsimus;kihvt kunstitöödes kujutlusvõime;galeriis kunstnikuna tahan;Kunstiministeerium Tere kunstiministeeriumisse;leida punkt A;kontsert turismi kunstiväljale;avas Eesti kunstiväljal;saatejuht Indrek Grigor;väga-väga oluline nimetati
Next To Nothing;näitus suuremat Ta;kunsti sõnastatavaks teemaks;põrand Seda kasutasin;puutuda objekti liikuma;Eesti kunstiakadeemia galeriis;küsimus kureerisid näitusetsoone;vaatleja kirjad Kunstiministeerium;näituse ühiseks jooneks
keskuses kinnisRiias Anssovonnens;käsitleb kaasaegse kunstina;näitus Eesti kunstiakadeemia;Säde Mina saatejuht;vorm jälle idee;Kunstiministeerium palus Laura;tänane kunstiministeerium jää;veebruari kunstiministeerium avas;tegelikult teada ongi
