EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Sa mängid eluga;jääkjadusid Kui vaikselt;viimsed kaardid eluga;saatusel lehed märgitud;varrukas saatusel lehed;saatus Sa mängid;Sa mängid eluga;saatus Sa mängid;võib-olla õige mõte
saatus Sa mängid;Käi viimsed kaardid;vaikselt mängusõbrad kadusid;varrukas saatusel lehed;Sublaan võib-olla õige;Suvastas istub saatus;saatus Sa mängid;mängid eluga Sublaan;Sublaan võib-olla õige
istub saatus Sa;Ahne laul lauldud;kaardid eluga Suvastas;Sublaan võib-olla õige;saatusel lehed märgitud;elul varuks trump;mängid eluga Sublaan;Sa mängid eluga;eluga Sublaan võib-olla
õige mõte arukas;viimsed kaardid eluga;saatus Sa mängid;mängusõbrad kadusid Käi;Jäid kaardilauda jääkjadusid;Sa mängid eluga;Kui vaikselt mängusõbrad;Jäid kaardilauda jääkjadusid;saatus Sa mängid
kadusid Käi viimsed;eluga Sublaan võib-olla;Sa mängid eluga;Suvastas istub saatus;eluga Sublaan võib-olla;trump varrukas saatusel;lauldud mäng mängitud;viimsed kaardid eluga;Sa mängid eluga
jääkjadusid Kui vaikselt;saatus Sa mängid;varrukas saatusel lehed;Sa mängid eluga;viimsed kaardid eluga;viimsed kaardid eluga;vaikselt mängusõbrad kadusid;kaardilauda jääkjadusid Kui;lauldud mäng mängitud
tea elul varuks;Jäid kaardilauda jääkjadusid;Jäid kaardilauda jääkjadusid;lehed märgitud Ahne;kadusid Käi viimsed;lauldud mäng mängitud;laul lauldud mäng;Käi viimsed kaardid;laul lauldud mäng
Kui vaikselt mängusõbrad;mängusõbrad kadusid Käi;saatusel lehed märgitud;lauldud mäng mängitud;Käi viimsed kaardid;kaardid eluga Suvastas;arukas tea elul;märgitud Ahne laul;Kui vaikselt mängusõbrad
laul lauldud mäng;võib-olla õige mõte;mängusõbrad kadusid Käi;mängid eluga Sublaan;trump varrukas saatusel;mäng mängitud ;elul varuks trump;mängusõbrad kadusid Käi;mängid eluga Sublaan
märgitud Ahne laul;varrukas saatusel lehed;mängid eluga Sublaan;võib-olla õige mõte;Suvastas istub saatus;Jäid kaardilauda jääkjadusid;trump varrukas saatusel;lauldud mäng mängitud;vaikselt mängusõbrad kadusid
