EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
nicki french;küsib õpilaspäevikut;mõtteid ajunurgas;selgelt vaadeldakse;instance libastuks;tänase külaline;piknikul raadio;piknikul raadio;võib-olla lihtsalt
fonoteegis ütle;no arvan;eetris nädala;nüansse pereasjadest;list valida;kuulevad nädalavahetusel;tänane külaline;rääkides piknikuteki;sõnum millegipärast
estonian airi;toimub kännicine;kahetunnise vestluse;vaadeldakse sarnaseid;mõeldes instance;piknikul raadio;raimo kohtumast;kaasa jurist;suudavad 27
bränding asi;võtad kaasa;jääb ajunurgas;telesaates kuulnud;point asjas;tänane külaline;rääkides piknikuteki;juristitööga käisin;õigusest teada
mõeldes instance;punaarmeeorkester lihtsalt;kaunist nädala;üldisemas laadis;pooldata propageerita;tuledki pihile;kohtuksime ongi;igapäevaselt juristina;võitleja tüüp
ütle fonoteegis;astu rõõmusõnumiga;kuulevad nädalavahetusel;räägib nooremad;null suhe;külaline reimo;ongi puhkusele;juristist jõuame;töö kindlasti
shop boys;tunnevad ebaturvaliselt;tööprotsessis öösel;näidake kastimees;point aru;täna külastas;härgaks piknikul;ütlesin juristiks;räägivad ongi
kukerpillid tanel;hea mõtleme;huvitava vestluse;inglismaa arvesse;argument osas;kohtumast ;aega mõnusasti;pikniku külaliskuulajale;aastaid-aastaid rääkinud
näed linnad;seisnes vaja;nädala vahetust;samamoodi pilusilmsete;valida vastav;nädalavahetusel kohtumine;tänase külaline;juristi töös;gei võib-olla
french 2000;vahemiljoniline maja;nädala raimo;milgi filmis;noorem noorem;kuulate tänase;nädalavahetusel kohtumine;päevselge kohtusaalis;paratamatult inimesed
niildenant krüslo;pidevas tööprotsessis;nädal aega;järjekordse saatekülalise;vanem noorem;võimalik kohtuda;härdaks piknikul;räägib juristi;muusikat aeg-ajalt
tolerantsed ütlevad;tea auto;ajunurgas töötama;lemmiklugudest lemmikartisti;inimene neeger;järjekordse saatekülalise;võimalik kohtuda;juristidega täpselt;võib-olla natura
george michaeli;algaks piknikul;kaks tundi;üldse sekkuma;ongi elementaarne;tänase pikniku;külalise kaasa;meeldib kohtus;mismoodi käib
sõnum millegipärast;gruppi tõukabki;mõtteid huvitav;testamendist armastame;öelda null;ärgaks piknikul;kuulate tänase;ongi juristi;ilmselt millegipärast
mõnevõrra aeganõudev;lahkuks haigega;küsimus valdkonnas;kuulnud telesaates;loeb artist;piknikul saates;päev räägitakse;näha kohtukull;saadetud inimesed
praktika mõttes;külm inimlikkus;tunni lõppu;vajame riiklikku;andestav inimene;vestleme jõudnud;külaliskuulajale tuletaks;kuulevad nädalavahetusel;võib-olla kolmas
külm inimlikkus;inimest emotsionaalse;pidevalt mõtleb;käia maailmareisidel;kodus vaatame;perioodil kohtud;kuulevad nädalavahetusel;töötama kohtusaale;loomulikult üldse
küsimus lihtsalt;pilve võimalust;asjadega kunstiringis;mall põhjamaade;tegelen reaalselt;kuiveraine räägime;kohtumise kuulajad;kohtunikest ongi;võib-olla võitleja
ühiskonnas üheskoos;aktsepteeritav toetusgruppi;pressikonverentsil nädal;mismoodi käib;vorm vorm;pikniku külaline;saates räägime;eetris nädala;võib-olla isiklikud
