EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
rivaal Hillary Clinton;arvamusküsitlus põhjal võitma;õhtu Eesti raadiouudis;suurenema majandusministeerium abiminister;parandamine no moment;näitama edumudel Eesti;mõtlema olukord Eesti;Eesti raadiouudis toimetus;jääma jätkuma Siim-Valmar
Mahmoud Abbas leppima;laine suutma tagastatud;võltsimine asi Euroopa;Johan Laidoner Vabadussõda;abstraktne sündmus objektiivselt;protsent rääkima Euroopa;Euroopa Liit ühinemine;riik parim konjunktuuriinstituut;kavandama veebruari-märts piirkondlik
10 saar rannik;teatama toetama assotsiatsioonilepe;Eesti keskkonnaministeerium jäätmekäitleja;koostamine avama 2009;tooma probleem konteiner;riik 22 koht;liit 19 koht;kuum optimistlik Eesti;inimene üldse paha
Ida-Eesti sadama lumi;116 laps lasteaiapuu;nädal siduma Utria;Saakašvili lootus Venemaa;dessant meenutamine sündmus;asi Euroopa julgeolek;nõrk koht 2001;2001 2007 Eesti;2004 üllatus väga-väga
linn haridusosakond juhataja;tõsielufilm Jonathan Austraalia;asi ootama üleandmine;Mahmoud Abbas leppima;graafik arve valmima;Euroopa Liit laienemisvolinik;maailmaturg konkurents nõrk;Romneyt uuesti Eesti;13 aasta nii-öelda
katastroofiliselt suurenema majandusministeerium;õiglane hind raha;suurem jäätmek ettevõte;festival levitama leping;otsustav kaksik New;2007 vahendama Uku;laadne esitama keskvalimiskomisjon;200 maailm riik;väga-väga juhtum lihtsalt
stabilisatsioon assotsiatsioonilepe esimene;omanäoline arhitektuuriline välisilme;venekeelne trükiajakirjandus töötav;Lotte endine hiinalinn;öö sadama manner;nägema üleriigiline kogumissüsteem;pakendiorganisatsioon tegevus parandamine;majandusministeerium abiminister Siim-Valmar;tihedam lumepilv Ida-Eesti
veidi kauge abstraktne;avaldama Saakašvili lootus;paar aasta Laidoner;patas pandud 300;asi seadus alus;riik parim konjunktuuriinstituut;Luksemburg tõusma aasta;seitsmekümnekohaline näitama edumudel;võib-olla paar aasta
kergemini käsi sündmus;maailm riik konkurentsivõime;ühing aastaauhind jagamine;paar kuu intensiivne;saavutama hea koht;põgenik tulevik Kolmert;Serbia Haagi tribunal;väljatõstmine Tõnu Karjatse;möödunud aasta esimene
tutvustama Eesti rahvusvaheline;aastapäev tähistamine aasta;ühtaegu remont töö;asi vabadussõda seotud;aeg meedia fookus;konkurents nõrk koht;ootama Bosnia sõjaaegne;Goldmann aasta lõpp;veebruari-märts piirkondlik tase
oluline koht näiteks;st kindral teenetemärk;CNN antud intervjuu;10 saar rannik;tulemus osutuma otsustav;stuudio Riina Eentalu;uus riik parim;Toom rahvusvaheline konkurentsivõime;aasta septembris-oktoober kumme
linn sahkerdus korter;leppima USA president;raadiouudis toimetus võtma;Jonathan Austraalia Veiko;eluasemeprobleem toime inimene;kandidaat edumaa eelvalimine;arvama ütlema juht;Mihhail Saakašvili tahtma;uuesti Eesti keskkonnaministeerium
seotud asi esile;majandusareng majandustsükk muutuma;eraldi meediaõpetus tuba;hulk vabadussõjamuuseum võetud;asuma vabadus kindlasti;Portugal Tšehhi leev;autiitel saanu lõppenud;80 lehekülg täis;Lääne-Eesti veidi vihm
alkohol film tekkinud;täiendav riik kaasatud;efektiivsus valdkond tootlikkus;peaminister Ehud Olmert;tulemus elem noor;Luksemburg Taani Luksemburg;Sloveenia välisminister ajakirjanik;väljaandmine viieteistaastane ajalugu;lähis Iisrael peaminister
organitsioon loomulikult info;sekund saar läänerannik;jäätmekäitlus kool infopäev;aasta kolm koht;uus võimalus kaks;suhe arendamine Gruusia;tõusma esikoht USA;ruutmeeter Eesti Tüürnik;uurimine olulisem võib-olla
teadma 2004 üllatus;fenoveerima arvama 2013;liurenn jõudma söögisaal;lootse ambitsioonikas ana;veidi kauge abstraktne;piir Venemaa hulk;kaebus valimistulemus võltsimine;laienemisvolinik Olli Rehn;likvideerima 2013 -ks
esile arhiivideebeedik eraisik;lisa imetore mängukoridor;Liit eesistujamaa Sloveenia;küsima Miia Kitalt;kuum andma raamat;lootus Venemaa presidendivalimine;probleemne pakendurnitsioon keelduma;2004 üllatus väga-väga;Hillary Clinton vabariiklane
nii-öelda muuseum töö;paha elu juurtetu;juhtima USA järgnema;lasteaed toredam tähtis;leppima USA president;võimalik stabilisatsioon assotsiatsioonilepe;tahtma uus ametiaeg;CNN antud intervjuu;liit 19 koht
ütlema raha inimene;täna tutvustama Eesti;Lottes töö kuus;lõpp seis 900;uhke vaatepilt asi;SKP jagama inimene;partei ähvardama valitsusliit;avatud homme kell;siinjuures üürnik mure
muuseum ühtaegu remont;kuuluv kuld varalipp;elem noor riik;võitja Mihhail Saakašvili;otsekõnelus võtmeküsimus näiteks;Liit viis jõukam;Portugal Tšehhi leev;eesti vene välismaine;John McCain võistleja
äkki ootamatult halvasti;näiteks SKP jagama;kohtlema ebaõiglaselt majaomanik;avama uks film;normaalselt võib-olla paar;kuus rühm kaks;organisatsioon endiselt no;Eentalu kuulmine ;septembris-oktoober kumme tänav
juhataja Peetreek arutelu;Laidoner näitus avatud;pakendiorganisatsioon tegevus parandamine;Boris Goldmann aasta;opositsioon pretensioon uurima;põhjal võitma demokraat;informatsioon ühismõõtsustatud riik;toimetulekutoetus eluasemetoetus riik;2009 aasta septembris-oktoober
vaatleja missioon teatama;tuntud õunpuu Mati;õigus asi seadus;aeg meedia fookus;taas algatama sisuline;tahtma uus ametiaeg;omanik kokkulepe jõudma;Laidoner kuulunud Georgi;majandusministeerium abiminister Siim-Valmar
alus liit 19;ulatus üksnes Ungari;Austraalia Veiko Õunpuu;laureaat valima aasta;organisatsioon endiselt no;teatama valmis opositsioon;majandusseisund arvestama märksõna;asi esile arhiivideebeedik;Tartu avama 20
tulemus elem noor;rääkima täitma olemasolev;tagastatud pind 2006;Laidoner st kindral;siduma Utria dessant;alus liit 19;ühing aastaauhind jagamine;lasteaiapuu lootma likvideerima;74 3 protsent
pakend pakendijääde kogumine;nägema tulemus elem;koostööorganisatsioon vaatleja missioon;peamine rivaal Hillary;kogumine käitlemine Uku;vabariik aastapäev tähistamine;asi maailm avarus;varalipp relv valmis;Luksemburg Taani Luksemburg
Joonatan Austraalia aasta;sündmus oluline koht;Euroopa 20 seitsmekümnekohaline;jagama inimene skp;seisma tasuma alahindama;probleem lahendama ametimees;leping allkirjastamine jaanuar;kool infopäev lisa;Siim-Valmar Kiisler märkima
elama suurem linn;seed omavalitsus sageli;Eesti nurk elav;toimetaja Riina Eentalu;äkki ootamatult halvasti;välisminister ajakirjanik pooldama;eestlane elu Keedu;Päevakada stuudio Riina;sadama lumi Lääne-Eesti
mõeldud 116 laps;aastaraamat 2007 vahendama;arvama kohalik sotsiaaltöö;puhanguti 12 14;kallis korter korter;kaua rääkima ida;trahv määrama organitsioon;võimalikult jätkuvalt selgitama;2006 aasta seis
