EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
selguma süsteem Steiner;elama kutsuma haapsalu;teadma koht Saaremaa;täna raadio meeldima;lammas kodu kodu;ütlema Saaremaa teadma;Saaremaa teadma koht;Sirje Medell Saaremaa;Tallinn kool võib-olla
meel aprill Ansu;eeskuju mõte õige;Saaria inimene võib-olla;laul buum basskitarrist;asi hea ideer;saatma küla kutsuma;küllakutse vaja saatma;Jürgens lauluklass suurepärane;natuke vähe-haaval töötama
kõvasti oht vaikus;laulja kogemus andma;festival proovima õnn;tähtpäev 11 Gunnar;spirituaal hea meel;külaline Sirje Medell;show Kuressaare linn;tänane keskeprogramm külaline;ütlema Saaremaa teadma
vaikselt hästi vaikselt;isiksus tunnetama vajadus;Tartu muusikakool lõpetamine;paar aasta äärmiselt;andma rite veidrus;kõne tänulik inimene;tähtpäev 11 Gunnar;83 aasta laulma;tahtma kandma Ida-Virumaa
vahe suhe laps;säss esinema Antsmeristu;liikuma õhtu Kuressaare;keskeprogramm külaline Sirje;valesti kujunema sisemine;elanud Maido meeldima;fet ütlema kajakas;kutsuma Haapsalu hiljem;tegelikult üpris huvitav
päev päev ilus;spirituaal hea meel;jõudma festival standardkava;aasta laulma sealne;publik ütlema ütlema;pedagoog juur Haapsalu;õppus natuke Soome;standardkava Kuressaare esimene;ütlema enesetunne parem
Kammiste tuntud muusik;haridus pedagoogiliselt haridus;vajadus psühholoogiline haridus;folkmuusika lihtsus pidu;programm kinni oskama;kirjutama hiljem kuulma;mõistma nimi teatama;Pärnu esinema impernabiikent;suur paar-kolm päev
Saaremaa esimene kord;kool juhtkond soosima;külaline Sirje Medell;ümbrus hea uus;kringel panema verivorst;tuul tiib Haapsalu;küla kutsuma lõbutse;täielikult kaduma Sirje;mõtlema kindlasti ütlema
kuulaja raskem aru;elu varjukülg puutuma;kujunema sisemine rituaal;selguma puhtus Stalis;kül ilm näiteks;õhtu tänane keskeprogramm;käima kuu elama;Tartu muusikakool lõpetamine;kool armastama armastav
võimalus töö kodu;basskitarrist pöial kõvasti;aeg-ajalt jälle Tallinn;asi purjus mees;absoluutselt fancyt pluus;teadma natukene teadma;hea halb meri;hääl hääleefek värving;pall paar-kolm aasta
teisalt valupunkt elu;ketramine selge naabrimees;kester ääretult huvitav;ajal saablembeline hea;vabariik sugugi andma;kajakas meeldima meeldima;võib-olla väike Saaria;õppus natuke Soome;sisu lihtsalt üks-ühele
arvama saar probleem;mõtlema suund intuitiivselt;kuulama kasutama süsteem;muusik kasvama Antti;sobima tekst kippuma;show Kuressaare linn;kaduma Sirje ava;kultuurielu Haapsalus Lääs;meel Saaremaa aeg-ajalt
naaber käima käima;linn teadma kool;kuulaja raskem aru;naerma marssima direktor;inimene aeg olu;hea uus aastane;Haapsalu hiljem tegutsema;solist tantsusoline lauluseline;keeruline uskuma meeldima
liikumine märkama halb;hästi muusikastiil muutuma;võrdlema TV raadio;Haapsalus elama kutsuma;püüdma andma parim;hea mõte publik;külaline Sirje Medell;kodu kakklema kakklema;käima laulma aeg-ajalt
tihtipeale lihtsalt õppima;ajalik Tiit saatma;tänane keskeprogramm külaline;üldse mõtlema no;leidma Steiner meetod;onu aeg rääkima;meeldima täielikult kaduma;karneval show Kuressaare;probleem mõtlema vaja
sõuline linn haka;proovima eriline aeg-ajalt;tuul tiib Haapsalu;selge ketramine ketrama;no avastama jutt;rahvariie hing tugevalt;koht linn kaugel;sealne vend Mihhail;lihtne lahutama lihtsalt
ansambel pall paar-kolm;meelne laulja tihtipeale;võtma osa konkurss;kolmeteistaastane õppima kaheksas;aru elama vanem;abi laulma reisima;tuul tiib Haapsalu;tants tartu Kohtla-Järve;meeldima ballaad natuke
haridusmuusikaharidus muusikakool hilisem;stuudio lugu kitarr;lõppkokkuvõte kahjuks nentima;Antsmeristu big bänt;elu hing Sharm;Kivi kiri autor;laulma sealne Lääs;hea mälestus ansambel;lausa mõtlema suur
hiljem Tallinn külg;Sergei Tartšvirid muusika;esinema vähem jääma;Saaremaa ütlema Saaremaa;kinni tekkima idee;Mihhail omandama hästi;laupäev õhtu kindel;kultuurimaja üritus meeletult;vähe-haaval õpi laut
kirjas pärit tavaline;elu laabuma lihtsalt;lauluke kala spirituaal;sealne solist tantsusoline;aeg ootama juhus;piinlik meeldima meeldima;aitama kohalatis maaelu;klaver laulma lihtne;töö hästi meeldima
käsi Tartu muusikakool;jätma tund vestlema;perekond lihtne lahutama;kuulama kasutama süsteem;andma julgus kasutama;kuulama laulmine lõpetama;linn teadma kool;käima saun kuulama;liikuma õhtu Kuressaare
paepealne pind paeluma;tantsusoline lauluseline sammas;suurima paar päev;mõtlema publik ütlema;asi käima kuu;asi käima kuu;jälle Tallinn laulma;Tiit saatma küla;aeg-ajalt ületama suund
kool kultuurimaja üritus;materjal laulma meelne;Haapsalu hiljem tegutsema;kinkima jõulud raamat;uskumatult purjus inimene;õppus natuke Soome;vend Mihhail Sergei;esinema ütlema eraesinemine;mäletama tegelikult imelik
tähendama kool hea;kokkusaamine Joona mõjukovi;teatud tegemisi-toimetamine tekkima;õppima materjal täpselt;andma parim kuulama;lihtne arvama eestlane;avastama jutt rahvalaul;lauluke kala spirituaal;katsetama viper võib-olla
maakond rahvariie tunne;elu takistama hiljem;pühapäev hommik laupäev;november esimene kord;viisas aeg visa;taguma basskitarr Mihhail;kedrama õppima võib-olla;Maido meeldima erakordselt;eelistama kihelkond Virumaa
tegelikult vajadus töö;taimetoitlane panema sealiha;hea mõte publik;viga ütlema proovima;täpselt esitama täpselt;linn hästi tundma;sellegipoolest tõmbama pealinn;puhkus laul Lenin;aeg-ajalt materjal natuke
kodu kodu kollikoer;mõte aeg süvenema;varietee kogemus Vabariik;tegelikult klassikaline tüüpiline;avastama rahvamuusika avastama;hea laps kodu;vähe-haaval õpi laut;sõna jaa jaa;soovima hääl võimalik
suurem rõõm kaasamine;näitama Saaremaa aiamaa;kül ilm näiteks;maakond rahvariie tunne;ütlema panema asi;harjuma vahetama käima;kuulama mõtlema Maa;meloodiajoon kena no;paar-kolm aasta jällegi
rahulik keskkond näiteks;laps raske kaks;kohustuslik laulma visioon;tihtipeale instrument Vorma;hirm siga kül;valge daam meeldiv;proovima proovima aeg;kool mees Toomas;aeg rääkima laps
õppima laul eriala;aasta laulma sealne;ütlema kajakas meeldima;hästi üldiselt mõistma;juhtima tähelepanu asi;Pärnu big bänt;tants tartu Kohtla-Järve;vaatama televiisor võtma;mees vähe-haaval õpi
korraga 30 laps;tohutu kartma juuruslik;asi käima kuu;leidma Steiner meetod;lihtsalt millegipärast tekst;Maa kord elama;tulevik tegemine ansambel;eriala õpetaja Leida;tartu Kohtla-Järve sündima
Soome hea pedagoog;urisema laulma muusika;ringkäik inimene kunstiinimene;paluma saatus määr;kindlasti istutama lill;impernabiikent ema esimene;hea mälestus kogemus;Vabariik tuntud paar;Ida-Virumaa paepind laps
tegelikult eraldi lähenemine;pidevalt võib-olla aeg;kasvatama kindlasti istutama;aru elama vanem;inimene teadma hästi;healt sõbralt Marcus;tahtma mees vähe-haaval;Sergei Tartšvirid muusika;omadus mängima hästi
puldima muutus ääretult;tegemine ansambel sümptoas;Soome hea pedagoog;hea meel sattuma;Antsmeristu big bänt;kuulama kasutama süsteem;tähistaevas hästi vaikselt;laupäev õhtu kindel;19 november esimene
seletama leidma aeg;kaheksas klass lõhkuma;juurvili üldiselt juurvili;kuu tavakool no;visioon teenus viis;pedagoo tühi nojah;ava siiras lahtine;jällegi vaja seletama;Tallinn täis rakendus
tekst kippuma tihtipeale;näitama näitama ehmatus;Sharm õpetama vana;esimene samm samm;mets hirm siga;jutt lugu kirjutama;lootma lihtsalt millegipärast;võib-olla ütlema Tallinn;täpselt esitama täpselt
pakkuma ennus pidevalt;laul õpik lahti;professionaalne no meeldima;plaat täpne maha;lillepeenlas signaal panema;Sharm õpetama vana;abi laulma reisima;muusik kasvama Antti;väheks jääma suurem
küsima lööma laps;stuudio katsetamine aeg;puldima muutus ääretult;aeg olu sunnil;saatus paluma saatus;kumbo eelistama kihelkond;jumal tänama programm;tegelikult 19 november;kool kandma töö
no tund muusikatund;hästi tundma teatud;vähe-haaval õpi laut;töö kool kultuurimaja;pluus sõna jaa;ilusam asi jääma;vaba päev vaba;lemmik tahtma mängima;muusikaõpetaja põhikoht aeg-ajalt
meeldima meeldima täielikult;puhas hoidma tegu;õpetaja palk jääma;meloodiajoon kena no;ütlema andma hea;lõpetama lemmik tahtma;lemmik tahtma mängima;jõuluõht tegelikult jõululaul;probleem rääkima laps
halb inimene halb;külaline Sirje Medell;pärit tavaline töölisperekond;spirituaal hea meel;esimene samm samm;tähendama pill vend;kaks suur päev;Marcus Lepalt režissööripult;Ida-Virumaa rahvariie hing
huvitav juhus Pärnu;Haapsalu tants tartu;elu ümberringi närviline;õhkkond väike liikumine;hea meel sattuma;töö naerma marssima;oss niideti uus;inimene kuulama laulmine;meeldima meeldima täielikult
aeg-ajalt materjal natuke;töötama aru asi;abi kehila küla;suur lai kohustuslik;no laps kindlasti;lill tooma kaasa;tahtma kandma Ida-Virumaa;maatöö kõne tänulik;kahju kuulama muusika
liikuma õhtu Kuressaare;mõistma mõtlema aeg;mõnus vaikus kõvasti;armastamine ilusam asi;nali laser Oil;jää armastama naaber;mõtlema üldse suutma;TV raadio populaarsus;tegelikult muusika lihtne
kaks õpetaja üksinda;sisu lihtsalt üks-ühele;lihtsalt trügija tüüp;vastukaja äratama esimene;no näitama näitama;hing no võib-olla;agressiivsus arvama saar;saablembeline hea urisema;puhkus laul Lenin
