keyphrase;score
võistlusel;0.3473
võistlustel;0.3401
võistlused;0.3161
Uusorg;0.3144
Ulrich;0.3143
maailmameistrivõistlus;0.3135
toimus;0.3122
võistlus;0.3103
võistlusnaisekandmise;0.2995
üritus;0.2965
maailmameistritega;0.2753
võistlesime;0.2733
võistlejate;0.2718
korraldasid;0.268
Üritus;0.2664
toimuma;0.266
;0.2658
Võistlus;0.2637
oligi;0.2599
osavõtjaid;0.2598
Euga;0.2596
võitjatena;0.259
Birgiti;0.2578
kaalu;0.2556
Morgan;0.2512
Margot;0.2493
järves;0.2487
Eugen;0.2456
pannakse;0.2355
kandmine;0.2307
õlal;0.2306
öelge;0.2288
õnnestus;0.2288
kirikus;0.2283
Uhke;0.2269
inglisekeelset;0.2234
Soomes;0.2227
keeruline;0.2222
jooksutada;0.2209
Bergib;0.2184
olegi;0.2179
vaadates;0.2171
läbisite;0.2138
kaalupiiranguid;0.2116
Eestis;0.2112
eestlased;0.2111
kõrget;0.2107
uss;0.2099
jälgima;0.2098
suurejooneline;0.2094
lõpusirge;0.2094
auhinnad;0.2081
võib-olla;0.2069
võitlejat;0.2065
üldiselt;0.2061
esimesel;0.2033
marga;0.2027
pilt;0.2016
world;0.1996
protokolli;0.1988
abielus;0.1986
trenni;0.1985
käisime;0.1981
spordiala;0.1967
vesi;0.1967
Väike-Maarjas;0.1944
taset;0.1939
juulil;0.1938
show;0.1938
kogutakse;0.1936
riiki;0.1923
rolleri;0.1922
nägi;0.192
kergemaid;0.1917
õhtul;0.1917
vallas;0.1917
toonud;0.1912
raadio;0.1911
raames;0.1909
kukkuda;0.1905
täna;0.188
olnd;0.1876
sünnipäeva;0.1869
seisma;0.1863
naljakas;0.185
võtate;0.1845
jalgadest;0.184
paari;0.1834
suhu;0.1833
aspektid;0.1827
meetrit;0.1816
veetakistuse;0.1805
ilusat;0.1798
loomulikult;0.1787
stardijoone;0.1777
maailmarekordomanikena;0.1768
põhjus;0.1758
mõistet;0.1755
teadsite;0.1754
naistega;0.175
koperdad;0.174
moodi;0.1723
näiteks;0.1696
väike;0.1695
MM;0.1664
ohtlike;0.166
stardipauk;0.1655
tegelik;0.1655
aasta;0.1625
stuudiosse;0.1608
Annela;0.1607
mutt;0.1606
mõelnud;0.1602
koorem;0.1599
naisekandmisjooksu;0.1597
tõestasid;0.1593
jube;0.1581
inimest;0.158
käring;0.1578
kahekordsed;0.1577
värk;0.1562
gaasin;0.156
kilo;0.1559
Kuidas;0.1555
vööni;0.1551
eriti;0.1548
Ambos;0.1542
kihvt;0.153
stardijärjekord;0.1528
tiitlit;0.1527
analoogsed;0.1514
erinevast;0.1511
ninna;0.1507
laupäeval;0.1505
eeldada;0.1499
mata;0.149
karikatuuril;0.1468
noori;0.146
hästi;0.1455
laadapäevade;0.145
nime;0.144
tõlkida;0.1433
tähendab;0.142
puudutanud;0.1403
tingimused;0.1399
takistustega;0.1397
kuivad;0.1391
jäänud;0.1391
tütarlast;0.1386
Imre;0.1382
kaitsma;0.1379
rajaga;0.1371
närvelikene;0.1366
lippe;0.1354
keel;0.1347
seitse;0.1324
jääd;0.1322
korda;0.1311
kägistab;0.1306
seltskond;0.1287
hoiatuse;0.1264
strateegia;0.1264
automaatselt;0.1257
ootas;0.1246
vaip;0.1236
käe;0.1232
Kui;0.1222
Võidu;0.1222
siuksed;0.1218
loositi;0.1217
üksinda;0.1211
Tere;0.1197
sekundit;0.1165
testi;0.1158
Moloksunda;0.1148
vanemate;0.1131
Jah;0.1125
trass;0.1094
salarelva;0.1081
33;0.1067
Ojaste;0.1067
lauskmaa;0.1066
Hoidsin;0.1065
4000;0.103
personaalarvuti;0.0911
200;0.0905
suveniirpudelit;0.0882
Lisaks;0.0882
Mis;0.0853
86;0.0769
melisatav;0.0697
Vanem;0.0653
Õnneks;0.0645
Oma;0.062
55;0.0611
Mihkel;0.0583
Selle;0.0485
kandmisstiili;0.0464
Seekord;0.0248
Cannon;-0.0392
