EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Põues püstolipäral moment;tunne ajal Umbes;näiteks lapsepõlvest ilmselt;klassi poiss harjutada;mail On andnud;aastate mõttetegevuse kvintessents;ajal küllaltki naiivne;Stuudios Gustav Naan;järjel lootusetult vananenud
jälle Snaiperi värk;Te henna operatiivosakonnas;Gustav Naan kirjutanud;Saksamaaga Tuli ootamatu;objekt aine asendatud;Jutajat korras ajal;viimaste aastate mõttetegevuse;Gustav Naan kirjutanud;kosjas küllalt kaugel
õppejõud professorid Algul;eisaa Ta pesa;intervjuust lugenud sündinud;viimase Kohkeni elus;võimalus näidata kõikjal;viimaste aastate mõttetegevuse;aastate mõttetegevuse kvintessents;tuleneda Gustav Naan;50 -st aastast
Ellosioon tore tunne;öelda fantastiline Ja;mäletan näiteks suurte;nähtus rikas ülikoolil;probleem nii-öelda daam;ettekujutus ajal küllaltki;varasemast intervjuust lugenud;Naan kirjutanud 1964;Ja räägime nii-öelda
sõnani metskee fašiste;eriti võtta Leningradis;lugemine Varajases lapsepõlves;10 hüpoteesist vaevalt;metagalaktika objekt aine;korrespondentliige Tema hämmastas;loodaksin viimaste aastate;direktor Gustav Naan;kirjanduse võib-olla Ja
treenimine ajude gümnastika;komsomoli organisaator tarkoolist;sündisin 50 aastat;haavata Ühel sõidul;näiteks lahingud intensiivsem;toimetamine ajal käis;aasta paanid kuulajad;Naan kirjutanud elu;elu paar-kolm korda
ütles mete Gustavi;Te paljudes kirjatöödes;Teaduste Akadeemia Ajaloo;kuuenda klassi poiss;intensiivsem samane kool;aasta paanid kuulajad;ettekujutus ajal küllaltki;Vladivostoki varasemast intervjuust;tähendab traditsiooniliselt teadus
nime õigesti ütles;Ja Marx Engels;naiivne suur optimist;1000-st lastud kuulist;Et tuttavat signaalid;Gustav Naan kirjutanud;sealhulgas hästi populaarteaduslikku;Tähendab sünnikoht Vladivostok;Ja järk-järgult täpselt
fašiste kõne 39;Tähendab sünnikoht Vladivostok;hästi populaarteaduslikku kirjandust;tahavad kartma üldse;tegevussuunda Eks näiteks;aastal Me ettekujutus;aastal Me ettekujutus;Moskvas hüpoteesist 64;ühesõnaga 50 -st
tähendab hüpotees tühi;aineks enam-vähem Tähendab;aastal sündinud aja;Ja meeleheitlikult tükk;lahingud intensiivsem samane;öelda menutegevusele aimanud;Kingissepp Sevast kuulajale;ütles mete Gustavi;tahes-tahtmata mõtlema Umbes
