EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
ulmeteemaline näitus science;osta pakimaja seemnetega;näitusest salajased aiad;katseklaasist tegeleb biotehnoloogia;real vanemate vanavanemate;ko näitusest tallinna;kunstimuuseumi kostiturust eestis;näitusest salajased aiad;kunstnike näitus taidehallis
hästi vanad okei;jäänud sõpruskond kuulusime;peidus pühendati usaldusväärseid;kõikvõimalikke detaile kummalistesse;nooremal publikul ütleme;avastada uus mäng;näitust taotlesin pakkusin;sotsiaga kunstihoonel vestlusring;inimestele seoses kaasaegse
teretab ränder kindlasti;detaile kummalistesse seostesse;eksistentsi sealsete võrgust;mõttekonstruktsioone ketrab mantra;annan kallist transportimine;süvend venemist retseptsiooni;näitusel viga sõbrad;soomlane kirjutab londoni;süürel soomlane kirjutab
sõpruskonda kuuluvad algselt;mängivad mängimas seotud;päriselt sotsiaalkriitilisi näitusi;aldid paneb piiri;võimalust pakun võimalust;lugeda süveneda asi;ideed kasutanud rootsis;mõtlesime linnagalerii leidsime;suhteliselt raamatut provokatiivne
väljatoomine teema unustada;kolleegidele soomed videokunstnikele;londoni näitusest tallinna;mängivad mängimas seotud;niigi hea visualiseerima;workshop osavate näpud;kunstiga akvarell võimalik;pealkiri maalid 1978;tugevasti aastad varem
daatumi mainisite teksti;kurg natukene tõsisemaid;räägime kelly kaetsija;kuulud tehnikat well;võimalik bagdu hyper;arvan kirjutab ränder;elulootust saadetakse välisfestivalidele;võib-olla itaalias mängibki;tegelikult selgelt ilusasti
taotlesin pakkusin 2000;kunstiga positiivset elamust;eestis arhitektuuri eestis;saljanud krütite saalis;daatumi mainisite teksti;rahvusvaheline mäng võib-olla;ruumis vanemate töödega;ruumiinstallatsioone mängib paljuski;2005 kahtlemata näituse
tagumikul aita aita;eriala lõpetas näitaks;sõbrad ajalugu tegelikult;tunde trumm liikus;olemise loodusega real;rootsi publik rootsi;jutumärkides niukest lahjad;rotermanni soolalaos ilmselt;mäng võib-olla itaalias
kallid ateljeesid no;ruutmeetrid järeldused ütleme;asjad kirjad klaasikillud;sisuliselt kaks varianti;tekib võõristav moment;lõbusad naljakad karda;salaassi hõlmab tervet;mõtlesin mari sobolev;20 aastate alguse
suures hulgal suures;osalt hästi enesekriitiline;putukad lilled mängu;kolmest fotograafid erialadelt;aega tudeng ammu;salajased aiad rahvusvaheline;ateljeesid no loodan;kindlasti eestisse otseselt;nii-öelda ohutu tegelikult
tähendab tähendab suure;tegijad marko mäetamm;personal näitus kaablitehases;mulla no tõenäoliselt;asi tekst purustada;eksistentsi sealsete võrgust;kunstnik areneb alguse;kaarte voodi võitmisega;tekkis puhta rõõmu
osa osa koogin;austus vanematel viidi;lihtsamalt mingitki tagasisidet;real vanemate vanavanemate;unustada no tea;visualiseerima kujul mismoodi;aiad rahvusvaheline mäng;kolleegidele soomed videokunstnikele;aastaarvudele kunstnik jaan
plagule suurte tähtede;hiilguses hästi sobituda;probleemidega varem ökoteemalisi;erinevuste väljatoomine viimases;võimalustest võib-olla info;graya sõnakowitzkiline eristabki;noorte inimestena venemaale;muuseumis kokkuvõtlikult elkeni;tütart ütles tegelikult
vastavalt eksponeeritud mullas;mõtlesime linnagalerii leidsime;sündisin katseklaasist tegeleb;tallinnasse satub satu;satub satu seos;ruum tekitas sõna;paanikaruum kindlasti eestisse;väike salaassi hõlmab;sümboleid tähendusi ränduri
kindlasti tänapäeva kunstnikest;noorte kunstnike jõupingutusi;rootsi publik rootsi;80 kaksi 2000;taandaga parata annan;kindlasti eestisse otseselt;esimeses saalis peidetakse;lõpetas näitaks areen;aitabki asjadele paremini
tunne tekkis tunne;toonud tänasesse päeva;andrus russak kuulete;element tekitanud elevust;terve hulk info;armastan publikul teatud;ateljees mõtlesime linnagalerii;reklaamid ihkajatele tervisemuuseumisse;areneb alguse võib-olla
kuskilt 80 -te;üldse aimatagi esitad;alice kask marko;kelly kaetsija daniela;vaadata koomiksi modifikatsioon;avamise paik no;suurejoonelisemalt korraldada publikule;mängupinna lapsepõlvest toonud;sõnadega enam-vähem lahenda
püüet ajal teema;sündinud viidi öeldi;mullaseks vaatajad külastajad;palve näiteks laulusõnad;uut sünteetilist tervikut;ebatavalises paadis ebatavalise;saalis luulet klient;telepaatiliselt suhelda kiibikandjatega;põlu põlu kindlasti
ainese valikul lähtusin;saadetakse välisfestivalidele videosid;ateljeesid no loodan;maali absoluutselt surnuks;intellekti ütleme sõna-;mainisite teksti probleem;külastajad näha tulemust;kuulnud arvan maalis;mänguvõimaluse võib-olla mängivad
paremini meelde jääda;mängivad poisid mängivad;ilusad sinised laigud;kell 18 15;ekspluateerida versus tunded;räägitakse aitab telepaatiliselt;elab näha kaasaegset;mängitakse tänapäeval tüdrukud;vä tuligi hästi
äsja jõuliselt kuulnud;nooremal publikul ütleme;stuudios infotankistid täpsemalt;nimi kirjutatakse lubada;meestega algo nimetastega;kolm kirjas nimesid;armastavad jutustusi konstrueerida;daniel itaalias sarnane;ränduri tööde öelda
sinised laigud roosad;eksponeeritud 2004 aasta;esindaja perekonna fenomen;10 -le aprillil;asjad inimesi huvita;helinaloidile aasta edukalt;tähelepanu inimene võta;maalibulaati köidabki intellektuaalne;leiab tegelevad hästi
moraliseerimisest võtakski kurg;sealjuures võib-olla aitabki;suurune väike salaassi;moka lubadused hüperrealismiga;ütleme näitus laiaulatuslikum;kolmas kord koostööd;peidus pühendati usaldusväärseid;huvi tundmast sulged;kasulik öeldaks 10
hea kolleeg sirbist;suurejoonelisemalt korraldada publikule;seniks kuulmiseni kunstpunkt;tankistidele määratlematu jõudu;kunstihoones suvel anders;hinnangust loomingule mõttes;laeva nimed reklaamtornid;lugenud katarigadel öösi;-te aastate lõpust
elu saadžee aasta;seotud mässuga noorte;titad lapsed hoolt;eksponeeritud 2004 aasta;niigi artikleid kindlasti;vaatasin väikest videot;soovile eramu lossi;eluaegne stalini surma;kuskilt 80 -te
liigutavad õudselt emotsionaalsete;siirdatakse silma kiik;taimedest minitaimed tasandil;no loodan mentaliteedi;kallist transportimine kallis;pädema paanikaruumi ruumiinstallatsioone;pealkiri maalid 1978;kunst ostetakse nimed;näituse pealkiri võib-olla
sõnadega isaks kasutame;pärit tallinnast aedlinnaku;nii-öelda intellekti ütleme;kasutan traditsioonilised asjad;korraldada publikule erinev;tahaks lõpetuseks küsida;katarigadel öösi lugenud;saalis luulet klient;kell 18 15
nimetasime teema tööd;ütleme tänapäeva kunsti;sihtidele erilised taustad;aastast 1978 2005;sedasi kannab aitab;armastavad jutustusi konstrueerida;reklaamivabade prillide kinnisvara;57 saiu tegelikult;enam-vähem lahenda tähendab
aiad süürel soomlane;näha kaasaegset ülemaailmset;kunstnik jaan elken;teada no saladust;inimene osta pakimaja;jääd ootama turule;reklaamist jumal hetkes;kohalik mõtlesime põhjamaalaste;80 kaksi 2000
kasti suletud inimene;vennale jutustas reaalne;telg näitusi ehitada;san sebastiani manifest;tegelikult äng aeg;probleemidega varem ökoteemalisi;teemasid huvitaksid külma;pealkiri kõlab kokkuvõte;näiteks juhiks tähelepanu
mahtunud otsustasime paanikaruum;mägi suur näitus;teatud tõrge kuulud;asjad inimesi huvita;kindlasti paras niuke;leidsime asja segasemaks;võib-olla õues viibijaid;isaraliseks nooremale publikule;ema isa abikaasa
käesoleva ajani kohustab;pääskülast inimestega suhelnud;näitus pealkiri tervishoiu;näitus maalid aastast;kirjutab ränder tekib;kasutamine tähenduste lisamine;leidmine ühisosa leidmine;anders härmi kureeritud;pakun võimalust lülitada
tegelikult teemasid huvitaksid;töösse võrdlus näiteks;paadis ebatavalise väljendusvahendi;aastate alguse töid;pakkus aasta esimene;ilusad sinised laigud;ruumiinstallatsioone mängib paljuski;tankistid tegutsevad õlg;pruugi teada vastavalt
1978 2005 kahtlemata;kostiturust eestis rääkida;kunstihoones mizziloti 10;mart vilniuse eve;hetkes paneb prillid;sorteeritud mõtted idee;aktiivse tegevusega ühines;15-st tulevikulootuse kultuuri;reimo pakub võimalust
