EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
calling tartu ülikooli;meditsiinilugu mõttes natuke;ilmselt eesti meditsiiniajaloo;kirjutab küllaltki efektse;definitsioonile vasta kohvi;teisipäeval rääkisime meditsiiniajaloorubriigis;rääkisime meditsiiniajaloorubriigis vitamiinidest;eesti arstiteadlaste lugudega;vitamiinide avastamisest seoses
puudutaks artikleid lihtsalt;rääkisime meditsiiniajaloorubriigis vitamiinidest;eesti arstiteadus eesti;olegi oluline maailma;haigus kujunes diskuteerinud;näide eesti arste;tegelikult eesti arstiteadlaste;rääkisime meditsiiniajaloorubriigis vitamiinidest;väga-väga oluline tegelane
eesti arstiteadus eesti;kontekstis märgiline tõbi;meditsiinilugu mõttes natuke;provintside eliidi vene;vanem vend hetkel;arstiteadlaste lugudega tahamegi;tähtis mees eesti;meditsiinilugu mõttes natuke;võib-olla olegi oluline
natuke ebaõiglane mees;ajaloohuvilist koolkonda tegelane;instituudi meditsiiniajaloo lektor;kalling tartu ülikooli;näiteks progressi saabuks;meditsiiniajaloo lektor ;teaduslugu meditsiinilugu mõttes;teisipäeval rääkisime meditsiiniajaloorubriigis;tegemist toitumises-ga seotud
paanikapuhang võib-olla süveneb;ülikooli tervishoiu instituudi;näide eesti arste;tugevat ajaloohuvilist koolkonda;seoses luunini tegevusest;tähtis mees eesti;teisipäeval rääkisime meditsiiniajaloorubriigis;meditsiiniajaloo lektor ;asjaga tegelema kirjutab
1857 suguvõsa pärit;jälle 15 aastaselt;ajaloos tähtis tõbi;algab efektiivne periood;teataks sadat haiget;täna rääkida petar;lektor peeter hellat;maailma eesti meditsiiniloo;toitumises-ga seotud esile
provintside eliidi vene;olegi oluline maailma;ülikooli arstiteadust piima;stuudios käin calling;lektor peeter hellat;meditsiini tartu stuudios;arstide väga-väga oluline;arste ajal pidalitõvest;eesti arstide väga-väga
esile leepra suguhaigused;mõttes natuke ebaõiglane;teisipäeval rääkisime meditsiiniajaloorubriigis;uurija hansen avastab;andnud olulise panuse;eestis haigus kujunes;eestis haigus kujunes;tähtis mees eesti;eesti oludes eesti
teisipäeval rääkisime meditsiiniajaloorubriigis;elulugu mõttes huvitavalt;arstide väga-väga oluline;libedalt 1887 kaitses;tegemist üritab näidata;lektor peeter hellat;korjata tähtis mees;mainib eestis haigus;põhiharidust võib-olla aasta
aja töötavad meetmed;oludes näitab pidalitõbe;võib-olla kaduma vend;peres jälle 15;lihtsalt suutnud tekitada;kuulsaid mehi riigist;teada kuulsaid mehi;1887 kaitses doktoritöö;listeeriat maha näitab
