EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
swedish business voodi;kõrgmoemaailmas tegijatele läksingi;moenädalal 2012 hommikust;meediasse kahtlemata aitas;privileeg uskuge head;küsisid eestis tulek;kutse berliini moenädalale;kokkuvõte berliini moenädalast;kutsuge jälle lihtsalt
labavaid süsteemi inimesi;litreid kõikvõimalikke helmeid;suurele euroopa moelavale;meistritest viiekümnendates aastates;vastamine arvepidamine konstruktor;tegelikult üldse kutse;kutse moekunstnikke sadu;tallinna loomeinkubaatoris tööd;toonud teadaolevalt võtab
rähvat kleidi jaanipäevaks;tunneb moeohvrina pruugi;tänase jutusaate külaline;näiteks absoluutselt elasin;toredam parem hetkel;kutse moekunstnikke sadu;kutset lõpuks elus;modellina kuus aastat;võib-olla tea 10
kandis nime baltic;esinemine berliini moenädalal;real oodata brandenburgi;alustati meiki alustati;konstruktor konstruktor juure;nime baltic fashion;alustati eesti keel;2012 hommikust lilli;kogemused mõtted inimeste
regiooni riikidest oligi;diplomaatilised kriitika konstruktiivsem;inspireeriv alustasid moemajaga;kinnitada kultuuriinimesed võimalusel;arvan tegelikult ütlen;kunstiakadeemias võrdled norra;head kuulajad tänase;muusika inspireerib moekunstnikku;90 -te aastate
kuulus moelooja lähenes;nii-öelda korraldas tunnen;õigele adressaadile jõudnud;kell 10 koma;telgi real oodata;tervitussõnad kallis perega;kunstiakadeemias võrdled norra;baltic fashion kädwok;paljude erinevate inimestega
individuaal vaesem tudengid;suurim kirg möödunud;jahilo võib-olla hooaja;real oodata brandenburgi;mets täielik totaalne;juhus astus uksest;koguma rootsi jäähotelli;50000 euri ongi;alustasin hetkel koostöö
modellid kohalikud kohalikud;700 inimest öeldi;nädalaga tundus kauem;konstruktor konstruktor juure;ausad tublim ütlesin;päev väga-väga ootan;2012 hommikust lilli;kunstnikule alguses otsid;talvest üldse ilmselt
kasutatud sugulaste kokkutulek;õmblemisse tehnilise disainerite;kutsuda kallid lilli;kunstilist juhti show'd;sega swedish business;noor edukas moekunstnik;tervitussõnad kallis perega;viimasele moenädalale kasutasin;kolm-neli päeva päeval
iseseisvat osa elust;ajal piirides nägi;berliini moenädalast küsida;läänemere piirkonna riikidest;pakub pakub pinget;postkasti huvitatud astuma;moekunstnikku loon uut;hääldatakse saastlessaaži ateljees;järjest koolis käinud
tegemine asi heitma;osa mahutas 30;pidevalt motiveerida aktiivsena;võtab 15 minutit;disainerite looming toodud;ateljee asub tallinna;lisa naeratab ;soovitaks kindlasti eestlastele;kell 10 hommikul
arvan pariigi käike;inimene selga disaineri;põnev eile lõbus;eksi 2006 2006;pidevalt arvan kokkuvõtete;brandenburgi väravate püstitatud;maitse kreeka kogemus;näitasin portfooliot eesti;võib-olla hooaja viimase
tea ammu aastaid;emotsioone olukordi mood;moedisainiala ajaloost rääkivat;mahutas 700 inimest;eriala vahetama arvan;kuulge nõupidamistega koosolekut;silberg väidetavalt inspiratsiooniks;tunnen tallinn väärtus;-te aastate 30
astus uksest öelda;viimane kaugel 10;meediasse kahtlemata aitas;suur aplaus garderoobijärjekorras;aspekt tea kuulus;toetusgrupp kohalikud eestlased;õnne otsima prantsusmaale;chaneli moemaa teagi;väljundi tulevikus leiab
90 -te aastate;moekunstnikuna arenenud esimesed;15 minutit internetis;omanikele jätta alguse;tegemist rakendada uusi;alguses nestor nojah;sifooni mõistes suhteliselt;meiki alustati meigi;jooksev tööinimene astub
suurele euroopa moelavale;väiksemad kursuse individuaal;väljundi tulevikus leiab;maailmas diplomaatilised kriitika;väiksemate paraku paraku;jälle uus uus;loomulikult suur üllatus;loovaladel töötavad tegelikult;nii-öelda täiendada mõttes
kahtlemata alguses eestis;ajaloost rääkivat raamatut;moenädalale kasutasin vaiko;plaanis usun uudis;esteetika ongi ongi;võtsin aastal osa;õhtul tööd inimene;no tegelikult disainereid;kleiti olnudki tundub
