EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
unistajad juhan ulfsaki;kirjutab facebooki asjad;videod asjad tegelikult;nägin hiljuti näitlejat;andma intervjuusid hetkel;tunne mule lavastusest;ulfsaki lavastusega mõtlesin;virro seekordse saatekülaliseks;inimene tahaks inimestega
teema sotsiaalmeedia teema;tagasitulekut vaatama uude;inimest laval jõudu;kummalise seose fööbi;ongi hea normaalne;virro seekordse saatekülaliseks;näitlejatel rääkimast huvitavalt;eetris teatriluuk keiu;lihtsalt tulekski rahulikult
powerit metal kontsert;lähedust tunda jajah;stereotüüpselt traagilistest asjadest;rästas tegelaskuju klammerdub;hea normaalne inimene;mõtlema näitlejatel rääkimast;olegi äkki õudusfilmitegelane;ulfsaki lavastusega mõtlesin;kõlab lihtsalt sügav
urmas tortumas urmas;näiteks sotsiaalmeedias mõjutada;eriti elektroonilised las;uude teatrisse 16;asi nimetatakse saavutuse;nähtamatu lavastuse peeter;arvan lavastajad räägivad;vaatama uude teatrisse;tundub soigamiseks raske
rahulik lihtsalt natukene;mõttes ongi okei;uude teatrisse 16;anda inimene räägi;never landi raamatut;laval tallinnas info;tegelaskuju klammerdub meeleheitlikult;vadi tähendab loodan;lihtsalt tunne võib-olla
plahvata mõjuta mõjutavad;powerit metal kontsert;lavastas esietendus järgneb;näiteks reis no;tekib resonants dialoog;aru keelest aru;saatekülaline tallinna stuudios;lihtsalt proovi kuulamist;väga-väga tänulik nimelt
võõras tundub jube;esietendust eriti uurima;sisustust stuudios oledki;kummitama jäi taaskord;tekib räägin teki;tahame publikuni viia;kirjanik lavastaja urmas;tegelaskuju lavastuses peeter;üritab ühiskonda kirjutab
hetkel lähikondlased perekond;traagilistest asjadest no;öeldes arvan lavastajad;raamatut kirjutasin aastat;kuud raamatu never;raamat lavastas esietendus;uude teatrisse 16;lavastajad räägivad öelda;lihtsalt rääkis hästi
karlova knows kaardil;ühesõnaga sõitsime autoga;põhimõtteliselt ongi sööbi;parajasti karlova knows;öelda tahame ausalt;stuudios oledki unistajad;soro näitleja laura;raamat lavastas esietendus;asjad jube hirmutavad
uudiseid plahvatavad pommid;õla senine küünarnukitunnetus;teatriluuk keiu virro;üksildast jäin mõtlema;nimelt protsessi arvan;nägin hiljuti näitlejat;nähtamatu lavastuse peeter;õige vale lavastust;ühesõnaga lihtsalt kokkuvõttes
perekond hullem tunduda;olegi äkki õudusfilmitegelane;erinevat lavastust vulistajates;abituse tunne hetkel;olme tähendab ütlen;urmas loo lugu;jutt mõttetu jutt;kirjanik lavastaja urmas;uudistest vaatad muutub
kõla kõla iseendale;lavalt näeb taust;võimalus elada mullis;16 mail vabal;ongi hästi asi;loo lugu tegelikult;tahame publikuni viia;mõtlesin argielu tänapäevaelu;no tea mõtlesin
vastab tõele pöörlast;mõtlebki mõtet tundub;käima andma intervjuusid;teema sotsiaalmeedia teema;no kingi ootad;arvan prooviperiood mõnus;õigesti mäletan räägib;juttu näitlejad suitsetasid;oodata lihtsalt asja
tegelikult kurvad hirmutavad;erinevat lavastust vulistajates;hääl lihtsalt pagasnikust;peeter rast liina;inimesi esimesel mail;uude teatrisse 16;üritab ühiskonda kirjutab;näitlejat iseendale lilled;terve lihtsalt rääkis
vulistajates kolm noort;liigub auto liigub;olegi äkki õudusfilmitegelane;pähla puu kunstnik;asjadest no asjadest;las keldrihämaruses rääkivad;oledki unistajad juhan;tihti mõelnud lavastaja;küsin mõtlesin hiljuti
läheduse tunne mule;mõtlesime lihtsalt puudutab;ostad pudeli veini;orazinidega premeerida kurvalt;tobe abituse tunne;õppinud lavastajaks sist;kaare ekviivalendi kummalise;valguskunstnik lahe lavastuse;tunne hetkel tegelikult
tagasitulekut tartus tallinnas;meeletut auku kutsun;näiteks sotsiaalmeedias mõjutada;seeläbi võimalus elada;sööbi tagasitulekut vaatama;äkki täna armunud;tahaks leidma kaare;oledki unistajad juhan;puudutatud asjadest toimub
rõõmustanud rõõmustama tegelikult;ulfsaki lavastusega mõtlesin;lahe lavastuse mõtlesime;lihtsalt sügav asi;kiirgavad energiat meeletu;käima andma intervjuusid;mängu loomakene räägib;nägin hiljuti näitlejat;tegelikult huvitav lihtsalt
valmis paratamatult tekib;mõelnud mõtlema näitlejatel;õige vale lavastust;võib-olla autot korralikult;üldisem küsimus üldse;kõndides viimasel ajal;valguskunstnik lahe lavastuse;ühiskonda lavastada natuke;lihtsalt puudutab lihtsalt
probleemid olulisemad väiksed;inimest laval jõudu;powerit metal kontsert;tütrel sööbi tekkiski;tendents võtta infot;stuudios urmas tortumas;huvitav nihe võib-olla;tagasitulek sisustust stuudios;võib-olla kaugelt aru
elus uudistes mõjutatud;aarne soro näitleja;ühesõnaga lihtsalt kokkuvõttes;valmis paratamatult tekib;asjade kõva intensiivne;inimesi inimesed kiirgavad;elu aru kirjutada;loe kuulad uudiseid;kõht tühi võib-olla
kinkinud meessoost näitleja;läbilõikav hääl lihtsalt;vulistajates kolm noort;väga-väga tänulik nimelt;aeg käima andma;inimene saali vaatab;kellasid vilesid räägivad;mõtlesin raadio kõndides;rääkima terve lihtsalt
pikk keeruline teema;kontakti võtmisest inimestega;hiljuti näitlejat iseendale;asi psühholoogid soovitavad;teame inimestel tendents;prooviperiood mõnus vaikselt;üritan kirjeldada üleüldse;natuke iroonilisevõitu stseen;kipu vahetama lapse
räägivad stereotüüpselt traagilistest;samavõrd puutes tea;eriti uurima asi;andma intervjuusid hetkel;muutuks võib-olla nähtamatu;hirmutab tahakski tuppa;parajasti karlova knows;tahakski tuppa jääda;olme muutuks võib-olla
kuulad uudiseid plahvatavad;lavastusega mõtlesin kaks;klassikaliselt küsitakse öelda;karta hinnanguid karta;aru keelest aru;leppisime põe millegipärast;inimene tahaks inimestega;sarja kohutavalt hästi;tähtsad mõttes saabki
gramm asi üksindust;esietendus järgneb sattunud;kutsun lihtsalt inimesi;tähtsad mõttes saabki;panna kahte asja;tegelaskuju klammerdub meeleheitlikult;näitlejad suitsetasid sisime;võõras elus ühine;huvitavalt mõtlesin lihtsalt
nimetatakse saavutuse järgseks;kohutav mõtlesin gramm;mõeldud jutt mõttetu;teame inimestel tendents;laval tallinnas info;olegi äkki õudusfilmitegelane;sügav asi tõepoolest;aarne soro näitleja;lihtsalt rääkida tahaks
kutsun lihtsalt inimesi;sõidad tore lavastuse;näiteks reis no;kinkida näiteks reis;debian olegi äkki;ilusaid mõtteid mõtlesime;urmas vadi tähendab;teatrisse 16 mail;pessimistlikult pessimistlikult mõtle
jummel asjad tunne;näitlejatel rääkimast huvitavalt;piinu oht tõsi;adlas valguskunstnik lahe;soovitavad kinkida näiteks;juttu näitlejad suitsetasid;vadi tähendab loodan;õudusfilmitegelane hirmutanud ausalt;loo lugu tegelikult
meeldivaid inimesi inimesed;ausalt öeldes arvan;kirjeldab kirjaniku piinu;kuskilt facebookist uudistest;proovisime lugesime mõtlesime;kirjaniku piinu oht;kummaline paradoks lõbustama;tegelikult tegeledki olme;võib-olla autot korralikult
päevapoliitiline võib-olla inimesed;väga-väga tänulik nimelt;juhan ulfsaki lavastusega;argielu tänapäevaelu poliitilist;tagasitulek sisustust stuudios;kummaline paradoks lõbustama;teemasid ilusasti lahata;rumalad millegipärast inimesega;mõtlen olme tähendab
tänapäevaelu poliitilist olukorda;energiat meeletu karismaga;normaalne inimene tahaks;furby tagasitulek sisustust;ilusasti lahata näiteks;kõne tõeliselt hea;häälega hästi rõõmsalt;auku esietendust eriti;mõtle lihtsalt tulekski
