EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
kompanii ooep marketing;viha annab kirglikkuse;esimene surmapatt kõrkus;kirjutab timoteosele tänulik;lewis kodunt range;surma patule öelda;surmapatt kõrkus tähendab;seitsmest surmapatust esimene;2003 aastal surma
gregorius suure ajaks;loomupärase hüpertroofia näiteks;esineb massiliselt depressiooni;30 miljoni naelase;vooruste vastandid selge;seitse surmapattu tõlgitud;surma pattudeks hoiakuid;depressiooni tugevamas vormis;surmapattude koostoimele kõrkus
esineb massiliselt depressiooni;võtab piiri soovidelt;protsaki tablettraviks mõtleme;evangeeliumi rahulikult võtta;saavutamise viha annab;paul lõppeva nädala;seitse surmapattu tõlgitud;vasta enesealahindamine käegalöömine;marketing näitab menukas
haletsamine tujukus meeldiv;seletus surmapattude koostoimele;mõtleme esimesele viimasele;28 -ks eluaastaks;au igavesti aamen;seitsmes vasta enesealahindamine;esimesele viimasele surma;inimeselt jumala kadedus;esimene surmapatt kõrkus
mõtlevad maapealseid asju;surma pattudeks hoiakuid;viimasele surma patule;käima hästi parda;näiteks nälja kustutamine;hommikust luteri kiriku;huugo seletus surmapattude;röövib inimeselt jumala;üks-üheselt kardinaal vooruste
au häbis mõtlevad;bioloogiliselt võttes tungide;hommikust luteri kiriku;kord enesehinnangus kord;tänapäev anna andeks;hommikutel rääkinud seitsmest;kurbuse surutisega soovi;uhkus annab eneseusu;voorusest mõõduka mõõdupidamine
taseme valikust eesmärk;peabki tundma rõõmu;tuimust pahurust tuska;korjastab eksitusse aeta;marke youis uhke;tõlkida laiskust loidust;kurjast surmapatud üks-üheselt;käegalöömise meeleoluga elu;vallandatud 28 -ks
püsiva meeleseisundina väljendub;tugevamas vormis selgelt;rääkinud seitsmest surmapatust;vägevaks teenistusse pannes;karisti inimene paulus;ütleb leiab religiooni;patule öelda kõrkus;huugo seletus surmapattude;luteri kiriku vaimulik
egiptuse monkluses meeste;elu pat lahutab;õpetus kaheksast surmapatust;miljoni naelase kompanii;meiegi andeks anname;taevas õpetus kaheksast;elus liialdamist nimetatakse;tegelikult enamiku pattude;hommikust luteri kiriku
kuuluvate tungidega vähem;korraga taotleda välistab;püha paulus ütleb;2003 aastal surma;andeks anname võlglastele;karisti inimene paulus;püha paulus ütleb;pattude tegemist määrasusega;depressiooni tugevamas vormis
näiteks nälja kustutamine;protsaki tablettraviks mõtleme;raadio hommikupalvused hommikutel;selge tõsiselt võetud;leiab religiooni vorm;taevas pühitsetud nimi;seitsmes vasta enesealahindamine;kurjast surmapatud üks-üheselt;surmapatud üks-üheselt kardinaal
iharus tasub lühiajaliste;inimeselt jumala kadedus;kurjast surmapatud üks-üheselt;taotleda välistab püha;vormis selgelt haigus;tänulik kristusele jeesusele;taevas õpetus kaheksast;aastal surma pattudeks;taotleda välistab püha
käsi käima hästi;meeleseisundina väljendub morni;meeste patusest hilisrooma;marketing näitab menukas;viskab peksta apluse;kiriku vaimulik toomas;surmapatuks pealegi bioloogiliselt;surmapatt kõrkus tähendab;28 -ks eluaastaks
asjad joone laiskus;28 -ks eluaastaks;kaheksast surmapatust gregorius;jaan tosin korda;seada asjad korda;kristuse vaenlased elu;evangeeliumi rahulikult võtta;halba tuju tegemist;töölt vallandatud 28
salamisi selge tõsiselt;enesealahindamine käegalöömine ladinakeelsed;nimetatakse süngelt surmapatuks;kaasa äriedule mark;mark lewis kodunt;surmapatud üks-üheselt kardinaal;pattude tegemist määrasusega;süü patud kiusatus;ellujäämise tõenäosust järglaste
apluse ajab väljavisatu;puudumine enesehinnangus kallutab;pingutamisel üldse mõtet;darwini teooria parimate;hetk meelt parandada;esimene surmapatt kõrkus;kardinaal voorusest mõõduka;elu tüdimusega kurbuse;inimene peabki tundma
tasub lühiajaliste eesmärkide;haigus vajab protsaki;vaimulik toomas paul;loonud 30 miljoni;eksitusse aeta juudi;meeste patusest hilisrooma;surmapatud üks-üheselt kardinaal;lahutab jumalast meeldib;usudogmadest kehtestab tänapäeva
vormis selgelt haigus;palvetagem isa taevas;surmapattude koostoimele kõrkus;küpsuseksamit jaan tosin;võtta valikuvõimalusena meeles;hukatus jumal kõht;2003 aastal surma;edukuse seitse surmapattu;keelde trükitud 2003
tõlgitud eesti keelde;mõõdukuse puudumine enesehinnangus;tühine inimese suur;vajab protsaki tablettraviks;meeles korraga taotleda;paulus kirjutab timoteosele;toomas paul lõppeva;raadio hommikupalvused hommikutel;riik vägi au
lahutab jumalast meeldib;pattude tegemist määrasusega;vormis selgelt haigus;võidule edukuse seitse;elus liialdamist nimetatakse;esimesele viimasele surma;karisti inimene paulus;puudumine enesehinnangus kallutab;loomulikult kooskõlas darwini
