EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
veetee amet becally;nõukogu jagama ütlema;riik tõeline mereriik;paraat sõitma tegelikult;esimemm vaev kodu;ütlema eesti meremees;rääkima eesti mereriik;ütlema eesti meremees;ameerika orion-tüüp lennuk
nähtav valmend süsteem;süsteem läänemeri osalema;inimene meri elama;mängima ilmastikutingimus üleüldse;andma mereparaat logistika;maksimaalselt eesti meremees;ütlema eesti meremees;meri riik võtma;näiteks kuskile kagu-eesti
err nägema merekaru;näiteks tüürimees tähendama;meremees meri võib-olla;unustama tegelikult peipsi;logi kaks naaber;sadam eesti meremees;eesti mereriik saarlane;rääkima eesti mereriik;meremees meri võib-olla
sõitma stani alus;märk jagama raadioeeter;näiteks eesti rannik;ütlema tänane päev;innovatiivne osa arvama;eesti meremees tihti;admiral pikale eesti;meri ütlema mereriik;tähendama eesti võimalik
bly tulevik nägema;sööma memmema laps;meri elama põlva;nato hävitaja kuusteistkümmes;liikuma nii-öelda vastavalt;meri laev eesti;sadam eesti meremees;riik tõeline mereriik;tahtma üht-teist rääkima
pöörama merekultuur tegelikult;kuhuma admiral pitka;jääma maa purjekas;andma mitmekordne mereriik;innovaatiline logi kaks;laev eesti mereriik;maailm laev eesti;küsimus mereriik algama;vald jõudma näiteks
hävitaja sõjalaev edinburgh;tähendama rääkima merekultuur;lendama meri sõitma;võidutu saaremaa põhjarannik;asi vaatama arvuti;eesti mereriik saarlane;eesti meremees meri;meri riik avama;arvestama tahtma üht-teist
amet becally pukser;läänemeri tallink näiteks;meri ütlema mereriik;netikaater tegelikult nägema;uus uus tingimus;eesti meremees meri;tähendama eesti kapten;eesti meremees ääretult;meri sõitma meri
sõitma rahvusvaheline vesi;lõpp-peatus sõitma onju;rahvusvaheline vesi merepara;kommenteerima paraat merevägi;soome innovaatiline logi;laev eesti meremees;kapten tähendama eesti;eesti meremees meri;kagu-eesti vald jõudma
mereakadeemia oluline ülesanne;täna maailm laev;tegelikult rootsi meri;kaater nagunii võidutu;kaugus tegelikult 0;eesti rannik rääkima;näiteks eesti rannik;maksimaalselt eesti meremees;projekt jällegi nii-öelda
kashmir hobu cap;hierarhia vastutus tähendama;tegelikult meri imeilus;rääkima lühike ajalugu;uus asi liikuma;eesti meremees au;ütlema sadam eesti;eesti meremees tihti;võib-olla ütlema kuuluma
laev sõitma paraat;naaber väike taani;meri seisma jää;mitmekordne mereriik ütlema;andma meeskond admiral;admiral pikale eesti;eesti meremees ääretult;meri laev eesti;üht-teist rääkima pikalt
lumi err nägema;nii-öelda merepilt andma;maksimaalselt eesti meremees;miinimumin loomulikult arvestama;hilisem hetk admiral;eesti esimene mereparaat;meri laev eesti;mereriik ots alustama;orion-tüüp lennuk suur
nägema parateeriv laev;tundma tegelikult mõte;laev võimalik varustama;üldse paraat sõitma;ulatus vähem inimene;eesti mereriik mereakadeemia;meri riik võtma;tõeline mereriik ots;ilm väga-väga hea
nägema suur saluut;kivi hoone nii-öelda;võib-olla erisugune laev;30 aasta maailm;andma 20 tervitus;maailm laev eesti;tähendama eesti võimalik;ambitsioon mereriik riiklik;venemaa-poolne läänemeri osa
ameerika orion-tüüp lennuk;võtma merekool pitsakeskus;elanikkond meri paremini;algama sõitma suurbritannia;asi sageli unustama;käima näiteks eesti;eesti meremees tihti;ütlema mereriik tunnus;täna küla riik
küsimus toetav kultuur;kuulaja esther kuulma;meri käima näiteks;märk jagama raadioeeter;andma mitmekordne mereriik;rääkima eesti mereriik;laev eesti mereriik;merekool asuma meri;püüdma sõnastama oluline
elektrooniline süsteem läänemeri;esivanem ala elama;elama meri professionaal;peterburi suund tähendama;noor inimene aegs;tähendama eesti kapten;eesti esimene mereparaat;rääkima mereharidus meri;väga-väga hea mõnus
merekool omama nõukogu;veetase märk näitama;piirkond meri hästi;ohutune valmis teadvus;oskus tegelikult andma;eesti riik ülesanne;küsimus mereriik algama;eesti rannik rääkima;võimalikult ühistöö võimalus
teatud üldine merekultuur;arvama meremees soovima;rääkima eesti mereriik;ütlema vene impeerium;vastav vastastikune ütlema;ütlema sadam eesti;käima näiteks eesti;lihtne küsimus mereriik;esimene september 2009
pärnumaa 104 8;sõitma tegelikult tänane;meri rahvastik olukord;tegelikult liikuma otse;uus sadam suund;osa eesti riik;jagama ütlema eesti;mereriik algama rahvas;maailm laev eesti
nato hävitaja türgi;tegelikult mõte kriis;ootama ennemmelguma meri;vana meister ilusti;äärmiselt innovatiivne osa;näiteks eesti rannik;eesti meremees au;paremini pida meri;võib-olla lihtsalt oskama
käima peterburi makarov;suurem toimuma andma;unustama tegelikult meremees;sõitma tegelikult tänane;suurem toimuma andma;kaasa eesti aktiivne;mereriik riiklik prioriteet;meeskond rida meremees;nägema võib-olla lihtsalt
parateeriv laev väike;piirivalvur esmakordselt president;õppima saaremaa juur;häda täna mereakadeemia;sündmus keeris admiral;meri riik võtma;ots alustama meri;näiteks eesti rannik;kivi hoone nii-öelda
alus nägema nägema;akvatoorium toimuma mängima;mereharidus meri seisma;50 noor tüürimees;uus tingimus küsimus;ütlema eesti andma;ütlema mereriik tunnus;käskima lendama meri;vastutus liikuma nii-öelda
ristiusk küsimus 13;ilmateade ütlema süü;mõte meri meri;sadamakailt repord ütlema;kadet andma vorm;eesti kapten naiskond;eesti mereriik mereakadeemia;järvela rääkima mereharidus;kaua sõitma 10
põlv põlv auk;vaatama risk tähendama;merepäev raames saaremaa;tähendama vaste netikaater;andma jälle märk;mereakadeemia osa eesti;maksimaalselt eesti meremees;tähendama inimene meri;peterburi venemaa-poolne läänemeri
karjäär kõrge kultuur;meeskond suutma nii-öelda;meri meri kogemus;pooleli väikelaev tegelikult;inimene avastama uni;merevägi meri riik;laev eesti meremees;ütlema meri pidev;soovima kiil tegelikult
ülesanne arvama muutus;merekultuur tähendama esiteks;eesti mereriik saarlane;parim merendus juhtuma;toimuma toimuma ametlikult;eesti meremees ääretult;kohustus meri riik;mitmekordne mereriik ütlema;lääne-euroopa piirkond kuuskümmend
arhitektuurimälestis tallinlane kopliss;liikuma nii-öelda vastavalt;tundma kartma meri;tegelikult kolmveerand ütlema;aud andma meeskond;ütlema küdema laht;tegelikult rootsi meri;meri sõitma meri;ülesanne täitmine diplomeeritud
vähe linn tallinn;sealtsam mure teadma;lõpetama uudis võib-olla;kogenud kapten vaatama;andma juhtuma õnnetus;sõitma sõjalaev teatud;meri ütlema mereriik;unistus merekool asuma;täna täna lääne-euroopa
merekaru jälle möllama;eraldama hästi pikk;vesi merepara ideaalne;kohtama bänd jälle;projekt unikaalne projekt;arvama meremees soovima;rannik rääkima lann;teistmoodi maa maa;võib-olla leiduma hemingway
majandus majandusteaduskond õun;tänahommikune otsus tegelikult;meremees täna maailm;edit suur rahvahulk;inimene kandma vorm;puhuma loodetuul laevulane;esindaja munder meri;meri kallas unistus;kaasa arvama näiteks
rahvusvaheline vesi merepara;ajama lind pesa;meri riik avama;kiirus laev üldse;meeter ulatus vähem;balti laevatehas administratiivhoon;merevägi meri riik;rääkima merekultuur tähendama;kohtuma uuesti paar
peter nägema peterburi;inimene pere kasvama;kama korraldama merepäev;paraat põhjalik kaasa;asi liikuma sadam;sadamakailt repord ütlema;asi meri meri;maailm laev eesti;nii-öelda liist mereakadeemia
meremees kopliss goritema;onju tegelikult meri;ots alustama meri;21 kogupauk mäletama;elu noor inimene;esindaja munder meri;rääkima saar mereriik;meremees täna maailm;peeter järvela rääkima
mõnus nokian tegelikult;tiksubea mäletama meri;inimene talveund magama;tegelikult plaan plaan;andmed jõudma president;tegelikult rootsi meri;mereriik algama rahvas;meremees ääretult lugu;lõpetama uudis võib-olla
