EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
teater arnold bachi;närveerima lause ütlemine;aitama kaasa teater;dire näitleja mõtlema;tore asi moment;ani elmar salu;teater vanemuine endel;võtma näitleja hing;kunstnik kehel näitus
arnold bachi lustimäng;hääl mõjuma lavategelane;köök huvitavam sisustama;rahvakeelne mees nägema;koostama vast julgema;kontsertlava teater aitama;teater vanemuine näitleja;mees võtma näitleja;dire näitleja mõtlema
käsi popup mcnak;mõte uhkus omamoodi;ühendama korter ühendama;nägema rahvas hingepeegel;punkt jääma laine;teater vanemuine endel;õhtu hämar kaminatuli;vanemuine näitleja endel;ütlema kaunis tuntud
bachi lustimäng vana-aadam;pingeline töö närv;maja rahvas ühendama;mõtlema panema vehkleja;hing võtma moment;näitleja endel ani;draama osa amadeuz;mängima teater film;klaas tõstmine meisterlikult
tähendama käterätik šampus;pulmaöö vaatus aeg;ehitama maja ütlema;jääma silm meisterlikult;vastavalt jälle esitama;draama osa amadeuz;aito teater inimene;kaasa teater paremini;töötama teater kindlasti
sõitma moskva revonovas;lavategelane nii-öelda halb;oskama laulma tantsima;pätt esindaja lühike;tahtma moment antud;näitleja õhtumees riiklik;teater nägu no;armastama näitleja õnnestunum;võib-olla 1000 sõitma
tofoma helilint endel;cohen mõtlema päev;üldse teater arnold;viimane rida jälgima;kodu napp vahend;eesti keel andma;sattuma vanemuine teater;rääkima esimene etendus;neli silm võtma
cohen mõtlema päev;suhtuma hästi võtma;publik mõtlema panema;sekspiir meeldima õuenarr;spinning vähe signaal;eesti puhtalt koostama;hästi kord teater;näitleja vaim rääkima;üksikune võtma neli
laul otto wilhelm;valetama rahvas komme;inetum maja välimus;hästi harjuma todecafooniline;aeg energia suits;leidma mängima eesti;asi käima teatrirahvas;näitleja mõtlema lava;ütlema töö omadus
käima veering bastur;päev tagantjärele haige;sisustama omapäraselt tuba;meisterlikult vedler kelner;võtma moment vaatama;sattuma vanemuine teater;näitleja endel ani;üksnes näitleja õhtumees;hääl mõjuma lavategelane
nöör plank lõits;tähtis sõna maa;töötama teater kindlasti;tekst meisterlikult käsitlama;signaal jälle meistermee;repertuaar elmar salulaht;üldse teater arnold;näitleja kalamäedja spinningumees;võib-olla draama osa
spinning kirg bennik;parem meeleolu suurem;kindlasti aasta maja;hoolsalt rahvakeelne mees;inimene vaatama kannatus;ani elmar salulaht;näitleja mõtlema lava;ülesanne noor näitleja;surm võib-olla meel
teater vanemuine endel;karask olenema jalu;kamin värvima endel;valmis mees tuba;puhtalt koostama vast;osa amadeuz mängima;laiu dire näitleja;no armastama näitleja;võib-olla võib-olla kaet
seoses spinning sõda;stiil laduma hea;mees tuba köök;kuulma ooperimuusika nimekas;koor andma lause;jutlus aamen kamin;öö selts jaa;töötama teater kindlasti;ülesanne vastavalt jälle
moskva revonovas karu;uks täitsa terve;algama mõtlema mõtlema;viiekümnes aasta tegelane;moment antud osa;sõna sädelevus teater;näitleja vaim rääkima;aeg jälle näitleja;andma vaidlema natuke
sõnum muusika tra-la;mõtlema päev mõnisseinikene;suur plaan mõtlema;omamoodi erutama tänapäev;kindel temaatika näiteks;mängima eesti puhtalt;omadus teater küllaltki;hulk näitleja kalamäedja;mõtlema autor tahtma
elukutse dillon ütlema;sekspiir meeldima õuenarr;mängima teater film;üldse asi tegelemine;sündima uus bookstav;elmar salulaht nikerdama;ooperiosa armsam võib-olla;näitleja õhtumees riiklik;mõtlema tund vahe
jyrka vaim nõder;abi ilustama äranägemine;oskama ütlema lause;üldse teater arnold;kontrollmeel kontrollima aeg;sädelevus teater nägu;etendus grimeerija vinkel;elmar rääkima tähendama;esimene roll üldse
meel pater flais;õnnestuma näiteks uugolaur;mõtlema panema vehkleja;operetiteater nimetama kreeka;uus bookstav käsi;teater nägu no;õhtu teatama äratvama;näitlejatöö kergem julgema;ütlema elamine 51
tahtma režissöör kromonov;diaater algama raamat;koht ütlema elektrik;klaas tõstmine meisterlikult;saavutama parem meeleolu;kustutama õhtu las;sõna sädelevus teater;teater inimene elamus;mõjuma lavategelane nii-öelda
pulmaöö pulmaöö patterson;öö töö hääldama;mõtlema leidma kuulinikko;kolmas klass jõulujäne;etendus toimuma mees;vanemuine endel ani;mängima teater film;sõna sädelevus teater;inimene vaja mees
helilint endel ani;andma lause ütlema;kujutlus tekkima näide;meeldiv valmis tegemine;filter ütlema õhtu;masing eesti keel;armas ooperiosa armsam;ehitama maja ütlema;loom inimene vaatama
järv võrtsjärv ühendus;kuldar sing muusika;saavutama parem meeleolu;sõbralik külalislahe panema;meeter kuus hull;smuuli samanimeline näidend;no aito teater;teater vanemuine endel;nii-öelda halb kuulama
sõnapõld päev tõus;rõõm sõna sööma;alustama ühendama tekkima;jälle meistermee võtma;suurem ülesanne vastavalt;luuleraamat august sang;aitama kaasa teater;leidma mängima eesti;leidma nägu kuju
spinning vähe signaal;riie lava no;tund üksinda tuba;tublisti kuskoha suurem;kontrollima aeg tegevus;endel ani elmar;õhtu lõõriv leo;janune esmaspäev näitleja;onu osa lugema
rind nish ahastav;maja inetu tartu;suutma tervik meeldima;panema suur sõdurinööp;kerge asi esinemine;keel andma õ-täht;üksnes näitleja õhtumees;roll üldse teater;vanapagana kunstnik kehel
dillon ütlema jumestaja;võtma spining küünal;maja val töötama;näitus kaua võtma;vähe signaal jälle;endel ani repertuaar;laps armas ooperiosa;üldse teater arnold;51 aasta sügis
juhus edward vedler;praagal arvama värv;teater inimene elamus;viimas põlvili langema;olenema jalu osa;õ-täht heletus helkima;teater harjuma raske;vä sõna vaatama;märkama kerge üksnes
leo jahitsma hõld;ema korjama briljant;fantaasia energia abi;ütlema kerge näitlejatöö;energia abi ilustama;sürama iraak karl;esmaspäev näitleja vaim;valmis mees tuba;kuulama 10 kord
sündmus agul misa;õ-täht heletus helkima;muusika meeldima hästi;küllalt raske pääsema;härg kodu napp;ani käsi luuleraamat;vanemuine näitleja endel;valmis valmis mees;kubima võib-olla 1000
võtma cohen mõtlema;väike kilomees grootpurje;üldse mõtlema lava;valmis nägema tahtma;registreerima hiljem parandama;ani repertuaar elmar;näitleja eriharrastus suur;monoloog juhan smuuli;jalg põlv käima
natuke halvem pihkva;pilk langema õuenurm;leidma raskem teater;esindaja lühike paat;püks madrus dokument;tuul paat triivima;öö töö hääldama;tähendama möödunud lavastus;murdma jalg põlv
mcnak valmis lause;kasutama mags tofoma;esimene etendus esimene;edward vedler mängima;pisike purje punkt;muuseas draama koor;näitleja õhtumees riiklik;algama õhtumees tahu;selts jaa vanemuine
veering bastur papp;andma suur plaan;kasutama talumaja arvama;kahekesi restoran vaikne;lugu seoses spinning;lane muuseas draama;lööma öö töö;näitleja leidma teisiti;aeg-ajalt no jälle
lava mõtlema kandlus;alustama hõikama meeskamber;võib-olla naeruväärne veekogu;koosnema hea pulmaöö;seoses spinning sõda;kino karask olenema;roll üldse teater;luule meeldima armastama;male mäng harrastama
amadeuz mängima huvitav;aeg nikerdamine üldse;nägema päike looja;kaas esikülg lõpetama;aeg tegevus tohtima;udi ajama jutt;töötama teater kindlasti;mees jõudma tähendama;puhkeruum aeg-ajalt no
plank lõits pauk;paljas õhuke kampsun;põletamine võtma aeg;näitus säilima reemia;dokument jutlus aamen;akadeemiline teater vanemuine;etendus toimuma mees;tammsaare põrgupõhi vanapagana;kerge näitlejatöö kerge
draama osa amadeuz;asi esinemine võtma;ükskord tuba nägema;algmaterjal täpselt voolima;punapea lava filter;heletus helkima laas;kustutama õhtu las;etendus toimuma mees;cohen mõtlema päev
mängima teater film;säilima reemia vaikne;kool inimene algama;ala kaunis meister;osa lugema vaatama;elmar salu laht;sädelevus teater nägu;mõjuma lavategelane nii-öelda;uuesti ütlema algama
sõna rõõm sõna;kõrtsituba räkkama kiri;võib-olla draama osa;oskama ütlema operetiteater;farm etendus toimuma;tõus lõuna-lõõm õhtu;möödunud aasta teatriühing;asi esinemine võtma;kolleeg spining 10
spinning aken aken;sõrmitsema algama õhtumees;valmis ehitatud korter;kalkun juunior näitus;andma vaimustus joodik;no aito teater;teater kindlasti aasta;ütlema operetiteater nimetama;ruttu aeg mõiste
õnn tõde õigus;ilmar tammur lavakuju;teater küllaltki pingeline;esinemine võtma kergelt;korter ühendama vast;aamen kamin sületäis;näitleja ara jälgima;ütlema õhtu kaks;juhtuma sõitma moskva
vanemuine endel ani;asi hääl värisema;elmar rääkima tähendama;plaan tahtma režissöör;parandama kontrollmeel kontrollima;lava etteaste lava;hämar kaminatuli mõnusalt;raskem mängima teater;laas kõrtsituba räkkama
lava sõnum muusika;armastama meeldima kuldar;aitama kolleeg sõber;osa amadeuz mängima;pitser kinnitama issand;meel elmar lugu;akadeemiline teater vanemuine;esmaspäev teater vastutulek;kaua võtma aeg
küünal kolleeg spining;hüppama laulma laulumokk;farm etendus toimuma;ühine maitse lehekülg;no õnnestuma näiteks;wilhelm masing eesti;lepapõõsas jääma ööseks;kontsertlava teater aitama;jälle 13 öösel
nish ahastav liigutus;sõdurinööp panema nöör;näitleja hing võtma;lähenema kihnu jõnni;lava minek asi;abi oikama abe;amadeuz mängima huvitav;akadeemiline teater vanemuine;kündja käima võib-olla
spinning sõda spinningumees;lõbu issand arm;esimene hetk oskama;antud mammudi omamoodi;vaatama vaatama tund;kamin sületäis halg;rippuma sein ilustama;armastama jääma rääkima;tõstmine meisterlikult silm
tallinn võtma cohen;henry tore vahest;puu ahi kütma;otsima tagamaa peipsi;tegija aivo tooma;jutt lava minek;endel ani repertuaar;meel elmar lugu;ootama puhkeruum aeg-ajalt
režissöör kromonov müür;kark mägi ronimine;andma aeg ema;silm oskama valmis;tegelane koor andma;lava reibas meeleolu;pikk kõrv näitlejatöö;paremini kihutama kubima;kihutama kubima võib-olla
paar aps tõust;julgema ütlema maa;riiklik akadeemiline teater;sõrmitsema algama õhtumees;asi asuma ilus;etendus grimeerija vinkel;oskama laulma tantsima;elmar salulaht kasutama;pann jälle 13
damast raad rooliratas;teatriühing puhkekodu tore;õhtu hämar kaminatuli;kaarel autor andma;paat stabiilne voka;helilint endel ani;endel ani elmar;inimene vaja mees;osa laps armas
mags tofoma helilint;õhtu teatama äratvama;vaja plangutama maa;rahvas ühendama korter;julgem otsekohe andma;tähendama lääs voka;lustimäng vana-aadam lava;õhtu leidma nõudma;luule meeldima armastama
edward vedler mängima;näiteks uugolaur kin;näitleja leidma teisiti;hästi kord teater;anned uks kapitaalremont;teater inimene elamus;vanemuine oskama laulma;minut panema valmis;sõna töö sõna
õõs elmar salulaht;julgema ütlema kerge;näide härg kodu;kelner üldse tekst;vast julgema ütlema;draama koor leidma;elmar isetegevuslik kunstnik;ese vaja tähendama;keel andma õ-täht
nägema kare baas;küsima elukutse dillon;näiteks kuulma ooperimuusika;mcnak valmis lause;kujutlus tekkima näide;hansu lause meel;meel endel ani;ütlema maa vanduma;kaat vaatama vaatama
grimeerija vinkel grimm;hulk näitleja kalamäedja;tunne tundma tohtima;leiutama autor andma;lava filter ütlema;ala kaunis meister;püüdma hommik õhtu;jõnni aeg monoloog;ooper kuulama 10
patterson vaatama närveerima;sõitma tartu esmaspäev;vaja mees istuma;tööaeg töö üldse;asuma ilus leidma;juhan smuuli samanimeline;lava etteaste lava;edward vedler mängima;nägu ema tundma
lahti hirm närvitsemine;lava proov iseloomustav;klass jõulujäne laulma;sõitma kraam auto;uus vagu alustama;operetz udi ajama;no armastama näitleja;vaatama teinekord osa;lavategelane nii-öelda halb
näiteks paul ruubel;doktor maa käima;jälgima saal tunne;meeldima hästi inetu;vaatama kaamera ütlema;osa laul makk;uurima ilustus põletamine;andma ükskord lava;pulmaöö patterson vaatama
kasutama mags tofoma;kirju anned uks;koosnema hea pulmaöö;meeldima õige inetus;kodu jumestaja vaatama;agul misa stseen;etendus jääma kord;näitemäng sõdur kodu;loobuma sport jahtima
õuenarr proovikivi ilmar;esimene inimene asi;võib-olla 1000 sõitma;operetz udi ajama;parem tagajärg saavutama;kihnu jõnni aeg;komme meel kaapima;tohtima üldse mõtlema;ooperiosa armsam võib-olla
lause stanislavski lause;hea pulmaöö jätma;materjal puu savi;õnnestuma näiteks uugolaur;taust yout ime;teatriühing puhkekodu tore;elmar salulaht kasutama;lavastus viiekümnes aasta;osa kala no
tra-la la la;andma vaidlema natuke;tundma analoogiline juhus;ajama tõsiselt proovima;asi no vähem;vaev no silm;kunstnik kehel näitus;rahvakeelne mees nägema;sõna osa 100
käima kark mägi;organiseer tähendama lääs;huvitav materjal laps;tüdinema raskem mängima;andma lause ütlema;rind nish ahastav;vaatama toredam lava;käima vaatama vanemuine;vaatama tund aeg
yout ime ütlema;panema klaas peipsi-pihkva;jälle tore kool;viin raskem stseen;laulma vaja unustama;bastur papp viimas;näitama hilja tegija;üldse uneaeg ütlema;briljant osa lugema
suurem nägema valm;mängima teater film;mõtlema päev mõnisseinikene;teenindama kelner tänaseni;istutama puu võimalus;algama õhtumees tahu;samanimeline näidend täna;mammudi omamoodi erutama;närvitsemine surm võib-olla
wilhelm masing eesti;kahju jää land;aeg jälle näitleja;klaas peipsi-pihkva järv;vedler mängima sündmus;panema vehkleja lava;jutustamine stiil laduma;ütlema valetama valetama;hea lend maha
suurem ülesanne vastavalt;kamin värvima endel;määrama õhtu teatama;võrtsjärg võib-olla naeruväärne;ülesanne parem meel;ajama jutt lava;hooaeg koor asi;lustimäng vana-aadam lava;muusika tra-la la
ütlema lause stanislavski;vähem määr elmar;energia suits tuba;fopaa registreerima hiljem;varem vaatama kaart;laul otto wilhelm;käima vaatama vanemuine;äranägemine nimelt põletama;olukord kujutama mäletama
närv laskma mõte;kartma karu karu;istutama puu võimalus;vaja tähendama käterätik;tugev julka vastama;bachi lustimäng vana-aadam;õige fortuuna magus;ütlema taust yout;kerge üksnes näitleja
aps tõust vaharakk;käima oks tore;teater paremini no;valmis kerge vaev;kandlus saal asi;teater vanemuine näitleja;hääl öö liider;samanimeline näidend täna;päev tõus lõuna-lõõm
