keyphrase;score
Victor Davine;0.8817
Pieter Keidral;0.8808
passioon soundtrack;0.8739
Keidral passioon;0.8735
muusika mõte;0.8725
õping asi;0.8714
üritus Tallinn;0.8636
muusikaõping mõnima;0.857
õping tegelikult;0.8564
mõte muusika;0.8558
mõte töötegemine;0.8513
mõte pealne;0.8506
päikeseline mõte;0.85
õping jätkama;0.8481
Rodo muusikamaailm;0.8463
õpilane mõte;0.8436
popdžässlaul muusikapedagoogika;0.843
sekretär asi;0.8427
Tallinn Kaubamaja;0.8427
Tallinn kaubamaja;0.8427
Arder vägev;0.8418
youl London;0.8417
muusika asi;0.8409
tõlgendus asi;0.8405
inglisekeelne sõna;0.8404
mõte plaat;0.8403
pedagoogiline õping;0.8397
hiphop klassika;0.8392
jätkama muusikaõping;0.8383
särama kõrgel;0.8363
muusikaõping õppima;0.836
muusika suguvõsa;0.8357
lugu youl;0.8356
muusikaline mõte;0.8352
sõnatu tegelikult;0.8348
üldse lihtsalt;0.8347
nimi õde;0.8345
näiteks hiphop;0.8343
tõenäoliselt asi;0.8336
Brasiilia muusika;0.8333
Helin-Mari Arder;0.833
enamasti kavistamine;0.8325
muusika muusika;0.8323
võib-olla küsimus;0.831
natuke põimuma;0.8303
jätkama muusika;0.8303
Aperbav Helin-Mari;0.8303
keel kirjandus;0.8291
jälle hullem;0.8285
Ella Fitzgerald;0.8282
jõudma muusika;0.8278
õping Tartu;0.8276
Arder saatekülaline;0.8271
Kunski mõtlema;0.8268
klassikaline muusikaõping;0.8267
sõna päikeseline;0.8261
põlvkond vägevus;0.8259
jõud energia;0.8254
no põhimõtteliselt;0.8244
nii-öelda helikeel;0.824
vaatlemine võib-olla;0.824
saatekülaline päike;0.824
asi tegelikult;0.8238
kontsert Sagad;0.8235
hästi rõõmus;0.8234
näiteks huvitav;0.8232
saatekülaline Helin;0.8224
preeritud muusika;0.8223
muusikapedagoogika Stadi;0.822
natuke nõudmine;0.822
põhjus avaakord;0.822
Panakvaarium presenteerima;0.8218
muusika õppima;0.8215
muusikakool lihtsalt;0.8205
enamus tegelikult;0.8203
muusikaklubi Tallinn;0.8201
võib-olla mõte;0.8199
muusika üldse;0.8199
lihtsalt võimalik;0.8199
üldse muusikapakkumine;0.8196
õppima tegelikult;0.8193
mõte inglisekeelne;0.8191
vokaalansambliprojekt lugu;0.819
jälle raske;0.8185
Arter sõna;0.818
seotud mälestus;0.8177
mõte Hiiumaa;0.8176
meeldima Mozart;0.8174
muusika teinekord;0.8174
ärev lihtsam;0.8172
päev 48;0.8171
muusika kontsert;0.8169
keeleline asi;0.8168
Fitzgerald näiteks;0.8167
Prantsusmaa huvitav;0.8165
elukaaslane Teet;0.8165
jõgi päev;0.8161
muusikamaailm vanem;0.8159
jällegi lugu;0.8157
võluma vanasti;0.8157
muusika jääma;0.8156
üldsegi pedagoogiline;0.8148
nimemälu Vicky;0.8147
põlvkond suund;0.8146
helikeel klassikaline;0.8146
hästi läbikomponeerima;0.8145
eelnev põlvkond;0.8143
pealne originaal;0.8142
Mozart ütlema;0.8141
kasu mõte;0.814
mälestus tegelikult;0.8138
Nuut tromboonimängija;0.8137
jälle modernsam;0.8136
koht jällegi;0.8135
hästi käpp;0.8133
Davine Brave;0.8132
helin helin;0.8131
Mozart täitsa;0.813
kontsert kontserdisaal;0.8126
saade muusikaklubi;0.8123
sõna suund;0.812
üllatav komme;0.812
õppima popdžässlaul;0.8117
klassikaline muusika;0.8115
Soomemaa viga;0.8114
Arder number;0.8114
jõudma vesi;0.8111
minek mõte;0.8106
vahetusõpilane tavaline;0.8102
raskem kassett;0.8099
reklaam natuke;0.8099
kinnistuma õping;0.8094
versioon tõlgendus;0.8094
võimalus baas;0.8092
tõenäoliselt hästi;0.8089
võimalik muusika;0.8087
läbikomponeerima huvitav;0.8082
üldse tõenäoliselt;0.8081
mõju väike;0.808
mõte asi;0.8078
Soome-Eesti tegelikult;0.8073
asi standardne;0.8073
kindlasti võimalik;0.8069
nats raadio;0.8067
Soome õppima;0.8065
usk võimalik;0.8064
aeg noodijoon;0.8056
aeg džässmuusik;0.8055
päev lava;0.8054
päike Helin-Mari;0.8049
muusika hirm;0.8046
raske küsimus;0.8045
vanem mõju;0.8035
kikerpuu teooria;0.8032
võimalik eksima;0.8031
Stadi kolm;0.8028
asi jätsiplaat;0.8025
muutma mõte;0.8016
tehniline põhjus;0.8016
õppima kultuur;0.8012
nimi Panakvaarium;0.8011
võib-olla reklaam;0.801
tõstma lihtsalt;0.8003
küsimus reklaam;0.8
lihtsalt Tallinn;0.8
variant õnnestuma;0.7999
tõsi kusagilt;0.7998
mõnima ring;0.7997
Eesti kultuur;0.7992
aeg jõud;0.7992
Kullus kindlasti;0.7991
teatud plaat;0.7984
armas õnnestuma;0.7983
suhe käeharjutus;0.7983
kassett teema;0.7982
lugu Victor;0.7981
külastamine muusika;0.798
majamuuseum saar;0.7977
Elis Regina;0.7971
võib-olla lemmikhelilooja;0.7964
tromboonimängija happesini;0.7959
Läänemer Soome;0.7959
seoses põhitegevus;0.7951
Hiiumaa suvi;0.7945
teos võluma;0.794
standardne džäss;0.7932
versioon Aperbav;0.7932
väga-väga kurb;0.7932
reklaam mõnus;0.7928
laulma jõulud;0.7924
passiivne soome;0.7921
kinnine üritus;0.7914
energia jaksamine;0.7908
hilisem hilisem;0.7906
ütlema muusika;0.7894
ilm pilv;0.789
järgnev põlvkond;0.7871
esitus Pärt;0.7862
eesnimi preeritud;0.7856
väike sunniperiood;0.7758
